unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
28.53927;182.30887;-87.84009;3.174674;
28.544245;181.84093;-87.871124;3.1452909;
28.549313;181.26974;-87.91427;3.1057792;
28.554287;180.62039;-87.96477;3.065694;
28.559412;179.86365;-88.01821;3.0269244;
28.564386;179.05505;-88.06719;3.000432;
28.569424;178.17719;-88.109184;2.986766;
28.574457;177.24585;-88.14026;2.9894228;
28.579554;176.25696;-88.15877;3.0095325;
28.58453;175.25732;-88.16427;3.0474799;
28.589563;174.22723;-88.15801;3.1008294;
28.594599;173.18164;-88.14484;3.1646392;
28.599697;172.10779;-88.131226;3.2349577;
28.604671;171.03412;-88.12626;3.306306;
28.609705;169.90149;-88.12944;3.376355;
28.61474;168.69556;-88.13378;3.4398193;
28.619837;167.37622;-88.130035;3.4927049;
28.624811;165.98566;-88.12155;3.5347488;
28.629847;164.45886;-88.13358;3.5641966;
28.634884;162.82385;-88.19168;3.5858064;
28.639978;161.11694;-88.28797;3.6202364;
28.644953;159.50403;-88.372444;3.701293;
28.65002;158.00024;-88.40543;3.8629394;
28.654995;156.69086;-88.38379;4.1051774;
28.66012;155.49182;-88.33231;4.416876;
28.665096;154.44897;-88.28999;4.7421026;
28.670132;153.47754;-88.29034;5.05426;
28.675165;152.58813;-88.350876;5.314675;
28.680264;151.78323;-88.46819;5.5009146;
28.685238;151.10721;-88.62544;5.6008325;
28.690271;150.53024;-88.80678;5.635647;
28.695276;150.0653;-88.98491;5.6349926;
28.700403;149.68329;-89.14764;5.6310763;
28.705378;149.38327;-89.2749;5.646911;
28.710413;149.12018;-89.36917;5.6996474;
28.71545;148.87805;-89.42604;5.7955155;
28.720545;148.59943;-89.44033;5.9542885;
28.72552;148.26624;-89.41866;6.1629534;
28.730556;147.86334;-89.3804;6.3993654;
28.735592;147.38861;-89.33365;6.6502714;
28.740686;146.83093;-89.2828;6.9054623;
28.74566;146.21426;-89.23151;7.1421995;
28.750727;145.51483;-89.17898;7.358618;
28.755701;144.76746;-89.12688;7.5394273;
28.76083;143.94232;-89.07222;7.687988;
28.765804;143.10178;-89.019005;7.794902;
28.770838;142.21948;-88.9654;7.8661895;
28.776052;141.32281;-88.91071;7.905597;
28.781147;140.41486;-88.85661;7.92013;
28.786121;139.53998;-88.80722;7.9151597;
28.791159;138.67554;-88.76202;7.8978558;
28.796192;137.84326;-88.72064;7.873049;
28.801289;137.039;-88.68391;7.844153;
28.806265;136.29822;-88.65191;7.8141203;
28.811298;135.59326;-88.62255;7.781862;
28.816334;134.93915;-88.59337;7.747706;
28.821432;134.33234;-88.56131;7.7103796;
28.826406;133.79517;-88.52561;7.668952;
28.83144;133.3081;-88.48338;7.6210365;
28.836475;132.87585;-88.4342;7.564682;
28.841572;132.48828;-88.37754;7.4961915;
28.846546;132.15494;-88.31665;7.419346;
28.851645;131.85468;-88.25059;7.3307886;
28.856619;131.59232;-88.18497;7.231882;
28.861713;131.34778;-88.11747;7.1163054;
28.866688;131.12402;-88.053154;6.989122;
28.871725;130.90402;-87.98967;6.843773;
28.876759;130.68088;-87.92689;6.683608;
28.881855;130.44635;-87.86061;6.507614;
28.88683;130.20105;-87.79183;6.324661;
28.891867;129.93402;-87.71751;6.1288176;
28.89687;129.64111;-87.64007;5.925459;
28.901999;129.30646;-87.55775;5.7093267;
28.906973;128.93524;-87.47659;5.494911;
28.912006;128.51395;-87.39292;5.2731476;
28.917042;128.03656;-87.30873;5.047081;
28.922138;127.493866;-87.2232;4.8151503;
28.927113;126.899445;-87.14113;4.5856357;
28.932148;126.242676;-87.06161;4.3502364;
28.937185;125.52722;-86.9897;4.1129417;
28.94228;124.74765;-86.92662;3.8722222;
28.947254;123.933685;-86.876175;3.6390166;
28.952322;123.05878;-86.838936;3.4061651;
28.957296;122.15381;-86.819084;3.186953;
28.962421;121.1799;-86.814384;2.972927;
28.967396;120.19687;-86.82559;2.7809634;
28.972433;119.175446;-86.85069;2.604637;
28.977436;118.13876;-86.88715;2.449114;
28.982565;117.06348;-86.93487;2.310916;
28.98754;116.01468;-86.98998;2.1966746;
28.992573;114.95679;-87.05357;2.101323;
28.997608;113.91058;-87.124084;2.0234492;
29.002707;112.87549;-87.20031;1.9602847;
29.007679;111.89517;-87.28031;1.9109119;
29.012714;110.9404;-87.36679;1.868456;
29.01775;110.02948;-87.459984;1.8294013;
29.022846;109.15463;-87.56215;1.7875096;
29.02782;108.35132;-87.67089;1.7410834;
29.032856;107.58948;-87.79084;1.6855685;
29.037893;106.88379;-87.91989;1.6186576;
29.042988;106.22095;-88.059525;1.5342712;
29.047962;105.6257;-88.20157;1.4347544;
29.05303;105.06671;-88.34943;1.3153898;
29.058002;104.56262;-88.493675;1.1797509;
29.06313;104.08154;-88.63896;1.0217565;
29.068106;103.64545;-88.77276;0.8565052;
29.07314;103.22247;-88.89628;0.68050605;
29.078144;102.803375;-89.00721;0.5003228;
29.083273;102.36243;-89.10945;0.314764;
29.088245;101.91281;-89.19813;0.14046298;
29.09328;101.425385;-89.277824;-0.024516966;
29.098316;100.89285;-89.347435;-0.17433916;
29.103413;100.29794;-89.40772;-0.30944493;
29.108387;99.64914;-89.46004;-0.42506707;
29.113422;98.909485;-89.512695;-0.53262407;
29.11846;98.07727;-89.56979;-0.63681555;
29.123554;97.13406;-89.63571;-0.743487;
29.128529;96.11215;-89.70887;-0.84774965;
29.133566;94.98392;-89.788795;-0.9502578;
29.1386;93.76782;-89.8737;-1.0422213;
29.143696;92.45694;-89.96555;-1.1152507;
29.148672;91.10712;-90.06413;-1.1597615;
29.153736;89.67261;-90.175186;-1.1723353;
29.15871;88.214905;-90.29734;-1.1519309;
29.16384;86.67679;-90.43371;-1.095554;
29.168814;85.15674;-90.57525;-1.0085329;
29.173847;83.6037;-90.71705;-0.88793963;
29.178883;82.059845;-90.84358;-0.7320762;
29.183979;80.53009;-90.94254;-0.5347621;
29.188953;79.0892;-91.00465;-0.30479178;
29.193989;77.69324;-91.02634;-0.03662348;
29.199026;76.37387;-91.00657;0.2605504;
29.20412;75.121826;-90.947754;0.5815801;
29.209095;73.98895;-90.85627;0.90744907;
29.214132;72.921814;-90.73183;1.2432841;
29.219166;71.933624;-90.58163;1.5790477;
29.224262;71.0108;-90.408676;1.9147817;
29.229237;70.18378;-90.226715;2.2346225;
29.234274;69.40161;-90.03617;2.5457816;
29.239277;68.67883;-89.84734;2.839059;
29.244406;67.983765;-89.66246;3.1206748;
29.24938;67.35571;-89.4949;3.373872;
29.254444;66.743805;-89.34088;3.611752;
29.259418;66.16968;-89.2082;3.8265855;
29.264547;65.599304;-89.09103;4.032102;
29.26952;65.07355;-88.99403;4.217526;
29.274555;64.55939;-88.91119;4.3915305;
29.279593;64.06955;-88.84027;4.5520782;
29.284687;63.60147;-88.77582;4.7000957;
29.289661;63.173615;-88.71671;4.8298173;
29.294697;62.760925;-88.65665;4.946087;
29.299734;62.36914;-88.59482;5.046164;
29.304829;61.987244;-88.528824;5.131204;
29.309803;61.627563;-88.4592;5.196597;
29.31484;61.264038;-88.38168;5.245367;
29.319874;60.897156;-88.296646;5.2760925;
29.324972;60.51819;-88.20181;5.288679;
29.329947;60.13562;-88.10267;5.282595;
29.33498;59.724854;-87.996376;5.257988;
29.340015;59.289;-87.88578;5.2148595;
29.345114;58.81836;-87.77114;5.1523256;
29.350086;58.332916;-87.65846;5.0708556;
29.355152;57.805603;-87.544365;4.968603;
29.360126;57.25638;-87.43403;4.8497353;
29.365253;56.660248;-87.32041;4.711678;
29.370228;56.05661;-87.21145;4.564394;
29.375263;55.41501;-87.10066;4.4061456;
29.3803;54.746643;-86.989876;4.2418203;
29.385395;54.04715;-86.87581;4.0739326;
29.39037;53.347168;-86.76191;3.911807;
29.395407;52.618652;-86.6426;3.7497385;
29.40044;51.87329;-86.52189;3.5905707;
29.405537;51.1055;-86.39879;3.4314685;
29.410513;50.349457;-86.27867;3.2763984;
29.415546;49.568512;-86.156715;3.1198335;
29.420582;48.77893;-86.03617;2.9619226;
29.42568;47.97107;-85.91619;2.8022716;
29.430655;47.187195;-85.799904;2.6450832;
29.435688;46.38745;-85.680115;2.4870653;
29.440723;45.592102;-85.55547;2.329552;
29.44582;44.793518;-85.42331;2.172278;
29.450794;44.03055;-85.28837;2.021397;
29.45586;43.251465;-85.14788;1.8703012;
29.460836;42.494507;-85.00819;1.7226539;
29.465961;41.718353;-84.87228;1.5691793;
29.470936;40.977386;-84.74782;1.4168674;
29.475973;40.21762;-84.637276;1.2571014;
29.481007;39.456696;-84.54974;1.0899624;
29.486103;38.68817;-84.477936;0.91927874;
29.491077;37.950317;-84.421745;0.7572817;
29.496115;37.202393;-84.374306;0.60655093;
29.501148;36.46463;-84.33193;0.47799245;
29.506247;35.73816;-84.28677;0.37747315;
29.51122;35.066742;-84.23532;0.31272176;
29.516254;34.41577;-84.172386;0.2813793;
29.52129;33.806152;-84.09822;0.27946684;
29.526386;33.233795;-84.01558;0.2991073;
29.53136;32.73044;-83.931786;0.32911617;
29.536396;32.258667;-83.84804;0.36373731;
29.541433;31.832642;-83.76911;0.39491954;
29.546528;31.44632;-83.6964;0.41857308;
29.551502;31.121521;-83.63155;0.4313493;
29.55657;30.82721;-83.57336;0.43446398;
29.561544;30.582153;-83.52304;0.42873242;
29.56667;30.37259;-83.48145;0.41455084;
29.571644;30.217163;-83.447266;0.39429203;
29.576662;30.090973;-83.42116;0.36908975;
29.581696;29.99643;-83.402306;0.34058854;
29.586794;29.92691;-83.39126;0.30796278;
29.591768;29.881134;-83.38834;0.27154374;
29.596802;29.845673;-83.39431;0.22791207;
29.60184;29.816498;-83.41188;0.17643175;
29.606936;29.79248;-83.43729;0.1161022;
29.61191;29.77655;-83.46806;0.048029043;
29.616945;29.762085;-83.50429;-0.027838144;
29.62198;29.749634;-83.54482;-0.10735698;
29.627075;29.735657;-83.590614;-0.18758978;
29.63205;29.721283;-83.639565;-0.2640885;
29.637087;29.703278;-83.69182;-0.3366278;
29.642122;29.683563;-83.743416;-0.40061092;
29.647219;29.664764;-83.79197;-0.45464948;
29.652193;29.647736;-83.8332;-0.494978;
29.657259;29.63153;-83.866745;-0.5222657;
29.662233;29.618408;-83.89085;-0.5364842;
29.66736;29.604156;-83.90754;-0.5386691;
29.672335;29.588715;-83.91516;-0.53210586;
29.67737;29.56839;-83.917305;-0.51822203;
29.682405;29.539703;-83.91663;-0.49901736;
29.687502;29.500153;-83.91506;-0.47620967;
29.692476;29.449219;-83.91414;-0.45167485;
29.69751;29.388885;-83.91646;-0.42607284;
29.702547;29.318054;-83.92364;-0.39967945;
29.707642;29.239044;-83.93562;-0.37203708;
29.712616;29.152985;-83.952156;-0.34373304;
29.717653;29.06305;-83.973015;-0.31444898;
29.722689;28.969666;-83.99633;-0.28385273;
29.727783;28.87561;-84.02124;-0.25296542;
29.73276;28.781311;-84.04634;-0.22218576;
29.737795;28.68924;-84.07102;-0.19218567;
29.74283;28.600372;-84.09409;-0.16470939;
29.747927;28.514221;-84.11569;-0.14080192;
29.752901;28.433624;-84.133995;-0.12281629;
29.757967;28.358551;-84.149635;-0.110185534;
29.76294;28.287842;-84.162056;-0.10178951;
29.768068;28.217377;-84.173996;-0.097277306;
29.773043;28.149597;-84.18365;-0.09516763;
29.778076;28.081665;-84.19434;-0.09535376;
29.783113;28.014221;-84.20696;-0.09801924;
29.78821;27.945923;-84.22217;-0.10279526;
29.793182;27.878235;-84.23965;-0.11133813;
29.79822;27.809357;-84.261345;-0.12479193;
29.803255;27.740265;-84.28688;-0.1444877;
29.80835;27.668976;-84.31631;-0.17069693;
29.813326;27.600372;-84.34721;-0.20347261;
29.818361;27.533112;-84.38025;-0.2422701;
29.823397;27.467743;-84.41419;-0.2858967;
29.828493;27.404816;-84.448204;-0.33337232;
29.833467;27.346375;-84.479774;-0.38094723;
29.838503;27.290588;-84.511406;-0.4291721;
29.843536;27.238678;-84.54166;-0.4766605;
29.848635;27.188568;-84.572495;-0.5228702;
29.85361;27.142517;-84.60182;-0.5654686;
29.858704;27.085175;-84.64146;-0.6008952;
29.86368;27.037506;-84.69505;-0.59408516;
29.868776;27.105927;-84.748566;-0.5528595;
29.87375;27.159363;-84.79737;-0.4820497;
29.878786;27.170593;-84.826385;-0.40924963;
29.883821;27.15689;-84.854576;-0.34643528;
29.888916;27.113922;-84.89318;-0.29665267;
29.89389;27.059875;-84.94684;-0.26049832;
29.898928;27.006897;-85.021866;-0.2353502;
29.903963;26.960236;-85.11298;-0.22316162;
29.90906;26.928192;-85.21574;-0.22646064;
29.914034;26.931976;-85.32039;-0.24849588;
29.91907;26.982544;-85.42308;-0.2860111;
29.924103;27.077148;-85.516396;-0.3283674;
29.929201;27.216248;-85.60143;-0.36555848;
29.934175;27.392761;-85.67355;-0.39047727;
29.93921;27.60913;-85.73579;-0.39945063;
29.944246;27.855804;-85.78876;-0.39131653;
29.949343;28.131927;-85.83458;-0.36747608;
29.954317;28.420685;-85.87448;-0.33030808;
29.959383;28.73883;-85.91181;-0.28165764;
29.964357;29.068298;-85.944275;-0.2249503;
29.969482;29.422455;-85.97439;-0.16234186;
29.974457;29.772095;-85.99814;-0.101067215;
29.979494;30.117035;-86.02096;-0.038605087;
29.984499;30.367615;-86.06776;0.035844833;
29.989626;30.500061;-86.14849;0.13105607;
29.9946;30.557526;-86.2378;0.23674357;
29.999636;30.593994;-86.324394;0.34243527;
30.00467;30.582764;-86.4159;0.43889347;
30.009768;30.502502;-86.518845;0.5210968;
30.014742;30.360931;-86.62703;0.5778762;
30.019777;30.184143;-86.74084;0.60147667;
30.02481;29.989502;-86.85379;0.5853412;
30.02991;29.791077;-86.964226;0.5296358;
30.034883;29.596008;-87.06508;0.45204028;
30.039917;29.402588;-87.15785;0.37043363;
30.044954;29.209076;-87.23949;0.3038552;
30.05005;29.018555;-87.31047;0.25892138;
30.055023;28.839752;-87.36701;0.23726864;
30.060091;28.67212;-87.40881;0.2352358;
30.065065;28.515503;-87.43618;0.24941368;
30.07019;28.356445;-87.45494;0.27453882;
30.075167;28.195526;-87.470535;0.30208358;
30.080202;28.02658;-87.487366;0.3276622;
30.085238;27.849792;-87.506424;0.34732494;
30.090334;27.662262;-87.52683;0.36024535;
30.095308;27.465332;-87.54639;0.3671952;
30.100344;27.234009;-87.573814;0.3762633;
30.105377;26.97052;-87.613716;0.39242902;
30.110476;26.696991;-87.66223;0.40910107;
30.11545;26.434021;-87.7172;0.4216314;
30.120483;26.183746;-87.780876;0.4302078;
30.12552;25.955353;-87.85259;0.4371432;
30.130617;25.748749;-87.93;0.4473478;
30.13559;25.568848;-88.010414;0.46481997;
30.140627;25.401031;-88.09575;0.49543312;
30.145662;25.244537;-88.184364;0.5390576;
30.150787;25.096466;-88.27563;0.5928796;
30.1557;24.962708;-88.36367;0.64933604;
30.160799;24.83435;-88.45531;0.70594776;
30.165773;24.714111;-88.5448;0.75701535;
30.1709;24.598236;-88.63588;0.80102205;
30.175875;24.490662;-88.72108;0.83649224;
30.18091;24.39038;-88.804634;0.8636017;
30.185944;24.296844;-88.88428;0.8827088;
30.191042;24.210083;-88.96137;0.89197934;
30.196016;24.134705;-89.03175;0.8907925;
30.20105;24.072845;-89.099205;0.8776487;
30.206087;24.02713;-89.16369;0.8533544;
30.211184;23.9906;-89.22791;0.82230276;
30.216158;23.960938;-89.28975;0.79052216;
30.221193;23.942139;-89.349434;0.7572484;
30.226229;23.94519;-89.39788;0.7227992;
30.231323;23.975433;-89.43239;0.6860773;
30.236298;24.019745;-89.45834;0.6507073;
30.241335;24.078125;-89.478516;0.61607873;
30.24637;24.15158;-89.494514;0.5827601;
30.251467;24.237793;-89.5085;0.5504406;
30.256441;24.3284;-89.52023;0.51964533;
30.261507;24.427765;-89.5304;0.4883918;
30.266481;24.525238;-89.540344;0.4606218;
30.271608;24.626343;-89.55167;0.43403277;
30.276583;24.7182;-89.56433;0.41341105;
30.281618;24.806366;-89.57807;0.39639488;
30.286621;24.885406;-89.59497;0.38230902;
30.29175;24.959198;-89.61172;0.37057877;
30.296724;25.02124;-89.62652;0.36248568;
30.301758;25.076965;-89.6392;0.35580477;
30.306795;25.116394;-89.65017;0.35438237;
30.31189;25.143951;-89.65735;0.35905516;
30.316864;25.144073;-89.66334;0.37768915;
30.321901;25.115692;-89.67037;0.40845987;
30.326937;25.064362;-89.67603;0.44155818;
30.332031;24.992554;-89.67929;0.47193387;
30.337008;24.90683;-89.67784;0.49871427;
30.342043;24.817444;-89.67088;0.5205401;
30.347078;24.726135;-89.657585;0.53923345;
30.352175;24.634125;-89.63451;0.558481;
30.35715;24.542786;-89.603676;0.57868737;
30.362215;24.451385;-89.56354;0.5976618;
30.367188;24.365662;-89.518036;0.6066252;
30.372316;24.28833;-89.463844;0.59894425;
30.37729;24.223297;-89.40787;0.5761208;
30.382324;24.161316;-89.35342;0.54675555;
30.387362;24.091492;-89.30505;0.5246026;
30.392458;24.006775;-89.26676;0.51795137;
30.39743;23.900513;-89.239105;0.5319154;
30.402468;23.76889;-89.21625;0.5667758;
30.407503;23.621033;-89.19398;0.6182645;
30.412598;23.46103;-89.1688;0.6836345;
30.417574;23.296204;-89.14064;0.7590295;
30.42261;23.129242;-89.1067;0.84492075;
30.427645;22.965912;-89.06669;0.9403014;
30.432741;22.810364;-89.02156;1.0450231;
30.437716;22.647919;-88.97621;1.1657;
30.44275;22.479523;-88.92998;1.3053724;
30.447784;22.316986;-88.88239;1.4575813;
30.452883;22.182648;-88.830055;1.609007;
30.457857;22.087921;-88.77469;1.7427627;
30.462921;22.023346;-88.71497;1.8658192;
30.467897;21.983948;-88.657814;1.9785243;
30.473024;21.967407;-88.60436;2.0870047;
30.477999;21.968994;-88.55704;2.1846778;
30.483034;21.98584;-88.51429;2.2757516;
30.48807;22.018707;-88.47605;2.355713;
30.493164;22.065216;-88.443474;2.4255586;
30.498138;22.11444;-88.4186;2.486968;
30.503176;22.171661;-88.40154;2.5426886;
30.508211;22.241394;-88.3901;2.5900385;
30.513308;22.324036;-88.38101;2.6304862;
30.518282;22.416626;-88.370926;2.662718;
30.523317;22.523956;-88.35775;2.690107;
30.52835;22.63797;-88.34004;2.7146351;
30.53345;22.757996;-88.31579;2.7378354;
30.538424;22.872284;-88.286316;2.760235;
30.543457;22.991486;-88.250374;2.7808652;
30.548494;23.10846;-88.20755;2.8006668;
30.55359;23.22638;-88.1566;2.8193035;
30.558565;23.33493;-88.09983;2.8374684;
30.563631;23.440704;-88.03742;2.8558428;
30.568605;23.534393;-87.9737;2.8756907;
30.57373;23.616516;-87.907135;2.899925;
30.578705;23.675995;-87.842735;2.928731;
30.583742;23.721405;-87.7794;2.9618106;
30.588778;23.750458;-87.71967;2.9970686;
30.593874;23.763428;-87.6632;3.0334215;
30.598848;23.757904;-87.61355;3.0681307;
30.603884;23.738953;-87.57;3.1004303;
30.608917;23.703949;-87.53278;3.1292539;
30.614016;23.649506;-87.50171;3.1557374;
30.61899;23.577637;-87.47655;3.1778088;
30.624025;23.488495;-87.45641;3.195946;
30.629059;23.382202;-87.44121;3.2091703;
30.634157;23.263031;-87.42929;3.2148159;
30.639132;23.133392;-87.41971;3.2145371;
30.644165;22.997284;-87.41234;3.2076416;
30.649202;22.859802;-87.404526;3.1950047;
30.654299;22.71997;-87.39603;3.1779943;
30.659271;22.581543;-87.38686;3.1597693;
30.66434;22.443909;-87.3742;3.1411448;
30.669313;22.309845;-87.35867;3.1240335;
30.674438;22.174744;-87.34132;3.1080348;
30.679415;22.046844;-87.323395;3.0944066;
30.68445;21.922821;-87.3055;3.081407;
30.689486;21.804474;-87.28746;3.0687325;
30.694582;21.690155;-87.27047;3.056206;
30.699556;21.585022;-87.253624;3.0454757;
30.704592;21.489105;-87.23528;3.038342;
30.709625;21.402496;-87.215164;3.0367842;
30.714724;21.325775;-87.19329;3.0402339;
30.719698;21.258728;-87.170715;3.049898;
30.724731;21.200104;-87.146515;3.0661273;
30.729769;21.149078;-87.120926;3.0885165;
30.734865;21.106354;-87.09546;3.115692;
30.739838;21.069916;-87.07017;3.1476572;
30.744875;21.039978;-87.04448;3.1850564;
30.74991;21.013885;-87.019226;3.2263386;
30.755005;20.993195;-86.994125;3.2688763;
30.75998;20.973175;-86.97042;3.311136;
30.765047;20.9581;-86.94667;3.3527074;
30.770021;20.943787;-86.92329;3.3917983;
30.775148;20.932556;-86.89849;3.4286604;
30.780123;20.92099;-86.87543;3.4622402;
30.785158;20.905396;-86.852394;3.4977486;
30.790192;20.887024;-86.82973;3.5343993;
30.79529;20.871094;-86.80557;3.571696;
30.800264;20.856934;-86.779175;3.607509;
30.805298;20.847351;-86.7504;3.6425009;
30.810335;20.841278;-86.72065;3.676151;
30.815432;20.835846;-86.69147;3.7099419;
30.820406;20.82965;-86.664154;3.7434704;
30.825441;20.825836;-86.63799;3.7790716;
30.830477;20.822906;-86.61261;3.8150527;
30.835571;20.818481;-86.58862;3.8510385;
30.840546;20.810242;-86.56603;3.8857596;
