unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
2.851111;35.96692;-81.09326;31.294962;
2.8561158;34.203613;-80.59476;30.646254;
2.861182;32.401703;-80.11452;29.88353;
2.8661866;30.614899;-79.67226;29.054083;
2.871283;28.803894;-79.25805;28.162292;
2.8762574;27.066559;-78.888664;27.275042;
2.8812928;25.335114;-78.550476;26.383879;
2.8863282;23.656464;-78.24585;25.513193;
2.8914247;22.027222;-77.97283;24.66697;
2.896399;20.5419;-77.74528;23.887365;
2.9014347;19.116455;-77.56237;23.159315;
2.9064698;17.810059;-77.43198;22.50041;
2.9115663;16.6167;-77.365166;21.911928;
2.9165406;15.617889;-77.36436;21.411818;
2.9216065;14.717407;-77.427155;20.979866;
2.926581;13.971741;-77.54026;20.617903;
2.9317079;13.327454;-77.69352;20.297249;
2.9366822;12.855194;-77.86933;20.02141;
2.9417176;12.481293;-78.068886;19.77058;
2.946753;12.229828;-78.287506;19.539385;
2.9518495;12.092499;-78.52449;19.320122;
2.9568238;12.084137;-78.76908;19.116434;
2.9618592;12.157593;-79.02452;18.918844;
2.9668946;12.30484;-79.2857;18.73384;
2.971991;12.508057;-79.55041;18.563778;
2.9769657;12.7465515;-79.80794;18.421072;
2.9820008;12.983154;-80.0648;18.30892;
2.9870362;13.227112;-80.317535;18.231459;
2.9921327;13.47644;-80.5669;18.19062;
2.997107;13.728943;-80.80575;18.18383;
3.0021424;13.974457;-81.04469;18.205328;
3.0071476;14.205322;-81.27866;18.24958;
3.0122743;14.425507;-81.510994;18.309761;
3.0172486;14.6138;-81.72436;18.373762;
3.0223145;14.777832;-81.920135;18.43671;
3.027289;14.909546;-82.08349;18.491997;
3.0324159;15.006592;-82.222084;18.540695;
3.0373902;15.052887;-82.324036;18.580402;
3.0424256;15.056;-82.39636;18.614113;
3.0475347;15.016144;-82.43761;18.640366;
3.0526311;14.929413;-82.452995;18.661348;
3.0576055;14.795654;-82.441444;18.679602;
3.0626411;14.638458;-82.41216;18.698616;
3.0676763;14.462891;-82.37406;18.72433;
3.0727727;14.28241;-82.332535;18.759493;
3.077747;14.103455;-82.29405;18.804342;
3.0827827;13.944336;-82.25929;18.864193;
3.0877874;13.810455;-82.23411;18.9426;
3.0929143;13.708435;-82.21878;19.044535;
3.097889;13.646698;-82.218994;19.16363;
3.102924;13.647705;-82.24068;19.303484;
3.107929;13.717407;-82.289566;19.456179;
3.1130562;13.865845;-82.37383;19.622015;
3.1180305;14.083984;-82.4992;19.787333;
3.1230962;14.406433;-82.6802;19.96035;
3.1280708;14.826569;-82.91984;20.13381;
3.1331978;15.367523;-83.2359;20.318056;
3.1381721;16.007019;-83.61334;20.50154;
3.1432073;16.798065;-84.061;20.701015;
3.148243;17.70819;-84.573715;20.925697;
3.1533394;18.733887;-85.15145;21.186056;
3.1583138;19.80191;-85.77171;21.47374;
3.1633492;20.961243;-86.44973;21.788794;
3.1683843;22.168945;-87.1819;22.099163;
3.173481;23.392212;-87.97485;22.372307;
3.178455;24.514221;-88.74543;22.575535;
3.1834908;25.548187;-89.40982;22.738232;
3.1884956;26.42804;-89.853455;22.900806;
3.1936224;27.202637;-90.043724;23.09784;
3.1985967;27.819733;-90.02918;23.32497;
3.2036324;28.35202;-89.91169;23.569975;
3.2086675;28.76825;-89.77822;23.78727;
3.213764;29.085022;-89.67217;23.929853;
3.2187383;29.296783;-89.59883;23.962729;
3.2238042;29.492065;-89.54384;23.876984;
3.2287786;29.68988;-89.4978;23.687178;
3.2339056;29.929565;-89.45896;23.413237;
3.2388802;30.206146;-89.43664;23.100946;
3.2439153;30.55777;-89.442314;22.764372;
3.248951;30.970673;-89.47042;22.423433;
3.2540474;31.513672;-89.5188;22.101576;
3.2590218;32.175995;-89.583534;21.836758;
3.264057;32.96997;-89.659904;21.635416;
3.2690926;33.86255;-89.74798;21.515717;
3.274189;34.840454;-89.84336;21.481876;
3.2791634;35.817078;-89.93437;21.53292;
3.2841985;36.81375;-90.008484;21.666576;
3.2892342;37.776398;-90.051125;21.876778;
3.2943306;38.69348;-90.062485;22.15644;
3.299305;39.513245;-90.038765;22.480907;
3.3043401;40.289734;-89.973564;22.841557;
3.3093758;40.977722;-89.86276;23.220417;
3.3144722;41.56494;-89.700745;23.60605;
3.3194463;41.992035;-89.49119;23.97729;
3.3245125;42.299255;-89.21722;24.340965;
3.3294868;42.432373;-88.88958;24.679794;
3.3346136;42.398712;-88.48821;25.003775;
3.339588;42.193573;-88.04285;25.293507;
3.3446236;41.875336;-87.54759;25.55747;
3.3496282;41.463318;-87.026115;25.792694;
3.3547552;40.98697;-86.47288;26.00909;
3.3597295;40.49173;-85.9327;26.201607;
3.3647652;40.014954;-85.39342;26.384085;
3.3698003;39.574158;-84.875206;26.561167;
3.3748968;39.190063;-84.38382;26.740824;
3.3798711;38.888397;-83.94948;26.92315;
3.3849068;38.68927;-83.57107;27.115505;
3.389942;38.588898;-83.25937;27.321112;
3.3950384;38.59671;-83.01325;27.540173;
3.400013;38.69821;-82.84754;27.761005;
3.4050481;38.902374;-82.757515;27.9843;
3.4100838;39.18979;-82.743935;28.197577;
3.4151802;39.55081;-82.8046;28.39521;
3.4201546;39.949158;-82.92715;28.56943;
3.4252203;40.398193;-83.10239;28.728855;
3.4301949;40.858368;-83.30449;28.870926;
3.4353218;41.345825;-83.52285;29.00118;
3.4402962;41.791992;-83.72271;29.11846;
3.4453313;42.21472;-83.892586;29.231125;
3.450367;42.56485;-84.01862;29.34615;
3.4554634;42.81192;-84.0946;29.471174;
3.4604378;42.910553;-84.11412;29.607029;
3.465473;42.880737;-84.07389;29.758167;
3.470478;42.704407;-83.97152;29.920238;
3.475605;42.385345;-83.79999;30.09094;
3.4805791;41.93509;-83.57127;30.258127;
3.4856148;41.391174;-83.275444;30.416803;
3.49065;40.749115;-82.93151;30.553654;
3.4957464;40.000183;-82.54519;30.654224;
3.5007207;39.15567;-82.12817;30.698729;
3.5057564;38.184296;-81.66326;30.66875;
3.5107915;37.083466;-81.14812;30.55164;
3.515888;35.86859;-80.57172;30.352856;
3.5208623;34.63681;-79.96308;30.111166;
3.5259283;33.415802;-79.31625;29.855692;
3.5309026;32.291046;-78.687035;29.628096;
3.5360296;31.221985;-78.09036;29.434944;
3.541004;30.279663;-77.614876;29.28283;
3.5460393;29.429077;-77.29672;29.140047;
3.551075;28.7193;-77.17955;28.967518;
3.5561712;28.182617;-77.265526;28.720974;
3.5611458;27.860046;-77.512375;28.377726;
3.566181;27.714264;-77.86891;27.918077;
3.5712166;27.693542;-78.28472;27.365122;
3.576313;27.741608;-78.722855;26.744772;
3.5812874;27.7966;-79.13273;26.121103;
3.5863225;27.782288;-79.504074;25.5103;
3.5913582;27.652008;-79.81514;24.941652;
3.5964546;27.369232;-80.06101;24.41269;
3.601429;26.929565;-80.232994;23.931463;
3.6064641;26.30484;-80.3382;23.46591;
3.6114693;25.525482;-80.37515;23.013947;
3.6165962;24.596832;-80.34532;22.552937;
3.6215703;23.603394;-80.25638;22.10154;
3.6266365;22.503357;-80.11242;21.634499;
3.6316109;21.353973;-79.92227;21.170336;
3.6367376;20.110779;-79.678955;20.68717;
3.641712;18.854553;-79.40259;20.217396;
3.6467476;17.52295;-79.08694;19.739405;
3.6517828;16.150848;-78.741394;19.258638;
3.6568792;14.734222;-78.37096;18.769403;
3.6618536;13.348877;-77.99892;18.292107;
3.6668892;11.935547;-77.615746;17.811245;
3.6719244;10.544098;-77.23288;17.335003;
3.6770208;9.182526;-76.85547;16.86084;
3.6819952;7.939209;-76.508545;16.408533;
3.6870308;6.7543945;-76.18524;15.964469;
3.692066;5.673828;-75.893524;15.53367;
3.6971624;4.693878;-75.634605;15.11208;
3.702137;3.8750916;-75.420784;14.714678;
3.7071722;3.1469421;-75.24134;14.330231;
3.7122078;2.5357666;-75.09882;13.964457;
3.7173042;2.029541;-74.995766;13.615862;
3.7222786;1.6552734;-74.93745;13.297317;
3.727375;1.344696;-74.922165;12.998325;
3.7323189;1.1271667;-74.949936;12.735544;
3.7374458;0.9638977;-75.01949;12.497681;
3.7424202;0.86834717;-75.12246;12.300291;
3.7474554;0.7949524;-75.264;12.136807;
3.752491;0.75579834;-75.440926;12.008596;
3.7575874;0.74508667;-75.65226;11.913512;
3.7625618;0.7730713;-75.883286;11.85053;
3.767597;0.8129883;-76.13882;11.816135;
3.7726324;0.8757019;-76.41162;11.806957;
3.777729;0.9624939;-76.698814;11.821562;
3.7827032;1.0835266;-76.98535;11.855412;
3.7877388;1.2313538;-77.273964;11.90958;
3.792774;1.4164429;-77.55833;11.982147;
3.7978704;1.6399231;-77.83795;12.073721;
3.8028448;1.8982849;-78.10085;12.176614;
3.8078804;2.2040405;-78.355835;12.290395;
3.8129156;2.5680237;-78.60395;12.408282;
3.818012;3.0085144;-78.854095;12.527127;
3.8229864;3.519287;-79.10061;12.6361;
3.8280523;4.124878;-79.34987;12.73854;
3.8330266;4.815094;-79.589645;12.828407;
3.8381536;5.6296387;-79.830154;12.917453;
3.843128;6.522339;-80.06306;13.0061865;
3.8481634;7.5241394;-80.3015;13.111244;
3.853199;8.578033;-80.5442;13.237456;
3.8582952;9.68338;-80.81721;13.356245;
3.8632698;10.769775;-81.14499;13.413961;
3.868305;11.860657;-81.51549;13.402384;
3.8733406;12.91571;-81.85629;13.35197;
3.878437;13.884277;-82.07565;13.3323345;
3.8834114;14.646454;-82.08384;13.416427;
3.8884466;15.259644;-81.92763;13.630407;
3.8934517;15.761414;-81.71;13.93326;
3.8985786;16.242432;-81.523;14.256885;
3.903553;16.716156;-81.441216;14.513701;
3.9085882;17.317932;-81.47619;14.664817;
3.9136238;18.076508;-81.626686;14.687219;
3.9187202;19.024231;-81.88349;14.578138;
3.9236944;20.092712;-82.21576;14.360713;
3.9287605;21.306213;-82.607704;14.066172;
3.933735;22.529266;-83.00857;13.757926;
3.9388616;23.739532;-83.386185;13.479778;
3.943836;24.798828;-83.68154;13.2894335;
3.9488716;25.774597;-83.88262;13.196933;
3.9539068;26.641602;-83.98508;13.206751;
3.9590032;27.427643;-84.008705;13.304963;
3.9639776;28.10022;-83.970665;13.463567;
3.9690132;28.73285;-83.88154;13.655823;
3.9740484;29.300568;-83.74548;13.856106;
3.9791448;29.795776;-83.56197;14.053346;
3.9841192;30.150696;-83.34088;14.238429;
3.9891548;30.386902;-83.07707;14.415205;
3.99419;30.459259;-82.76673;14.586308;
3.9992864;30.339905;-82.3969;14.755142;
4.0042605;30.104431;-82.006744;14.915202;
4.0092964;29.84024;-81.62103;15.066694;
4.014332;29.538116;-81.2544;15.201551;
4.0194283;29.244537;-80.90832;15.324168;
4.0244026;28.979095;-80.59135;15.433582;
4.0294685;28.765533;-80.28181;15.543281;
4.0344424;28.613281;-79.98422;15.660478;
4.03957;28.510773;-79.68639;15.806284;
4.044544;28.452606;-79.40691;15.9855;
4.0495796;28.465332;-79.13703;16.212341;
4.054615;28.538605;-78.8893;16.487175;
4.0597115;28.67511;-78.66599;16.81056;
4.064686;28.862457;-78.48042;17.161915;
4.0697207;29.13321;-78.32926;17.54138;
4.0747566;29.482208;-78.21325;17.932226;
4.079853;29.910767;-78.1311;18.32517;
4.0848274;30.382843;-78.08874;18.694822;
4.089863;30.93811;-78.09304;19.047243;
4.094898;31.550385;-78.149414;19.379393;
4.0999947;32.227478;-78.25292;19.700132;
4.104969;32.917725;-78.39066;20.011019;
4.1100044;33.65796;-78.55704;20.33879;
4.11504;34.406067;-78.74283;20.692919;
4.1201363;35.144318;-78.94583;21.086735;
4.1251106;35.802338;-79.148735;21.51037;
4.1301765;36.426025;-79.34785;21.978409;
4.135151;36.955627;-79.5248;22.470531;
4.140278;37.387207;-79.680756;23.002516;
4.1452518;37.637604;-79.80848;23.525705;
4.1502876;37.74057;-79.90648;24.038273;
4.1553226;37.655945;-79.96064;24.520283;
4.160419;37.392273;-79.96369;24.96636;
4.165394;36.952515;-79.90782;25.360886;
4.170429;36.402863;-79.78772;25.71162;
4.1754646;35.742554;-79.606674;26.013796;
4.180561;34.97589;-79.37236;26.267555;
4.1855354;34.104584;-79.106804;26.462059;
4.190571;33.143616;-78.8079;26.592674;
4.195606;32.07907;-78.48262;26.652706;
4.2007027;30.924194;-78.11906;26.644762;
4.205677;29.743805;-77.72043;26.593391;
4.2107124;28.568176;-77.271065;26.531845;
4.215748;27.418549;-76.79505;26.49273;
4.2208443;26.295715;-76.32222;26.489113;
4.2258186;25.240967;-75.91881;26.512783;
4.2308846;24.231049;-75.61977;26.544647;
4.235859;23.314697;-75.47529;26.555248;
4.240986;22.475311;-75.4929;26.509428;
4.24596;21.760284;-75.654594;26.380192;
4.2509956;21.154266;-75.92003;26.138329;
4.256031;20.64032;-76.23253;25.787209;
4.2611275;20.192139;-76.54565;25.346392;
4.266102;19.783386;-76.81554;24.876701;
4.271137;19.345276;-77.03903;24.406836;
4.2761726;18.829987;-77.2151;23.970768;
4.281269;18.19461;-77.351974;23.571789;
4.2862434;17.44812;-77.445854;23.22124;
4.291279;16.559052;-77.496254;22.897219;
4.2963142;15.552887;-77.499565;22.594673;
4.3014107;14.441986;-77.45072;22.300724;
4.3063846;13.296173;-77.35397;22.019045;
4.3114204;12.077759;-77.2089;21.736353;
4.316456;10.824921;-77.02117;21.452993;
4.3215523;9.543335;-76.79411;21.16225;
4.326526;8.305878;-76.548485;20.87171;
4.3315926;7.060913;-76.284035;20.565128;
4.3365664;5.878723;-76.01996;20.250336;
4.341694;4.7106934;-75.749535;19.912668;
4.346668;3.660553;-75.49879;19.571192;
4.3517036;2.6625977;-75.258514;19.217178;
4.356739;1.75;-75.03902;18.859732;
4.3618355;0.9142151;-74.83978;18.502382;
4.3668094;0.19921875;-74.67333;18.16532;
4.371845;359.54626;-74.535255;17.844553;
4.3768806;358.9814;-74.42801;17.546955;
4.381977;358.49564;-74.353905;17.274431;
4.386951;358.12347;-74.31391;17.037651;
4.3919864;357.81573;-74.30594;16.830496;
4.3970222;357.58295;-74.33018;16.65143;
4.4021187;357.41205;-74.38895;16.492538;
4.407093;357.30908;-74.47975;16.35186;
4.412128;357.24393;-74.60549;16.218199;
4.417133;357.22238;-74.76101;16.088306;
4.4222603;357.2349;-74.94951;15.953155;
4.4272346;357.27686;-75.15596;15.814085;
4.4323006;357.3304;-75.38995;15.661357;
4.4373055;357.39407;-75.63879;15.499395;
4.4424324;357.46194;-75.9133;15.326051;
4.4473763;357.53418;-76.19479;15.15597;
4.452411;357.61624;-76.499756;14.984702;
4.4574165;357.71674;-76.8208;14.822586;
4.462543;357.8479;-77.16619;14.671555;
4.467518;358.02017;-77.51444;14.5448475;
4.4725533;358.24393;-77.87763;14.44606;
4.477588;358.5306;-78.242935;14.383596;
4.4826846;358.88828;-78.60868;14.366073;
4.4876595;359.3107;-78.95962;14.397431;
4.492695;359.8098;-79.30105;14.482886;
4.49773;0.38452148;-79.62092;14.622486;
4.502826;1.0391846;-79.922165;14.817643;
4.507801;1.7450562;-80.19896;15.05808;
4.5128365;2.5329895;-80.4705;15.349593;
4.5178413;3.387085;-80.74119;15.676722;
4.522968;4.3275146;-81.02294;16.036457;
4.5279427;5.2828064;-81.306175;16.392649;
4.533008;6.3079224;-81.60904;16.744722;
4.537983;7.3351746;-81.92483;17.061546;
4.5431094;8.392426;-82.27348;17.337;
4.5480843;9.384644;-82.63923;17.529335;
4.5531197;10.379456;-83.033;17.628778;
4.558155;11.356354;-83.42955;17.63725;
4.5632515;12.313538;-83.80388;17.59164;
4.568226;13.155518;-84.10093;17.551685;
4.5732613;13.89978;-84.284195;17.568851;
4.5782967;14.539337;-84.34597;17.645016;
4.583393;15.135284;-84.33395;17.740925;
4.5883675;15.68866;-84.31691;17.802364;
4.593403;16.278107;-84.343155;17.794964;
4.5984383;16.873749;-84.43293;17.709072;
4.6035347;17.490845;-84.57488;17.55159;
4.6085086;18.09085;-84.74447;17.348108;
4.6135445;18.72232;-84.9256;17.110817;
4.61858;19.349457;-85.09438;16.855274;
4.6236763;19.967712;-85.22973;16.58272;
4.62865;20.516235;-85.313805;16.304724;
4.6337166;21.041138;-85.34842;16.002083;
4.6386905;21.493958;-85.33724;15.685755;
4.643818;21.914581;-85.2807;15.335524;
4.648792;22.253662;-85.186905;14.982043;
4.6539435;22.551208;-85.055725;14.617518;
4.6589484;22.779419;-84.887825;14.262173;
4.664076;22.939117;-84.66961;13.921681;
4.6690497;23.00055;-84.405136;13.631723;
4.674085;22.973938;-84.08599;13.386807;
4.6791205;22.847351;-83.72092;13.192937;
4.684217;22.621826;-83.3124;13.04665;
4.6891913;22.315216;-82.88707;12.946677;
4.6942267;21.933624;-82.444954;12.882059;
4.699262;21.502869;-82.00355;12.842222;
4.7043586;21.038055;-81.57274;12.818674;
4.709333;20.583435;-81.1787;12.803853;
4.7143683;20.158813;-80.80977;12.789421;
4.7194037;19.796967;-80.470535;12.7725115;
4.7245;19.509766;-80.1548;12.755452;
4.7294745;19.322388;-79.866425;12.743049;
4.734571;19.243988;-79.579666;12.742287;
4.739515;19.283295;-79.30944;12.765401;
4.744642;19.433746;-79.042145;12.829912;
4.7496166;19.680115;-78.80452;12.940229;
4.7546515;20.025208;-78.593376;13.104425;
4.759687;20.499146;-78.4409;13.336139;
4.7647834;21.099213;-78.35393;13.626582;
4.769758;21.751282;-78.31301;13.9308405;
4.774793;22.485504;-78.30899;14.251118;
4.7798285;23.278381;-78.34003;14.58067;
4.784925;24.130157;-78.403366;14.924737;
4.78993;24.989807;-78.496544;15.275422;
4.7949347;25.884338;-78.617546;15.639062;
4.79997;26.802887;-78.76239;16.01801;
4.8050666;27.736847;-78.92768;16.415705;
4.8100414;28.622375;-79.10129;16.81636;
4.8150764;29.504059;-79.28608;17.23116;
4.8201118;30.338043;-79.46963;17.652618;
4.825208;31.111908;-79.64157;18.082375;
4.830213;31.75232;-79.78577;18.505438;
4.8352485;32.29254;-79.89364;18.930695;
4.8402233;32.67755;-79.94757;19.35495;
4.84535;32.913483;-79.93983;19.794146;
4.850324;32.94165;-79.86371;20.224812;
4.85536;32.813354;-79.715675;20.658657;
4.860395;32.509583;-79.50453;21.085249;
4.8654914;32.052704;-79.241486;21.50055;
4.8704658;31.467194;-78.9507;21.886826;
4.8755016;30.824951;-78.63215;22.251833;
4.8805366;30.14331;-78.300896;22.593271;
4.885633;29.461731;-77.96595;22.913464;
4.8906074;28.788147;-77.66216;23.205296;
4.895643;28.142365;-77.39169;23.474174;
4.900678;27.503113;-77.15976;23.711876;
4.9057746;26.857178;-76.95412;23.913738;
4.910749;26.214874;-76.7642;24.070852;
4.9157844;25.598846;-76.559364;24.203253;
4.9207892;25.013947;-76.32818;24.343573;
4.9259167;24.446472;-76.061165;24.538673;
4.9308906;23.913513;-75.792015;24.802362;
4.9359565;23.376099;-75.55531;25.144293;
4.940931;22.822968;-75.405075;25.518208;
4.9460583;22.242188;-75.37392;25.885836;
4.951032;21.699951;-75.47431;26.164228;
4.9560676;21.26596;-75.678085;26.306238;
4.9611034;20.967316;-75.93591;26.28089;
4.9662;20.780212;-76.21222;26.10238;
4.971174;20.652527;-76.47558;25.829844;
4.976209;20.556519;-76.73079;25.511744;
4.981214;20.439789;-76.97132;25.205156;
4.986341;20.238129;-77.19841;24.93702;
4.9913154;19.90216;-77.386925;24.73462;
4.996351;19.40091;-77.531784;24.581509;
5.0013556;18.730408;-77.62271;24.463482;
5.0064826;17.892303;-77.65796;24.353617;
5.011457;16.96286;-77.63792;24.23854;
5.0164924;15.951843;-77.56587;24.097538;
5.021528;14.897278;-77.44996;23.922766;
5.026624;13.810516;-77.29477;23.705772;
5.0315986;12.74057;-77.116196;23.45426;
5.0366645;11.644867;-76.91481;23.160002;
5.041639;10.563507;-76.70606;22.838799;
5.046766;9.449524;-76.48511;22.480297;
5.05174;8.37439;-76.2681;22.111681;
5.0567756;7.2802124;-76.04554;21.725664;
5.0617805;6.2027283;-75.82274;21.334444;
5.0669074;5.112274;-75.59153;20.93312;
5.0718822;4.0891724;-75.365364;20.547318;
5.076917;3.0749207;-75.13866;20.168703;
5.0819526;2.0983582;-74.92062;19.807001;
5.087049;1.1521912;-74.71561;19.463253;
5.092024;0.29992676;-74.532974;19.150484;
5.097059;359.4948;-74.36924;18.863132;
5.102094;358.77008;-74.22856;18.60804;
5.1071906;358.12796;-74.110985;18.383337;
5.1121655;357.61053;-74.01951;18.194002;
5.1172004;357.16544;-73.94557;18.03274;
5.122236;356.81198;-73.88879;17.89448;
5.127332;356.53455;-73.84599;17.773216;
5.1323066;356.34302;-73.82026;17.66817;
5.1373725;356.2002;-73.81233;17.572052;
5.1423473;356.11172;-73.82543;17.485485;
5.147474;356.06415;-73.86581;17.401167;
5.152448;356.06314;-73.93238;17.31969;
5.157484;356.08688;-74.03029;17.239658;
5.162519;356.13974;-74.15699;17.162775;
5.1676154;356.21548;-74.31198;17.09068;
5.17259;356.31223;-74.488686;17.027334;
5.1776257;356.42282;-74.69295;16.973316;
5.1826606;356.5497;-74.919334;16.930954;
5.187757;356.69983;-75.16646;16.902018;
5.1927314;356.87344;-75.416084;16.888765;
5.1977673;357.0766;-75.669914;16.895533;
5.202802;357.3127;-75.9136;16.92729;
5.2078986;357.59293;-76.14603;16.990175;
5.212873;357.91293;-76.35786;17.08701;
5.2179084;358.28946;-76.56053;17.232103;
5.2229443;358.73227;-76.75488;17.428879;
5.2280407;359.2559;-76.94667;17.684515;
5.2330146;359.8503;-77.13565;17.987701;
5.2380805;0.5536194;-77.336784;18.351402;
5.243055;1.3429871;-77.55627;18.755709;
5.2481823;2.2413635;-77.81919;19.216337;
5.253156;3.1901855;-78.12885;19.686823;
5.2581916;4.2425537;-78.513374;20.162777;
5.2631965;5.38385;-78.98495;20.59352;
5.268324;6.6819153;-79.55698;20.940477;
5.273298;8.058411;-80.18464;21.164343;
5.278333;9.542816;-80.848236;21.312466;
5.2833686;11.01062;-81.47917;21.444769;
5.288465;12.421204;-82.03051;21.604738;
5.2934394;13.707794;-82.48404;21.782385;
5.298475;15.028351;-82.887924;21.93882;
5.30351;16.411713;-83.28626;22.015589;
5.3086066;17.909607;-83.72798;21.971138;
5.313581;19.43158;-84.21219;21.80226;
5.3186164;21.035614;-84.75284;21.528942;
5.323652;22.610382;-85.318474;21.205687;
5.328748;24.117462;-85.88104;20.884804;
5.3337226;25.437134;-86.391945;20.62001;
5.3387885;26.642944;-86.831665;20.41917;
5.343763;27.634064;-87.15266;20.285799;
5.34889;28.449585;-87.3512;20.1796;
5.353864;29.003723;-87.42429;20.070728;
5.3588996;29.389221;-87.38916;19.924944;
5.363935;29.602844;-87.25797;19.730312;
5.3690314;29.660034;-87.04467;19.485956;
5.3740063;29.543152;-86.77124;19.218819;
5.379041;29.305878;-86.44207;18.935026;
5.3840766;28.956055;-86.06857;18.653862;
5.389173;28.509186;-85.66068;18.38507;
5.394148;28.002258;-85.239204;18.148613;
5.399183;27.46399;-84.79939;17.937387;
5.404188;26.907074;-84.362495;17.754784;
5.4093146;26.337036;-83.92594;17.592808;
5.4142895;25.822144;-83.5203;17.451704;
