unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
26.18202;208.54343;-83.34969;3.349402;
26.187088;209.22972;-83.42345;3.659222;
26.192062;209.89185;-83.50469;4.001896;
26.197187;210.56839;-83.59554;4.386177;
26.202162;211.2127;-83.68284;4.7836747;
26.2072;211.86642;-83.76698;5.198166;
26.212233;212.504;-83.8446;5.6123376;
26.217329;213.11702;-83.9145;6.0152893;
26.222305;213.66223;-83.968506;6.384882;
26.227339;214.15764;-84.01077;6.725844;
26.232374;214.57213;-84.0431;7.032227;
26.237473;214.90012;-84.07015;7.3120265;
26.242447;215.13187;-84.09844;7.5682683;
26.24748;215.2817;-84.12612;7.816443;
26.252516;215.34189;-84.1448;8.062323;
26.257612;215.30952;-84.148;8.312279;
26.262587;215.18861;-84.13241;8.564501;
26.267622;214.97908;-84.09633;8.830058;
26.27266;214.68706;-84.04535;9.112945;
26.277754;214.30846;-83.983574;9.42113;
26.282728;213.86876;-83.91821;9.749669;
26.287796;213.36723;-83.851074;10.111036;
26.29277;212.83713;-83.77781;10.492927;
26.297895;212.26678;-83.690605;10.9046135;
26.303108;211.71025;-83.58855;11.315965;
26.308144;211.15077;-83.46217;11.731338;
26.313179;210.6015;-83.307465;12.136295;
26.318275;210.05304;-83.11745;12.530165;
26.32325;209.52547;-82.89943;12.89868;
26.328287;208.98172;-82.645615;13.2521105;
26.33332;208.41917;-82.36185;13.586931;
26.338417;207.81703;-82.04375;13.912436;
26.343393;207.19165;-81.70082;14.224977;
26.348427;206.50331;-81.31986;14.540185;
26.353462;205.75676;-80.91475;14.858732;
26.358559;204.94885;-80.50161;15.194451;
26.363533;204.12573;-80.124695;15.549446;
26.368568;203.25325;-79.788795;15.944093;
26.373604;202.3474;-79.51186;16.363901;
26.3787;201.37909;-79.276566;16.776707;
26.383675;200.37025;-79.06298;17.119324;
26.38874;199.24455;-78.82609;17.371016;
26.393717;198.0647;-78.568054;17.534784;
26.398842;196.78682;-78.293076;17.651684;
26.403816;195.50697;-78.04781;17.744831;
26.408854;194.16765;-77.83903;17.830576;
26.413887;192.79988;-77.670204;17.901241;
26.418983;191.40132;-77.52969;17.939243;
26.42396;190.04518;-77.413345;17.928024;
26.428993;188.69402;-77.31168;17.869074;
26.433998;187.42377;-77.22821;17.779007;
26.439127;186.18774;-77.152176;17.679832;
26.4441;185.00374;-77.0808;17.589376;
26.449135;183.81375;-77.011475;17.506948;
26.45417;182.64908;-76.95732;17.426134;
26.459267;181.50668;-76.9229;17.338583;
26.464241;180.43578;-76.91234;17.241783;
26.469276;179.40076;-76.91967;17.13712;
26.474281;178.43549;-76.94101;17.03064;
26.479408;177.52869;-76.97039;16.925941;
26.484383;176.73297;-77.006195;16.827967;
26.48945;176.00293;-77.04403;16.731579;
26.494423;175.3537;-77.079216;16.63351;
26.49955;174.74658;-77.11118;16.526218;
26.504524;174.2008;-77.138084;16.410425;
26.50956;173.68353;-77.161896;16.282396;
26.514595;173.19464;-77.18305;16.141375;
26.519693;172.72125;-77.20269;15.984927;
26.524668;172.27112;-77.21999;15.817138;
26.529701;171.82251;-77.23288;15.630771;
26.534737;171.37354;-77.23988;15.424686;
26.539833;170.90991;-77.24144;15.190371;
26.544807;170.4314;-77.23898;14.929235;
26.549843;169.91772;-77.235275;14.626551;
26.55488;169.36914;-77.235634;14.28143;
26.559975;168.77374;-77.252;13.885585;
26.564949;168.15161;-77.29151;13.457583;
26.569984;167.49829;-77.35819;12.992936;
26.57502;166.82288;-77.45047;12.507769;
26.580116;166.12878;-77.56723;12.010369;
26.58509;165.4342;-77.70089;11.526977;
26.590187;164.7409;-77.85727;11.050664;
26.59513;164.08484;-78.02759;10.614384;
26.60026;163.45776;-78.2191;10.206847;
26.605234;162.9054;-78.41112;9.85696;
26.610268;162.45563;-78.60147;9.554855;
26.615303;162.13275;-78.78347;9.300974;
26.6204;161.95648;-78.95704;9.085281;
26.625374;161.92908;-79.12114;8.902395;
26.63041;162.0769;-79.28636;8.736694;
26.635445;162.38794;-79.4574;8.578743;
26.640541;162.86584;-79.63827;8.417992;
26.645515;163.47089;-79.82338;8.251891;
26.65055;164.23889;-80.02231;8.073269;
26.655586;165.13629;-80.230965;7.8820424;
26.660683;166.15997;-80.44205;7.6763473;
26.665657;167.24066;-80.63724;7.4650927;
26.670694;168.43274;-80.81157;7.2462044;
26.675697;169.68896;-80.95581;7.028335;
26.680824;171.04602;-81.06969;6.815114;
26.6858;172.40674;-81.159584;6.6259513;
26.690865;173.85706;-81.24054;6.451772;
26.695839;175.29407;-81.324295;6.2797623;
26.700968;176.73059;-81.42395;6.0669703;
26.70594;178.01733;-81.53425;5.808613;
26.710976;179.20288;-81.630264;5.498694;
26.716011;180.23578;-81.690834;5.172649;
26.721107;181.12471;-81.72098;4.866507;
26.726082;181.83136;-81.74521;4.6210666;
26.731117;182.44159;-81.793755;4.438018;
26.736155;182.9455;-81.88058;4.3081536;
26.74125;183.3762;-82.00559;4.203175;
26.746223;183.73795;-82.152954;4.0957437;
26.75126;184.13654;-82.30442;3.9615874;
26.756294;184.60258;-82.43681;3.7968132;
26.76139;185.18463;-82.537056;3.6062057;
26.766365;185.87204;-82.594315;3.4144707;
26.7714;186.72647;-82.61008;3.230905;
26.776436;187.69968;-82.5968;3.0657241;
26.781534;188.7681;-82.56971;2.9150898;
26.786507;189.83575;-82.54439;2.7775545;
26.791573;190.94942;-82.52721;2.641196;
26.796547;192.0286;-82.519005;2.5114036;
26.801674;193.11044;-82.515854;2.3846457;
26.806648;194.10844;-82.516754;2.2729287;
26.811684;195.10307;-82.524734;2.1746037;
26.816721;196.07031;-82.538605;2.0932586;
26.821815;197.02867;-82.555244;2.0294514;
26.82679;197.938;-82.57088;1.9877115;
26.831825;198.87091;-82.57824;1.9678562;
26.83686;199.80635;-82.57391;1.9729767;
26.841957;200.7618;-82.55587;2.0079436;
26.846931;201.6996;-82.528755;2.0763187;
26.851967;202.687;-82.49227;2.1799858;
26.857002;203.70233;-82.44667;2.3174465;
26.8621;204.75081;-82.38849;2.4861038;
26.867075;205.77344;-82.322586;2.6747644;
26.872108;206.81526;-82.25066;2.878744;
26.877144;207.82259;-82.17576;3.083571;
26.88224;208.78001;-82.09678;3.2818007;
26.887215;209.62245;-82.01871;3.4596891;
26.89228;210.3907;-81.94221;3.615966;
26.897255;211.04594;-81.87905;3.744251;
26.902382;211.61363;-81.8288;3.8512082;
26.907356;212.06207;-81.79094;3.9448156;
26.912392;212.43965;-81.75692;4.0381446;
26.917427;212.74074;-81.720634;4.14301;
26.922523;212.97478;-81.676605;4.2710347;
26.927498;213.1376;-81.62722;4.4278975;
26.932535;213.26096;-81.57565;4.619637;
26.937569;213.33714;-81.521935;4.845895;
26.942665;213.37181;-81.46626;5.105406;
26.947641;213.3627;-81.41186;5.3813443;
26.952675;213.32683;-81.35726;5.6726;
26.95768;213.2575;-81.29876;5.968666;
26.962807;213.14845;-81.233284;6.2728276;
26.967781;213.01178;-81.16399;6.573433;
26.972816;212.8461;-81.08541;6.880503;
26.977852;212.64793;-80.99457;7.1919637;
26.982948;212.40863;-80.88443;7.5112224;
26.987923;212.13406;-80.75605;7.828911;
26.992989;211.80986;-80.60516;8.152788;
26.997965;211.4414;-80.43661;8.471015;
27.00309;210.99858;-80.244576;8.792161;
27.008064;210.49905;-80.03884;9.095015;
27.013102;209.91548;-79.8146;9.385213;
27.018135;209.2403;-79.577126;9.654572;
27.023232;208.44939;-79.327225;9.906825;
27.028208;207.5654;-79.08432;10.14272;
27.033241;206.5473;-78.861145;10.383085;
27.038277;205.42546;-78.696526;10.643064;
27.043375;204.20946;-78.6197;10.923498;
27.048347;202.94629;-78.62385;11.17232;
27.053383;201.5578;-78.65462;11.337892;
27.058388;200.07852;-78.64506;11.399759;
27.063515;198.47469;-78.56134;11.380837;
27.06849;196.86081;-78.43265;11.328683;
27.073524;195.16396;-78.30091;11.281113;
27.078562;193.42398;-78.207016;11.266552;
27.083656;191.63791;-78.166435;11.291207;
27.08863;189.89972;-78.175674;11.340963;
27.093699;188.16402;-78.220795;11.405259;
27.098671;186.53633;-78.28238;11.473965;
27.10378;184.98766;-78.352875;11.56037;
27.108755;183.64185;-78.42034;11.66335;
27.11379;182.44554;-78.476326;11.7903;
27.118824;181.42929;-78.522964;11.93506;
27.123922;180.57608;-78.568924;12.09498;
27.128897;179.8966;-78.62237;12.254596;
27.13393;179.33069;-78.68998;12.412402;
27.138968;178.87463;-78.77691;12.558163;
27.144062;178.5044;-78.88592;12.684006;
27.149036;178.22461;-79.01373;12.780443;
27.154074;178.0022;-79.163086;12.852637;
27.15911;177.82898;-79.32983;12.903484;
27.164204;177.68323;-79.50517;12.938632;
27.169178;177.55212;-79.67584;12.959765;
27.174215;177.41083;-79.84168;12.969054;
27.17925;177.23059;-79.99162;12.954403;
27.184347;176.99573;-80.12519;12.911793;
27.189322;176.72638;-80.2428;12.849657;
27.194386;176.40662;-80.3482;12.762224;
27.19936;176.03894;-80.436844;12.64745;
27.204489;175.60437;-80.51315;12.497449;
27.209463;175.11499;-80.57241;12.314242;
27.214497;174.55896;-80.6203;12.089321;
27.219534;173.9386;-80.65877;11.823971;
27.22463;173.24725;-80.693;11.516112;
27.229603;172.50513;-80.72844;11.180862;
27.234638;171.70654;-80.768654;10.814536;
27.239676;170.86493;-80.813644;10.428877;
27.24477;169.98395;-80.86563;10.02864;
27.249744;169.0951;-80.92425;9.633964;
27.254782;168.19269;-80.99141;9.240102;
27.259817;167.29022;-81.0693;8.857887;
27.264914;166.39575;-81.16052;8.490139;
27.269888;165.5487;-81.26279;8.152716;
27.274923;164.76343;-81.3795;7.8394923;
27.279957;164.06421;-81.51117;7.5552993;
27.285055;163.47583;-81.655975;7.301737;
27.29003;163.02429;-81.80951;7.084855;
27.295094;162.73254;-81.97451;6.897671;
27.300068;162.61401;-82.14522;6.7409406;
27.305197;162.69904;-82.33125;6.6097136;
27.31017;162.95825;-82.522484;6.4922757;
27.315205;163.41406;-82.726616;6.373934;
27.320242;164.04254;-82.939445;6.246837;
27.325336;164.84442;-83.164444;6.105821;
27.33031;165.76495;-83.39187;5.9507794;
27.335348;166.84766;-83.62731;5.7748833;
27.340384;168.05518;-83.85363;5.5772486;
27.345478;169.38495;-84.05455;5.3570337;
27.350454;170.7522;-84.20861;5.1260614;
27.35549;172.21283;-84.31005;4.8786902;
27.360523;173.7182;-84.356064;4.6183314;
27.365622;175.26819;-84.35224;4.3413773;
27.370596;176.77417;-84.316284;4.058685;
27.37563;178.30054;-84.2837;3.7538936;
27.380665;179.7608;-84.30516;3.4071832;
27.385763;181.09117;-84.41664;2.982343;
27.390738;182.17145;-84.58596;2.497941;
27.395802;183.06616;-84.73429;1.973032;
27.400778;183.74738;-84.80019;1.4855504;
27.405903;184.27856;-84.79471;1.0591733;
27.410877;184.65341;-84.77157;0.75506335;
27.415915;184.9632;-84.782814;0.56174344;
27.42092;185.19678;-84.84973;0.45297238;
27.426044;185.36543;-84.964195;0.37159503;
27.431019;185.46378;-85.095116;0.27564874;
27.436056;185.57765;-85.21771;0.1369738;
27.441061;185.74054;-85.30969;-0.03738675;
27.446188;186.00935;-85.35982;-0.23132291;
27.451162;186.37573;-85.36889;-0.41271973;
27.456198;186.90062;-85.34447;-0.57315505;
27.461231;187.55107;-85.29573;-0.7075855;
27.46633;188.31648;-85.22745;-0.8258189;
27.471304;189.1363;-85.150826;-0.93599784;
27.476337;190.066;-85.07058;-1.0521239;
27.481375;191.07072;-84.98997;-1.1768942;
27.48647;192.15659;-84.90443;-1.3086207;
27.491444;193.25903;-84.813034;-1.4332211;
27.496511;194.44206;-84.70731;-1.5469923;
27.501486;195.63129;-84.58892;-1.6375605;
27.50661;196.87012;-84.45193;-1.7060024;
27.511585;198.05856;-84.308105;-1.7474086;
27.516623;199.27487;-84.15765;-1.7670758;
27.521658;200.48274;-84.00355;-1.7679906;
27.526754;201.69823;-83.84443;-1.7533348;
27.531729;202.86717;-83.685585;-1.726399;
27.536764;204.07858;-83.51985;-1.6871732;
27.541798;205.31042;-83.345276;-1.6355119;
27.546896;206.58597;-83.15596;-1.5691615;
27.55187;207.84904;-82.95919;-1.4879017;
27.556904;209.17761;-82.74673;-1.3873231;
27.561941;210.52892;-82.52254;-1.2689266;
27.567038;211.90948;-82.290276;-1.1316276;
27.57201;213.23987;-82.0651;-0.9809228;
27.577045;214.58745;-81.84415;-0.81545305;
27.582083;215.90239;-81.631096;-0.6412145;
27.587177;217.18292;-81.42257;-0.4625506;
27.592152;218.35309;-81.22215;-0.2904482;
27.59725;219.4797;-81.01462;-0.12477229;
27.602194;220.47586;-80.81297;0.023987627;
27.607319;221.38239;-80.609764;0.15562774;
27.612295;222.11552;-80.42555;0.26443857;
27.61733;222.71948;-80.25809;0.3496208;
27.622364;223.16002;-80.11285;0.41309342;
27.627462;223.42859;-79.99127;0.4548049;
27.632437;223.50484;-79.89807;0.47857985;
27.63747;223.42105;-79.827934;0.48635286;
27.642506;223.17667;-79.78203;0.4850517;
27.647604;222.783;-79.75505;0.48278913;
27.652578;222.2725;-79.745056;0.49081996;
27.657612;221.67476;-79.748535;0.5142929;
27.66265;221.01152;-79.75964;0.5608734;
27.667744;220.29372;-79.771904;0.6346946;
27.672718;219.56213;-79.77891;0.73691744;
27.677755;218.81406;-79.77062;0.8695762;
27.68279;218.06358;-79.742676;1.0310539;
27.687885;217.30849;-79.69108;1.2209342;
27.692862;216.581;-79.61883;1.4300673;
27.697927;215.86185;-79.5253;1.6637536;
27.702902;215.17787;-79.41991;1.9100116;
27.708029;214.4918;-79.30081;2.177187;
27.713003;213.84515;-79.1792;2.4496047;
27.718039;213.20781;-79.054855;2.7353585;
27.723072;212.58719;-78.94287;3.0295782;
27.72817;211.97957;-78.8616;3.336014;
27.733145;211.41487;-78.837105;3.6423059;
27.738178;210.85176;-78.88396;3.941286;
27.743216;210.26212;-78.984566;4.20841;
27.74831;209.59686;-79.088104;4.439001;
27.753284;208.87567;-79.143585;4.6454983;
27.758322;208.07469;-79.13655;4.8630733;
27.763357;207.22435;-79.089874;5.106873;
27.768452;206.33292;-79.04647;5.3798246;
27.773426;205.4505;-79.04111;5.656369;
27.778463;204.54187;-79.0877;5.9214664;
27.783497;203.62341;-79.178894;6.1519346;
27.788595;202.69078;-79.302345;6.3428597;
27.79357;201.7977;-79.43564;6.4991183;
27.798634;200.9022;-79.570564;6.644273;
27.803608;200.05205;-79.69351;6.791883;
27.808737;199.20386;-79.806595;6.959072;
27.813711;198.40692;-79.9011;7.139102;
27.818745;197.60684;-79.98048;7.3392243;
27.823782;196.81587;-80.04758;7.558105;
27.828878;196.0214;-80.10432;7.7997003;
27.83385;195.25537;-80.151184;8.055662;
27.838886;194.47636;-80.18883;8.335904;
27.843924;193.69736;-80.21634;8.638675;
27.849018;192.90715;-80.23272;8.966558;
27.853992;192.13466;-80.23886;9.299784;
27.85903;191.3397;-80.237724;9.641474;
27.864065;190.53929;-80.23368;9.97817;
27.869162;189.72539;-80.2322;10.30476;
27.874136;188.93257;-80.234886;10.602053;
27.879171;188.12585;-80.24119;10.876332;
27.884205;187.3199;-80.25226;11.1182995;
27.889303;186.5136;-80.26826;11.33128;
27.894278;185.74226;-80.28697;11.5066805;
27.899342;184.96832;-80.30679;11.655554;
27.904316;184.2278;-80.32177;11.775002;
27.909445;183.48804;-80.329124;11.873493;
27.914417;182.79501;-80.32687;11.945784;
27.919453;182.10889;-80.314026;11.9979725;
27.92449;181.43619;-80.28931;12.029756;
27.929585;180.75241;-80.24858;12.028265;
27.934559;180.06856;-80.1951;11.992163;
27.939596;179.35077;-80.13338;11.93288;
27.944601;178.61261;-80.064705;11.853481;
27.949726;177.82642;-79.988304;11.751396;
27.954702;177.0365;-79.90794;11.634172;
27.959738;176.20935;-79.81811;11.500281;
27.96474;175.36304;-79.71848;11.353893;
27.96987;174.47656;-79.60341;11.194028;
27.974844;173.60193;-79.47588;11.0316515;
27.979849;172.70947;-79.327705;10.864976;
27.984913;171.8003;-79.150986;10.6995;
27.990011;170.88184;-78.938835;10.542531;
27.994986;169.9834;-78.692924;10.405676;
28.00005;169.07373;-78.39903;10.290442;
28.005026;168.19043;-78.075005;10.203347;
28.01015;167.3158;-77.710686;10.142671;
28.015125;166.51733;-77.342964;10.101484;
28.020163;165.78912;-76.97207;10.066895;
28.025198;165.15881;-76.618095;10.022717;
28.030293;164.62427;-76.290634;9.949835;
28.035267;164.19458;-76.00713;9.836491;
28.040304;163.86127;-75.75719;9.679988;
28.045338;163.62634;-75.542;9.483416;
28.050436;163.4851;-75.35893;9.251778;
28.05541;163.43146;-75.2111;9.005162;
28.060446;163.46008;-75.076096;8.745326;
28.06548;163.55994;-74.944336;8.483481;
28.070578;163.72931;-74.7989;8.223311;
28.075552;163.94318;-74.64762;7.9733996;
28.080585;164.21259;-74.49358;7.7215843;
28.085623;164.5191;-74.34902;7.4606133;
28.090717;164.85803;-74.21966;7.170546;
28.095692;165.19525;-74.11689;6.8382745;
28.10076;165.5365;-74.056114;6.4196944;
28.105734;165.83978;-74.081505;5.910908;
28.110859;166.07904;-74.260506;5.279099;
28.115833;166.17358;-74.59869;4.5557203;
28.12087;166.09052;-75.03469;3.7266643;
28.125906;165.8675;-75.4201;2.8979053;
28.131002;165.5763;-75.639885;2.160775;
28.135977;165.27393;-75.68773;1.6039116;
28.141012;164.96326;-75.655945;1.203678;
28.146046;164.61224;-75.63906;0.94507945;
28.151144;164.22626;-75.69672;0.8082803;
28.156118;163.82758;-75.831825;0.76494324;
28.161152;163.46997;-76.024666;0.7702081;
28.16619;163.19318;-76.24801;0.785592;
28.171286;163.06012;-76.48645;0.7947606;
28.176258;163.11517;-76.71265;0.79563516;
28.181293;163.42218;-76.92169;0.79684925;
28.18633;163.97626;-77.1102;0.80803394;
28.191425;164.76715;-77.28669;0.8330368;
28.1964;165.72516;-77.454994;0.8749745;
28.201468;166.87408;-77.62488;0.93118995;
28.206442;168.11414;-77.79224;0.9922635;
28.211567;169.45544;-77.964005;1.0497909;
28.216543;170.7666;-78.13178;1.0953934;
28.221579;172.09277;-78.30025;1.1255547;
28.226612;173.3764;-78.466705;1.1385078;
28.23171;174.59534;-78.63198;1.1304797;
28.236685;175.66718;-78.79383;1.1044681;
28.241718;176.62244;-78.961975;1.0581462;
28.246754;177.40857;-79.14048;0.9967738;
28.251852;178.0133;-79.335495;0.92531437;
28.256826;178.39697;-79.54576;0.85548127;
28.26186;178.59686;-79.7843;0.7896962;
28.266897;178.60712;-80.04776;0.7366476;
28.271992;178.44238;-80.34166;0.69871944;
28.276966;178.12714;-80.65428;0.6800976;
28.282003;177.70349;-80.99368;0.6793231;
28.287039;177.19812;-81.34985;0.69572866;
28.292133;176.63678;-81.719055;0.72586083;
28.29711;176.06104;-82.07742;0.76470363;
28.302145;175.49371;-82.433815;0.8074715;
28.30715;174.95789;-82.77506;0.8494269;
28.312277;174.45453;-83.10787;0.8875744;
28.317251;174.01617;-83.413185;0.91702867;
28.322285;173.64215;-83.70576;0.93548465;
28.32732;173.3277;-83.98311;0.9404499;
28.332418;173.06573;-84.247375;0.93080187;
28.337393;172.85272;-84.488014;0.9061269;
28.342426;172.68561;-84.71501;0.8647403;
28.347464;172.55225;-84.927605;0.8071688;
28.352558;172.4403;-85.12785;0.7326842;
28.357533;172.3443;-85.30646;0.64879036;
28.36257;172.26172;-85.469826;0.5564564;
28.367605;172.1814;-85.6147;0.4623333;
28.3727;172.0932;-85.742775;0.36918154;
28.377674;171.98895;-85.85093;0.2842933;
28.382711;171.86615;-85.94576;0.20511058;
28.387745;171.71448;-86.0252;0.1337395;
28.392843;171.5232;-86.09249;0.068034686;
28.397818;171.2909;-86.14744;0.010004948;
28.402882;171.0138;-86.19506;-0.047206003;
28.407856;170.695;-86.236824;-0.103180304;
28.412985;170.3125;-86.2756;-0.16442421;
28.41796;169.8852;-86.31301;-0.22667322;
28.422993;169.4057;-86.3524;-0.29459587;
28.42803;168.87408;-86.392456;-0.36609256;
28.433126;168.28632;-86.43328;-0.4397101;
28.438099;167.66205;-86.4729;-0.5101328;
28.443134;166.9928;-86.5109;-0.57920945;
28.448172;166.28662;-86.54381;-0.64451456;
28.463278;164.01746;-86.6054;-0.8152362;
28.468313;163.23456;-86.61581;-0.86705995;
28.47341;162.43152;-86.62296;-0.9215732;
28.478384;161.63123;-86.62992;-0.9791384;
28.48342;160.79626;-86.637726;-1.0480205;
28.488453;159.91583;-86.65527;-1.1286541;
28.493551;158.95544;-86.69786;-1.2251056;
28.498526;157.91345;-86.79465;-1.3387098;
28.50359;156.70093;-86.98251;-1.4811052;
