unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
16.552662;-4.074951;-1.2540894;1.4404755;
16.557697;-4.158264;-0.7554016;1.7999115;
16.562702;-4.273712;-0.14840698;1.9522552;
16.567768;-4.4236755;0.43954468;2.1224518;
16.572803;-4.4760437;1.0905762;2.0950775;
16.577839;-4.446289;1.602356;1.9558258;
16.582844;-4.374878;2.0177307;1.8820343;
16.587912;-4.374878;2.3105164;1.7380219;
16.592945;-4.2689514;2.4914246;1.6249542;
16.59798;-4.170166;2.5247498;1.6523285;
16.603016;-4.074951;2.3974;1.5987701;
16.608051;-3.9892578;2.167694;1.5428314;
16.613087;-3.9273682;1.9915466;1.5583038;
16.618122;-3.8571472;1.9796448;1.5690155;
16.623127;-3.6345825;2.052246;1.680893;
16.628193;-3.4489136;2.3628845;1.623764;
16.633228;-3.1335144;2.9187012;1.4785614;
16.638264;-2.7931213;3.6625671;1.3381195;
16.6433;-2.5705566;4.712311;1.161972;
16.648335;-2.2432556;6.1405334;0.9989166;
16.653372;-1.8623962;7.881775;0.65019226;
16.658405;-1.2887268;10.074097;0.41215515;
16.66344;-0.63412476;13.140015;-0.14009094;
16.668476;0.20019531;17.356842;-0.7125702;
16.673512;1.2773132;23.525574;-0.69947815;
16.678547;3.5648499;32.401978;-0.27934265;
16.683582;7.15921;39.126526;-1.9717865;
16.688618;9.933533;39.126526;-5.995804;
16.693653;10.160858;39.126526;-8.92485;
16.698927;9.781189;34.937073;-9.856766;
16.703962;8.877838;30.122772;-6.368332;
16.708998;7.8352356;26.683136;-1.2529144;
16.714033;7.0830383;24.919281;2.4937897;
16.719069;6.702179;24.188507;3.6101837;
16.724073;6.64624;24.490814;2.540207;
16.72914;6.626007;25.454865;0.2681427;
16.734175;6.235626;26.820007;-2.6847076;
16.73921;5.7000427;28.337494;-4.912735;
16.744246;5.1596985;29.219421;-5.823227;
16.74928;4.757416;28.915924;-6.03627;
16.754316;4.6264954;27.593628;-5.817276;
16.759352;4.6395874;25.701233;-5.5887604;
16.764387;4.7490845;23.712433;-5.3959503;
16.769423;5.3322754;21.850983;-5.1483917;
16.774458;6.267761;20.190674;-4.8246613;
16.779493;7.305603;18.422058;-4.027237;
16.784529;8.191101;16.467773;-3.0560455;
16.789564;8.777863;14.408752;-1.9098969;
16.7946;8.942108;12.040283;-0.8292084;
16.799635;8.814758;9.613495;0.31455994;
16.80467;8.523163;7.149811;1.2762299;
16.809706;8.133972;4.878937;2.1652985;
16.814741;7.1032715;0.5383301;3.015091;
16.819777;6.465332;-1.3778687;3.015091;
16.824781;5.8976135;-3.266693;2.7580109;
16.829847;5.2620544;-5.0472107;2.2664642;
16.834883;4.8526306;-6.5789795;1.9308319;
16.839918;4.5169983;-8.025055;1.8856049;
16.844923;4.330139;-9.152161;1.8915558;
16.849989;4.2242126;-9.930542;1.7594452;
16.855024;4.20755;-10.201904;1.9653473;
16.86006;4.245636;-10.000763;2.1760101;
16.865095;4.14328;-9.27713;2.765152;
16.87013;3.8469238;-8.180969;3.0746002;
16.875166;3.4517822;-6.818207;2.6735077;
16.880201;3.2077942;-5.2519226;2.3581085;
16.885206;3.1268616;-3.7879944;1.8498993;
16.890272;3.097107;-2.5037842;1.2559967;
16.895308;2.8186035;-1.5492554;0.5799713;
16.900343;2.571045;-0.65185547;0.12532043;
16.905378;2.2044678;0.0836792;-0.3424225;
16.910414;1.8807373;0.67282104;-0.8184967;
16.91545;1.6427002;1.1000977;-1.1172333;
16.920485;1.4641724;1.4452515;-1.3671722;
16.92549;1.2523193;1.6356812;-1.4409637;
16.930555;1.2154236;1.6166382;-1.474289;
16.93559;1.1904297;1.4797668;-1.782547;
16.940626;1.2035217;1.1465149;-1.6575775;
16.945662;1.4284668;0.68948364;-1.1315155;
16.950697;1.545105;0.25030518;-0.4721527;
16.955732;1.7998047;-0.23052979;0.10151672;
16.960768;2.3580017;-0.57211304;0.6204376;
16.965803;3.238739;-0.76730347;0.89775085;
16.970839;4.27063;-0.7875366;1.052475;
16.975874;5.5000916;-0.5840149;1.0941315;
16.98091;6.7724;-0.17697144;1.2262421;
16.985945;8.101837;0.65734863;1.2417145;
16.99098;9.4646;1.7713623;1.3404999;
16.996016;10.87616;3.3007507;1.463089;
17.00105;12.268677;5.2490845;1.9367828;
17.006086;13.721893;7.5580444;2.4687958;
17.011122;15.10965;10.399017;3.438797;
17.016157;16.437897;13.699402;4.5766144;
17.021193;18.06012;17.543701;5.721573;
17.026197;19.976318;21.568909;6.633255;
17.031263;22.196014;25.020447;6.653488;
17.036299;24.016998;26.939026;5.735855;
17.041334;24.743011;27.300842;4.220749;
17.04637;24.009857;26.315369;3.3090668;
17.051405;21.872284;24.802643;3.3328705;
17.05644;19.516907;23.56485;3.8863068;
17.061476;17.49002;22.788849;4.543289;
17.06648;15.772583;22.34848;4.61232;
17.071547;14.390778;22.419891;4.210037;
17.076582;12.920898;22.687683;3.412613;
17.081617;11.241547;23.103058;2.4735565;
17.086622;9.436035;23.427979;1.8153839;
17.091688;7.5198364;23.677917;1.3321686;
17.096724;5.5964966;23.598175;0.71684265;
17.101759;3.6588745;23.156616;0.11936951;
17.106764;1.840271;22.34134;-0.2662506;
17.11183;0.23709106;21.295166;-0.45072937;
17.116865;-1.2934875;20.065704;-0.63401794;
17.1219;-2.7478943;18.721985;-0.6114044;
17.126905;-4.2296753;17.108093;-0.7875519;
17.131971;-5.4424744;15.567993;-0.80778503;
17.137007;-6.305359;13.976715;-0.98869324;
17.142042;-6.781433;12.419952;-1.2148285;
17.147078;-7.0920715;10.954834;-1.3159943;
17.152113;-7.062317;9.511139;-1.4588165;
17.157148;-6.7778625;8.180511;-1.7492218;
17.162184;-6.350586;6.842743;-1.9146576;
17.16722;-5.825714;5.6073303;-1.9384613;
17.172255;-5.2960815;4.32193;-1.9575043;
17.17729;-4.939026;3.0686646;-1.9896393;
17.182325;-4.671234;1.7546997;-1.7813568;
17.18736;-4.4796143;0.40264893;-1.5076141;
17.192396;-4.351074;-0.9041748;-1.0636749;
17.197432;-4.267761;-2.258606;-0.6066437;
17.202467;-4.241577;-3.6011353;-0.19364929;
17.207502;-4.098755;-4.836548;0.056289673;
17.212538;-3.9856873;-5.7375183;0.28599548;
17.217573;-3.5822144;-6.3290405;0.5478363;
17.222609;-3.144226;-6.588501;0.8263397;
17.227613;-2.6395874;-6.440918;1.3500214;
17.232681;-2.347992;-5.9172363;1.8320465;
17.237715;-2.111145;-4.9674683;2.3140717;
17.24275;-2.1777954;-3.7998962;2.9686737;
17.247786;-2.599121;-2.5680542;3.2102814;
17.252821;-3.1358948;-1.2719421;3.2162323;
17.257856;-3.6976624;-0.08294678;2.8913116;
17.262892;-4.118988;1.1619873;2.310501;
17.267927;-4.361786;2.2974243;1.6868439;
17.272963;-4.6593323;3.193634;1.0429535;
17.277998;-4.9164124;4.0886536;0.43833923;
17.283033;-5.210388;4.893219;-0.21388245;
17.288069;-5.432953;5.516876;-0.826828;
17.293104;-5.490082;5.997711;-1.2707672;
17.298141;-5.3651123;6.3511963;-1.5921173;
17.303175;-5.248474;6.4368896;-1.5611725;
17.30821;-5.131836;6.4047546;-1.2779083;
17.313248;-5.0520935;6.3190613;-0.8601532;
17.318281;-4.8914185;6.388092;-0.47572327;
17.323317;-4.601013;6.805847;-0.2424469;
17.328321;-4.1856384;7.549713;-0.16151428;
17.333387;-3.5881653;8.913666;-0.42930603;
17.338423;-2.6669617;10.906036;-1.2636261;
17.343458;-1.4553528;13.712494;-2.193161;
17.348465;-0.15447998;17.500854;-2.834671;
17.353529;1.3499146;22.128296;-3.0310516;
17.358564;3.0637817;27.518646;-2.7168427;
17.363602;5.1858826;32.773315;-2.3395538;
17.368635;7.6221924;35.665466;-2.2264862;
17.37367;9.193237;34.239624;-2.82872;
17.378708;9.480072;29.731201;-2.8191986;
17.383741;8.685028;25.392975;-1.3374176;
17.388777;7.073517;22.274689;0.26457214;
17.393812;5.4691467;20.989288;0.9751129;
17.398848;4.3658447;21.283264;0.4978485;
17.403883;3.8897705;22.616272;-0.47453308;
17.408918;4.1016235;24.038544;-1.9551239;
17.413954;4.587219;24.958557;-3.5059357;
17.41899;5.0371094;25.157318;-4.8127594;
17.424025;5.2763367;24.490814;-5.514969;
17.429062;5.395355;23.295868;-5.3911896;
17.434095;5.9237976;21.984283;-4.4925995;
17.43913;6.649811;20.62033;-3.7725372;
17.444168;7.5257874;19.409912;-2.7715912;
17.449202;8.57077;18.24591;-2.1562653;
17.454237;9.443176;16.96051;-1.2398224;
17.459272;10.059692;15.406128;-0.22935486;
17.464308;10.244171;13.599426;0.68470764;
17.469343;10.090637;11.57135;1.5761566;
17.474379;9.549103;9.4635315;2.4747467;
17.479414;8.752869;7.343811;3.0293732;
17.48445;7.850708;5.2931213;3.2305145;
17.489485;6.984253;3.4780884;3.0710297;
17.494522;6.4093933;1.8225403;2.9746246;
17.499537;5.93927;0.35147095;2.9651031;
17.504574;5.7821655;-1.0243835;3.0365143;
17.50961;5.4417725;-2.3466797;2.7853851;
17.514643;5.2323;-3.4487915;2.1188812;
17.519678;5.132324;-4.406891;1.4714203;
17.524715;5.2941895;-5.2245483;1.0965118;
17.529749;5.457245;-5.845825;0.9679718;
17.534784;5.4477234;-6.3159485;0.6894684;
17.539822;5.432251;-6.493286;0.06581116;
17.544857;5.631012;-6.318329;-0.46977234;
17.54989;6.158264;-5.838684;-0.81373596;
17.554928;6.8652344;-5.2507324;-0.8101654;
17.559963;7.4829407;-4.6151733;-0.69114685;
17.564997;8.430328;-3.0429382;-0.3079071;
17.570034;8.690979;-2.265747;-0.018692017;
17.57507;8.874268;-1.5885315;0.16221619;
17.580103;8.854034;-0.87680054;0.6394806;
17.585138;8.710022;-0.23410034;0.8120575;
17.590176;8.360107;0.33599854;1.2417145;
17.59521;7.8983154;0.93704224;1.5428314;
17.600245;7.5400696;1.4273987;1.8629913;
17.605282;7.259186;1.8153992;1.6951752;
17.610287;6.9806824;2.160553;1.3583527;
17.61535;6.9116516;2.5556946;0.90608215;
17.620388;6.894989;2.8484802;0.6156769;
17.625423;6.8152466;3.1269836;0.48713684;
17.630426;6.767639;3.2793274;0.31455994;
17.635494;6.601013;3.4995117;0.058670044;
17.64053;6.490326;3.9017944;0.069381714;
17.645563;6.38678;4.425476;0.031295776;
17.650599;6.354645;5.2371826;0.24433899;
17.655636;6.5712585;6.2512207;0.51927185;
17.66067;7.048523;7.6675415;1.0239105;
17.665705;7.825714;9.496857;1.425003;
17.670742;8.965912;11.82486;1.8689423;
17.675776;10.320343;14.513489;2.3128815;
17.68081;11.634308;17.574646;2.8913116;
17.685848;13.005402;20.758392;3.4411774;
17.690884;14.312225;23.842163;4.1207733;
17.695917;15.465515;26.38797;4.7063446;
17.700954;16.105835;27.849518;4.945572;
17.70599;15.967773;28.032806;5.0657806;
17.711023;15.031097;27.237762;5.338333;
17.716059;13.679047;26.040436;5.8096466;
17.721096;12.28653;24.966888;6.242874;
17.72613;11.139191;24.14804;6.2452545;
17.731134;9.883545;23.450592;5.606125;
17.736202;8.663605;22.693634;4.874161;
17.741236;7.717407;21.82956;3.830368;
17.746271;6.8354797;21.008331;2.4521332;
17.751308;5.81073;20.091888;1.2726593;
17.756344;4.533661;19.035004;0.21458435;
17.761377;2.8709717;18.214966;-0.68162537;
17.766415;1.1273499;17.424683;-1.4350128;
17.77145;-0.5055847;16.921234;-1.9087067;
17.776484;-2.0373535;16.452301;-2.2217255;
17.781519;-3.3917847;15.821503;-2.2217255;
17.786556;-4.746216;15.03717;-2.1526947;
17.791561;-5.806671;14.079071;-2.31456;
17.796625;-6.4172363;12.890076;-2.4288177;
17.801662;-6.606476;11.483276;-2.3455048;
17.806696;-6.433899;10.115753;-2.3812103;
17.811731;-6.1232605;8.629211;-2.418106;
17.816769;-5.8876038;7.118866;-2.3324127;
17.821804;-5.7447815;5.8013306;-2.2336273;
17.826838;-5.701935;4.4100037;-1.9955902;
17.831842;-5.7257385;3.065094;-1.5992584;
17.83691;-5.8150024;1.7963562;-1.237442;
17.841944;-5.806671;0.55737305;-1.121994;
17.846981;-5.895935;-0.5840149;-0.9815521;
17.852016;-5.9185486;-1.6230469;-0.9351349;
17.85705;-5.985199;-2.5371094;-0.92204285;
17.862085;-6.0078125;-3.2750244;-0.73399353;
17.867123;-5.935211;-3.8546448;-0.5304718;
17.872156;-5.7304993;-4.105774;-0.08653259;
17.877192;-5.6924133;-4.0700684;0.22529602;
17.882229;-5.710266;-3.8546448;0.61091614;
17.887264;-5.6936035;-3.3035889;0.79896545;
17.892298;-5.6245728;-2.4228516;0.92274475;
17.897335;-5.5662537;-1.3826294;1.0215302;
17.90237;-5.490082;-0.3364563;0.8453827;
17.907404;-5.317505;0.69781494;0.73469543;
17.912441;-5.2330017;1.5178528;0.6371002;
17.917477;-5.324646;2.3224182;0.43952942;
17.92251;-5.311554;2.994873;0.22886658;
17.927546;-5.306793;3.4721375;0.25743103;
17.932552;-5.280609;3.8363342;0.10508728;
17.937616;-5.1496887;4.051758;-0.028213501;
17.942652;-4.971161;4.1660156;-0.112716675;
17.94769;-4.829529;4.1398315;-0.13652039;
17.952724;-4.658142;3.9601135;-0.15437317;
17.957758;-4.542694;3.880371;-0.115097046;
17.962795;-4.38797;3.8434753;-0.05796814;
17.96783;-4.1487427;3.9648743;-0.080581665;
17.972864;-3.9559326;4.32312;-0.13294983;
17.977901;-3.5631714;5.0134277;-0.28529358;
17.982937;-3.0811462;6.228607;-0.5233307;
17.98797;-2.444397;7.9484253;-1.1660309;
17.993006;-1.8040771;10.232391;-1.9015656;
17.998043;-1.0768738;13.506592;-2.57164;
18.003077;-0.15447998;17.937653;-2.545456;
18.008112;1.019043;24.45987;-1.9337006;
18.01315;3.225647;33.06253;-1.3516998;
18.018185;6.2630005;39.126526;-2.3645477;
18.023218;8.370819;39.126526;-5.0507965;
18.028255;9.137299;37.42575;-6.9503326;
18.03326;8.88855;31.07254;-5.2043304;
18.038324;8.05542;26.069;-0.93751526;
18.043362;6.8664246;23.003082;2.7615814;
18.048397;5.5179443;22.011658;4.112442;
18.05343;4.3456116;22.676971;2.746109;
18.058466;3.6660156;24.196838;-0.42216492;
18.063503;3.4029846;25.902374;-3.271469;
18.068537;3.649353;26.77478;-4.9472504;
18.073542;4.1408997;26.825958;-5.8327484;
18.07861;4.7240906;25.958313;-6.017227;
18.083645;5.369171;24.418213;-5.5756683;
18.088678;5.74527;22.769806;-4.6854095;
18.093716;6.0249634;21.38919;-3.6916046;
18.098751;6.630768;20.279938;-2.9548798;
18.103785;7.5210266;19.27304;-2.5311737;
18.108822;8.576721;18.286377;-2.0063019;
18.113827;9.420563;17.168793;-1.2838593;
18.11889;9.7716675;15.639404;-0.1924591;
18.123926;9.472931;13.6458435;0.8679962;
18.128963;8.6814575;11.405914;1.6344757;
18.133968;7.5507813;9.157654;2.1807709;
18.139032;6.587921;7.060547;2.335495;
18.14407;5.94046;5.188385;1.8689423;
18.149105;5.6083984;3.668518;1.2262421;
18.154139;5.138275;2.2069702;0.9620209;
18.159176;4.4931946;0.82992554;0.82395935;
18.164211;4.14209;-0.37335205;0.5061798;
18.169245;3.944519;-1.5718689;0.4740448;
18.174282;3.9076233;-2.5621033;0.3681183;
18.179317;4.040924;-3.4571228;0.276474;
18.184351;4.2503967;-4.1093445;-0.042495728;
18.189386;4.565796;-4.663971;-0.13175964;
18.194424;4.7871704;-5.011505;0.2681427;
18.199457;4.835968;-5.1424255;0.33122253;
18.204493;5.2620544;-4.8984375;0.3990631;
18.20953;6.00235;-4.5140076;0.6049652;
18.214563;6.761688;-3.9867554;0.35621643;
18.219599;7.459137;-3.4821167;0.34907532;
18.224636;7.92688;-3.1964722;0.080093384;
18.229671;8.157776;-3.0250854;-0.04963684;
18.234674;8.158966;-3.0953064;0.033676147;
18.239742;7.844757;-3.0369873;-0.035354614;
18.244778;7.422241;-2.9286804;-0.10795593;
18.249811;7.09494;-2.6477966;-0.15437317;
18.254847;7.0140076;-2.2443237;0.14317322;
18.259884;7.0270996;-1.8313293;0.34788513;
18.264917;7.15802;-1.4885559;0.65971375;
18.269953;7.0401917;-1.0636597;0.6811371;
18.27496;7.0520935;-0.6149597;0.43595886;
18.280024;7.0151978;-0.20315552;0.38716125;
18.285059;7.143738;0.22650146;0.28242493;
18.290096;7.3532104;0.40979004;0.42881775;
18.295132;7.561493;0.70495605;0.4823761;
18.300165;7.7566833;0.9906006;0.5573578;
18.305202;7.888794;1.3750305;0.44786072;
18.310238;8.017334;1.8713379;0.24076843;
18.31524;8.269653;2.622345;0.34788513;
18.320307;8.805237;4.9348755;0.56925964;
18.325344;9.187286;6.663025;0.821579;
18.330378;9.553864;8.8862915;1.08461;
18.335382;10.006134;11.841522;1.5011749;
18.34045;10.534576;15.5572815;2.1760101;
18.345484;11.45578;20.418;3.2436066;
18.35052;13.217255;26.308228;4.296921;
18.355556;15.915405;32.60193;4.4885406;
18.360592;18.041077;36.923492;3.3697662;
18.365625;17.970856;37.511444;1.6797028;
18.370663;15.407196;35.063232;1.1845856;
18.375698;12.03064;32.04016;2.4676056;
18.380732;9.1111145;29.85141;4.5778046;
18.385767;7.407959;28.69693;5.775131;
18.390804;6.804535;28.163727;5.740616;
18.395838;6.509369;27.60315;4.73967;
18.400873;5.8535767;26.875946;3.6363678;
18.40591;4.802643;25.894043;2.5509186;
18.410944;3.6160278;24.681244;1.9046478;
18.41598;2.5662842;23.355377;1.2678986;
18.421017;1.6867371;21.821228;1.0619965;
18.426052;0.9690552;20.303741;0.9513092;
18.431086;0.24661255;18.835052;0.8787079;
18.43609;-0.5888977;17.573456;0.7454071;
18.441158;-1.7945557;16.351135;0.54426575;
18.446192;-3.0692444;15.103821;-0.056777954;
18.45123;-4.3963013;13.94339;-0.7506561;
18.456264;-5.503174;12.755585;-1.4719086;
18.461298;-6.4005737;11.403534;-1.7944489;
18.466333;-6.7826233;9.872955;-1.9087067;
18.47137;-6.856415;8.274536;-1.9075165;
18.476404;-6.5267334;6.6737366;-2.1836395;
18.48144;-6.1863403;5.194336;-2.6406708;
18.486477;-5.9959106;3.816101;-3.0060577;
18.491512;-6.061371;2.5687866;-3.373825;
18.496546;-6.3077393;1.4476318;-3.386917;
18.501583;-6.562439;0.29077148;-3.1714935;
18.506618;-6.8480835;-0.7970581;-2.6347198;
18.511652;-6.9432983;-1.9075012;-2.0217743;
18.51669;-7.044464;-2.9477234;-1.269577;
18.521725;-7.036133;-4.0629272;-0.45787048;
18.526758;-7.087311;-5.1817017;0.20863342;
18.531794;-7.108734;-6.157654;0.48356628;
18.53683;-6.8945007;-7.0086365;0.9251251;
18.541864;-6.388672;-7.4466248;0.738266;
18.5469;-5.754303;-7.532318;0.5656891;
18.551937;-5.074707;-7.1181335;0.42881775;
18.556973;-4.4808044;-6.2647705;0.30622864;
18.562006;-4.1975403;-4.928192;0.2193451;
18.567043;-4.220154;-3.6499329;0.0789032;
18.572079;-4.3522644;-2.3252563;3.5095215E-4;
18.577112;-4.7057495;-1.1386414;-0.19007874;
18.58215;-5.0009155;-0.110321045;-0.35075378;
18.587185;-5.2758484;0.7608948;-0.4078827;
18.592218;-5.5388794;1.583313;-0.5530853;
18.597254;-5.6091003;2.2926636;-0.57450867;
18.602291;-5.522217;2.9317932;-0.5816498;
18.607325;-5.2639465;3.5792542;-0.4888153;
18.61236;-5.0056763;4.083893;-0.33885193;
18.617397;-4.7569275;4.495697;-0.49952698;
18.622433;-4.64386;4.872986;-0.56855774;
18.627466;-4.4879456;5.124115;-0.5209503;
18.632473;-4.38678;5.1979065;-0.66496277;
18.637508;-4.2237244;5.15625;-0.99583435;
18.642572;-4.1356506;5.168152;-1.5492706;
18.64761;-4.0654297;5.1538696;-1.795639;
18.652645;-3.894043;5.5621033;-2.0301056;
18.657679;-3.6107788;6.3404846;-2.4133453;
18.662714;-3.150177;7.882965;-2.5680695;
18.667751;-2.5776978;10.106232;-2.9013214;
18.672785;-2.1968384;13.2994995;-3.0869904;
18.67782;-2.0040283;18.100708;-2.5026093;
18.682858;-1.7600403;25.17279;-1.7242279;
18.687893;0.06808472;33.90042;-2.0753326;
18.692926;3.5577087;39.126526;-4.0498505;
18.697933;6.804535;39.126526;-7.106247;
18.703;8.673126;37.441223;-8.335709;
18.708033;9.343201;31.942566;-4.7925262;
18.71307;8.702881;27.406769;1.0536652;
18.718105;7.108032;24.315857;5.2764435;
18.723139;5.1073303;22.944763;7.1224213;
18.728174;3.5184326;23.17923;6.5725555;
18.733212;2.885254;24.674103;4.80394;
18.738216;3.5172424;26.553406;3.0615082;
18.74328;4.4491577;27.887604;1.3619232;
18.748318;4.901428;28.44104;-0.22697449;
18.753351;4.6003113;27.93283;-1.3457489;
18.758356;3.7790833;26.630768;-1.8123016;
18.763424;2.4317932;24.839539;-1.0743866;
18.76846;1.0940247;22.86383;0.23719788;
18.773493;0.08831787;20.942871;1.1584015;
18.77853;-0.43060303;19.01358;1.8570404;
18.783566;-0.43655396;17.074768;1.9427338;
18.788599;-0.0128479;15.09787;1.7463531;
18.793634;0.53463745;13.179291;1.5333099;
18.798672;0.9666748;11.210724;1.1881561;
18.803705;1.4034729;9.3159485;1.0489044;
18.80874;1.910492;7.298584;0.89775085;
18.813778;2.2544556;5.4145203;0.88227844;
18.818811;2.5769958;3.55188;0.7287445;
18.823847;2.7971802;1.7463684;0.8203888;
18.828884;2.9959412;0.050354004;0.9620209;
18.83392;3.2280273;-1.5885315;1.2869415;
18.838923;3.4196472;-3.0512695;1.4261932;
18.84399;3.8040771;-4.3414307;1.6523285;
18.849026;4.034973;-5.3411865;1.8427582;
18.85406;4.3884583;-6.0469666;1.9843903;
18.859095;4.881195;-6.3945007;1.9986725;
18.864132;5.5584106;-6.3861694;1.8594208;
18.869165;6.278473;-5.991028;1.680893;
18.8742;6.747406;-5.3340454;1.4773712;
18.879238;7.0639954;-4.504486;1.5095062;
18.884272;7.1473083;-3.6296997;1.3083649;
18.889307;7.22229;-2.7442017;0.9905853;
18.894344;7.2389526;-1.8575134;0.84062195;
18.89938;7.1544495;-1.181488;0.65852356;
18.904413;6.971161;-0.6839905;0.6204376;
18.90945;6.8223877;-0.38287354;0.68351746;
18.914486;6.748596;-0.24481201;0.7858734;
18.91952;6.5057983;-0.42929077;0.9275055;
18.924555;6.3213196;-0.63638306;0.982254;
18.929592;6.124939;-0.8553772;0.9620209;
18.934626;6.0785217;-1.0624695;0.93226624;
18.93963;6.1296997;-1.123169;1.0370026;
18.944698;6.240387;-1.0612793;1.1000824;
18.949732;6.285614;-0.7482605;1.0584259;
18.954767;6.4308167;-0.28051758;0.84895325;
18.959805;6.6605225;0.4716797;0.6561432;
18.96484;7.055664;1.3083801;0.4573822;
18.969873;7.60672;2.3009949;0.4990387;
18.97491;8.295837;3.4411926;0.48832703;
18.979946;8.924255;4.745636;0.6466217;
18.98498;9.495544;6.3000183;1.08461;
18.990015;9.933533;8.194794;1.7939606;
18.995052;10.347717;10.371643;2.8734589;
19.000086;10.826172;12.887695;3.989853;
19.005121;11.558136;15.969086;5.0729218;
19.010159;12.448395;19.4599;6.0214996;
19.015192;13.549316;23.005463;6.5963593;
19.020227;14.740692;26.221344;6.677292;
19.025265;15.603577;28.527924;6.1226654;
19.0303;15.3203125;29.5979;5.145523;
19.035334;14.000397;29.577667;4.3397675;
19.040339;12.153229;28.848083;3.9946136;
19.045406;10.167999;27.999481;4.093399;
19.05044;8.623138;27.03424;4.062454;
19.055477;7.306793;25.930939;3.726822;
19.060513;6.040436;24.487244;3.278122;
19.065546;3.899292;21.00357;2.4604645;
19.070581;3.168518;19.409912;2.1593475;
19.075619;2.73172;18.225677;1.9272614;
19.080652;2.4591675;17.393738;1.8046722;
19.085688;1.9866638;17.039063;1.9820099;
19.090725;1.4844055;16.8891;1.9820099;
19.09576;0.6810303;17.01883;1.7844391;
19.101004;0.014526367;17.129517;1.0953217;
19.106037;-0.597229;17.184265;0.14079285;
19.111073;-1.1351929;17.01764;-0.9160919;
19.11611;-1.7564697;16.37732;-1.7932587;
19.121143;-2.451538;15.253784;-2.4276276;
19.126179;-3.0002136;13.88031;-2.7299347;
19.131216;-3.4251099;12.233093;-2.662094;
19.13625;-3.791687;10.4002075;-2.3966827;
19.141254;-4.1927795;8.587555;-2.0372467;
19.146322;-4.605774;6.703491;-1.680191;
19.151358;-4.9176025;4.8075256;-1.5171356;
19.156391;-5.2365723;3.1365051;-1.8301544;
19.161396;-5.6543274;1.5726013;-2.1919708;
19.166464;-6.036377;0.037261963;-2.8180084;
19.171497;-6.5219727;-1.3933411;-3.3559723;
19.176533;-6.7528687;-2.612091;-3.7868195;
19.18157;-7.0337524;-3.5654297;-3.7999115;
19.186604;-7.164673;-4.1533813;-3.5452118;
19.191639;-7.0789795;-4.3592834;-2.9227448;
19.196676;-6.742157;-3.959381;-2.1884003;
19.20171;-6.24823;-2.9239197;-1.4183502;
19.206745;-5.6543274;-1.5361633;-0.46858215;
19.211782;-5.131836;0.03488159;0.38954163;
19.216818;-4.8795166;1.6594849;1.08461;
19.22182;-4.697418;2.9984436;1.7035065;
19.226887;-4.6045837;4.251709;1.9962921;
19.231924;-4.6426697;5.3764343;2.2283783;
19.236958;-4.8140564;6.072693;2.4069061;
19.241962;-4.978302;6.380951;2.290268;
19.24703;-5.2889404;6.3654785;2.034378;
19.252064;-5.601959;5.931061;1.6082916;
19.2571;-5.8280945;5.080078;1.1393585;
19.262136;-5.9828186;4.020813;0.6811371;
19.26717;-6.230377;3.1115112;0.38121033;
19.272205;-6.4434204;2.2879028;0.27885437;
19.277243;-6.7278748;1.7285156;0.026535034;
19.282278;-6.704071;1.4940491;-0.52809143;
19.287312;-6.5065002;1.6237793;-1.1684113;
19.292347;-6.214905;2.237915;-1.8420563;
19.297384;-5.934021;3.2341003;-2.4264374;
19.302418;-5.651947;4.5064087;-2.8572845;
19.307453;-5.194916;6.0845947;-3.3274078;
19.31249;-4.4927063;7.9424744;-3.951065;
19.317524;-3.4370117;10.196686;-4.6770782;
19.32256;-2.0123596;13.2388;-5.2055206;
19.327597;-0.18899536;17.34375;-5.124588;
19.33263;2.103302;23.6922;-4.0938873;
19.337635;5.356079;33.807587;-1.73732;
19.34267;9.697876;39.126526;-0.3567047;
19.347738;12.900665;39.126526;-3.1464996;
19.352772;13.795685;39.126526;-7.851303;
19.357807;13.682617;34.754974;-6.9420013;
19.362844;12.492432;27.806671;-1.358841;
19.367878;10.444122;23.187561;3.7053986;
19.372913;8.194672;20.859558;6.3035736;
19.37795;6.684326;20.389435;6.3737946;
19.382954;5.9606934;21.271362;5.1490936;
19.38802;5.74646;22.659119;3.463791;
19.393057;5.81073;23.871918;1.7058868;
19.39809;5.509613;24.555084;-0.1353302;
19.403126;4.7490845;24.965698;-1.6611481;
19.408163;3.7029114;24.802643;-2.5954437;
19.413198;2.6603088;24.218262;-2.7049408;
19.418232;1.8878784;23.278015;-2.2276764;
19.423237;1.3891907;22.054504;-1.4159698;
19.428305;1.0392761;20.698883;-0.79945374;
19.433338;1.0773621;19.182587;-0.61854553;
19.438374;1.0868835;17.679382;-0.36027527;
19.44338;1.1321106;16.013123;-0.28529358;
19.448444;1.0975952;14.248077;-0.19126892;
19.45348;1.134491;12.494934;0.05986023;
19.458517;1.2999268;10.522797;0.359787;
19.46355;1.5213013;8.603027;0.50260925;
19.468586;1.840271;6.6737366;0.6537628;
19.473623;2.1770935;4.892029;0.83229065;
19.478659;2.5436707;3.0496216;1.0251007;
19.483692;2.905487;1.2298279;1.1203156;
19.48873;3.1340027;-0.49832153;1.0941315;
19.493765;3.289917;-2.1383972;1.0179596;
19.498798;3.520813;-3.753479;1.0512848;
