unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
28.685072;174.18481;-50.465576;23.950129;
28.690168;175.15125;-50.4939;24.095247;
28.695112;176.1438;-50.553806;24.263617;
28.70024;177.22272;-50.640373;24.461555;
28.705214;178.2793;-50.741653;24.666588;
28.710249;179.40186;-50.866695;24.89185;
28.715284;180.56676;-51.026165;25.140007;
28.72038;181.81976;-51.250618;25.42439;
28.725355;183.1239;-51.564003;25.733763;
28.730392;184.60011;-52.003685;26.0724;
28.735426;186.29529;-52.63945;26.42078;
28.740522;188.25224;-53.52197;26.70408;
28.745499;190.44443;-54.700996;26.801655;
28.750532;193.07983;-56.160954;26.676226;
28.755568;196.097;-57.75491;26.338285;
28.760664;199.38057;-59.280872;25.88139;
28.765638;202.70592;-60.585926;25.523972;
28.770674;206.15797;-61.72393;25.410442;
28.77571;209.63184;-62.80075;25.527845;
28.780806;213.13684;-63.92117;25.75092;
28.78578;216.50111;-65.081345;25.924187;
28.790846;219.8558;-66.31614;25.93013;
28.795822;223.00279;-67.540054;25.713976;
28.800947;226.04129;-68.75921;25.276505;
28.805922;228.76936;-69.86728;24.711008;
28.810959;231.34457;-70.87912;24.062174;
28.815992;233.73834;-71.75475;23.39069;
28.821089;235.99521;-72.48046;22.708544;
28.826063;238.0483;-73.02982;22.036608;
28.831099;240.01337;-73.4249;21.33263;
28.836134;241.8541;-73.67551;20.593315;
28.841232;243.59283;-73.80655;19.810291;
28.846205;245.17062;-73.85267;19.021832;
28.85124;246.68246;-73.842026;18.21384;
28.856276;248.1118;-73.80365;17.41115;
28.861372;249.48682;-73.75374;16.612106;
28.866346;250.75555;-73.70647;15.847726;
28.871382;252.02066;-73.66305;15.09092;
28.87642;253.25516;-73.623436;14.348328;
28.881514;254.47458;-73.580414;13.607225;
28.886488;255.62329;-73.53264;12.893403;
28.891556;256.79193;-73.471436;12.176999;
28.896528;257.93027;-73.4005;11.489623;
28.901655;259.0993;-73.311325;10.8067875;
28.90663;260.22607;-73.21116;10.176282;
28.911665;261.41693;-73.09404;9.576936;
28.9167;262.6488;-72.96151;9.01962;
28.921799;263.9463;-72.8086;8.499427;
28.926771;265.25208;-72.64142;8.032214;
28.931807;266.6634;-72.44928;7.5987334;
28.936842;268.14667;-72.23398;7.198684;
28.941938;269.71912;-71.989586;6.8238773;
28.946913;271.3061;-71.72784;6.4843535;
28.951948;273.0064;-71.43543;6.163695;
28.956985;274.77432;-71.11524;5.863105;
28.96208;276.61942;-70.75742;5.5755706;
28.967054;278.44482;-70.375305;5.3116674;
28.97209;280.3531;-69.9506;5.0619726;
28.977125;282.28198;-69.48623;4.832297;
28.982222;284.239;-68.97311;4.621135;
28.987196;286.11496;-68.43139;4.437662;
28.992262;288.02344;-67.83303;4.2730618;
28.997236;289.86057;-67.20266;4.1330595;
29.002363;291.69827;-66.505875;4.007691;
29.00734;293.39444;-65.78785;3.9032218;
29.012373;295.06958;-65.01471;3.8109605;
29.017408;296.6718;-64.19606;3.7273698;
29.022505;298.21262;-63.31849;3.647294;
29.02748;299.60864;-62.417427;3.5713885;
29.032515;300.97626;-61.46187;3.4901204;
29.03755;302.26788;-60.466927;3.3991265;
29.042646;303.5025;-59.425453;3.2917984;
29.04762;304.6053;-58.38089;3.170498;
29.052656;305.6887;-57.300716;3.0273;
29.057663;306.7035;-56.21067;2.864675;
29.062788;307.6842;-55.08355;2.6770966;
29.067762;308.54895;-53.98548;2.4765677;
29.0728;309.40887;-52.872726;2.257786;
29.077833;310.2236;-51.763073;2.0305145;
29.08293;311.0066;-50.644936;1.7979275;
29.087906;311.70288;-49.560223;1.5760942;
29.09297;312.4141;-48.463196;1.36745;
29.097944;313.08368;-47.394703;1.1912742;
29.103071;313.75095;-46.296036;1.0417176;
29.108046;314.35193;-45.22909;0.9325472;
29.113081;314.98492;-44.151985;0.86002225;
29.118116;315.6059;-43.08674;0.8299132;
29.123213;316.2237;-42.033295;0.84383464;
29.128187;316.79123;-41.045765;0.91019773;
29.133223;317.40808;-40.11514;1.0364574;
29.13823;318.04446;-39.293697;1.2179322;
29.143354;318.72354;-38.59829;1.4440181;
29.148329;319.3609;-38.099186;1.6664076;
29.153366;320.02295;-37.79532;1.8385943;
29.1584;320.64294;-37.70915;1.901587;
29.163496;321.19543;-37.837994;1.8122908;
29.16847;321.59744;-38.146557;1.5726769;
29.173506;321.8782;-38.598267;1.2137215;
29.17851;321.98758;-39.14734;0.7991461;
29.18364;321.93155;-39.787254;0.37430215;
29.188612;321.72763;-40.475056;-1.4001888E-4;
29.193678;321.435;-41.237335;-0.32062954;
29.198652;321.0739;-42.04914;-0.5764367;
29.20378;320.64374;-42.9522;-0.7961653;
29.208754;320.1872;-43.88952;-0.98972493;
29.213789;319.7257;-44.87375;-1.1766443;
29.218826;319.2747;-45.865284;-1.3534629;
29.22392;318.84726;-46.850536;-1.5095303;
29.228895;318.47394;-47.784256;-1.6253563;
29.23393;318.16107;-48.696934;-1.6928073;
29.238935;317.92645;-49.579124;-1.6997805;
29.244062;317.77518;-50.462654;-1.6374602;
29.249037;317.73242;-51.309452;-1.5075575;
29.254072;317.8005;-52.160866;-1.2987044;
29.259077;317.98145;-53.0056;-1.0113491;
29.264206;318.2746;-53.87114;-0.63074654;
29.26918;318.66367;-54.712864;-0.1807476;
29.274214;319.15274;-55.56312;0.35504746;
29.27925;319.72955;-56.40798;0.9650404;
29.284346;320.39685;-57.253605;1.6471485;
29.28932;321.1241;-58.068142;2.3629148;
29.294386;321.9364;-58.882828;3.1297145;
29.29936;322.79758;-59.66905;3.905305;
29.304487;323.74173;-60.467297;4.716816;
29.309462;324.6979;-61.2315;5.5063286;
29.314497;325.7101;-61.99637;6.301048;
29.319532;326.75064;-62.75642;7.0870247;
29.324629;327.82367;-63.525143;7.8718576;
29.329603;328.87228;-64.28092;8.629333;
29.33464;329.95575;-65.05653;9.392187;
29.339643;331.03833;-65.84064;10.149221;
29.34477;332.15152;-66.66184;10.926982;
29.349747;333.2219;-67.47925;11.685399;
29.35478;334.32233;-68.32908;12.466753;
29.359816;335.42264;-69.20001;13.25919;
29.364912;336.53912;-70.10083;14.059971;
29.369886;337.60855;-70.99672;14.837449;
29.374922;338.70944;-71.916916;15.6160755;
29.379957;339.80316;-72.84714;16.38433;
29.385054;340.90103;-73.79478;17.147234;
29.390028;341.9393;-74.722084;17.874462;
29.395094;343.00513;-75.66341;18.596144;
29.40007;344.03534;-76.58142;19.286621;
29.405195;345.08115;-77.51554;19.977188;
29.41017;346.06003;-78.40796;20.625511;
29.415207;347.0584;-79.29357;21.26054;
29.42024;348.04498;-80.1609;21.871283;
29.425337;349.03683;-81.0185;22.4619;
29.430311;349.9788;-81.83521;23.009829;
29.435347;350.95538;-82.64093;23.533587;
29.440382;351.9353;-83.42558;24.024864;
29.44548;352.93768;-84.19887;24.487333;
29.450453;353.9117;-84.93545;24.90371;
29.455488;354.94226;-85.66396;25.292883;
29.460524;356.00684;-86.3804;25.64982;
29.46562;357.12415;-87.0951;25.98201;
29.470594;358.24158;-87.78778;26.282005;
29.47563;359.45175;-88.49009;26.566254;
29.480667;0.72073364;-89.19891;26.835402;
29.485762;2.0742798;-89.92698;27.091959;
29.490736;3.4497986;-90.65415;27.325706;
29.495804;4.955261;-91.414566;27.543468;
29.500776;6.5194397;-92.18223;27.731924;
29.505903;8.2230835;-92.99786;27.894804;
29.510878;9.944092;-93.81408;28.015928;
29.515913;11.799042;-94.66557;28.095186;
29.520948;13.744385;-95.54416;28.123941;
29.526047;15.803864;-96.46429;28.093859;
29.53102;17.876282;-97.39631;27.998661;
29.536055;20.077576;-98.37013;27.823954;
29.54106;22.337769;-99.36291;27.556618;
29.546186;24.720337;-100.39614;27.164183;
29.55116;27.04422;-101.42402;26.65207;
29.556196;29.403015;-102.44625;26.007938;
29.561201;31.695435;-103.39022;25.242968;
29.566328;33.922546;-104.25796;24.334848;
29.571302;35.889954;-104.98858;23.343721;
29.576338;37.737213;-105.56546;22.261518;
29.581373;39.47577;-105.94143;21.1399;
29.58647;41.17108;-106.102135;20.018162;
29.591444;42.73529;-106.081535;18.988173;
29.59651;44.262268;-105.94622;18.033031;
29.601484;45.648407;-105.76662;17.200356;
29.606611;46.92688;-105.58661;16.452158;
29.611588;47.98242;-105.43496;15.833832;
29.616621;48.8992;-105.30931;15.304226;
29.621656;49.66263;-105.20693;14.855824;
29.626753;50.31122;-105.1155;14.467491;
29.631727;50.831818;-105.02181;14.141823;
29.636763;51.298676;-104.89914;13.856938;
29.641798;51.697174;-104.73264;13.616443;
29.646894;52.04373;-104.51541;13.410889;
29.651869;52.323975;-104.25739;13.243738;
29.656904;52.59018;-103.95474;13.0996475;
29.66194;52.82837;-103.62056;12.978524;
29.667036;53.042664;-103.25998;12.877289;
29.67201;53.212006;-102.89345;12.80187;
29.677048;53.36383;-102.51243;12.749708;
29.682081;53.4859;-102.12503;12.723776;
29.687178;53.57483;-101.72923;12.726356;
29.692154;53.61606;-101.33976;12.759619;
29.697248;53.63318;-100.93558;12.820472;
29.702192;53.60791;-100.54014;12.908309;
29.70732;53.54193;-100.12456;13.022432;
29.712294;53.430603;-99.71507;13.153534;
29.717329;53.28073;-99.29592;13.300762;
29.722364;53.08795;-98.87147;13.458687;
29.72746;52.853333;-98.43683;13.622888;
29.732435;52.58081;-98.00689;13.78402;
29.73747;52.274567;-97.56599;13.941973;
29.742508;51.936005;-97.11879;14.091069;
29.747602;51.56488;-96.66091;14.227775;
29.752577;51.175323;-96.213394;14.342339;
29.757614;50.766327;-95.762215;14.4351635;
29.762617;50.349365;-95.31906;14.499968;
29.767744;49.915955;-94.873665;14.536515;
29.772718;49.493805;-94.45074;14.540772;
29.777754;49.071808;-94.03433;14.513491;
29.78279;48.656494;-93.63159;14.455146;
29.787888;48.244812;-93.239136;14.366596;
29.79286;47.85733;-92.86978;14.251537;
29.797926;47.48224;-92.50687;14.10817;
29.8029;47.135162;-92.16355;13.94398;
29.808027;46.80661;-91.82062;13.75402;
29.813238;46.522095;-91.49988;13.5505495;
29.818275;46.27713;-91.1876;13.327375;
29.82331;46.08142;-90.89305;13.086219;
29.828407;45.938812;-90.615295;12.824097;
29.833382;45.856995;-90.364624;12.5511265;
29.838417;45.835022;-90.12717;12.2601795;
29.843452;45.871918;-89.90435;11.957004;
29.848549;45.96466;-89.69051;11.642712;
29.853523;46.104187;-89.492;11.330856;
29.858559;46.29059;-89.29947;11.008685;
29.863594;46.514465;-89.11366;10.679664;
29.86869;46.77356;-88.92926;10.33867;
29.873665;47.04727;-88.750565;9.999623;
29.87873;47.338562;-88.56678;9.651512;
29.883736;47.622437;-88.382835;9.3122225;
29.888832;47.900055;-88.18824;8.976805;
29.893806;48.147522;-87.98941;8.667032;
29.898872;48.369537;-87.77711;8.375803;
29.903847;48.549896;-87.557915;8.120218;
29.908972;48.695984;-87.3219;7.890959;
29.913979;48.798035;-87.08505;7.7028217;
29.919014;48.86554;-86.845825;7.5490065;
29.92405;48.901794;-86.608444;7.427029;
29.929085;48.90988;-86.380875;7.331736;
29.93409;48.893036;-86.16852;7.2577763;
29.939125;48.864746;-85.97163;7.196812;
29.944159;48.832123;-85.79206;7.141993;
29.949257;48.802246;-85.62966;7.0853043;
29.954231;48.778717;-85.488464;7.0236197;
29.959267;48.779053;-85.36025;6.948747;
29.964302;48.800903;-85.24634;6.8593917;
29.969398;48.851196;-85.14175;6.752872;
29.974373;48.92389;-85.04718;6.6349406;
29.979408;49.033783;-84.95582;6.5015507;
29.984444;49.17392;-84.86386;6.3569427;
29.98954;49.342316;-84.766594;6.201491;
29.994514;49.5206;-84.66467;6.044783;
29.99958;49.720734;-84.552895;5.8813024;
30.004555;49.920776;-84.435524;5.721904;
30.009682;50.12323;-84.30944;5.560603;
30.014656;50.299377;-84.18459;5.4121385;
30.019691;50.462708;-84.06014;5.2718444;
30.024727;50.59915;-83.93963;5.1439505;
30.029823;50.705383;-83.82431;5.0276885;
30.034798;50.770447;-83.718994;4.9263034;
30.039833;50.809143;-83.62062;4.8328967;
30.044838;50.813843;-83.52894;4.747352;
30.049965;50.78421;-83.4409;4.665082;
30.05494;50.71747;-83.35887;4.5897436;
30.059975;50.632965;-83.27774;4.5146937;
30.06501;50.527374;-83.19937;4.440887;
30.070107;50.40564;-83.12278;4.3672915;
30.075079;50.26834;-83.05075;4.2978654;
30.080116;50.13214;-82.98107;4.228429;
30.085152;49.99887;-82.91579;4.159796;
30.090248;49.873077;-82.85397;4.090752;
30.095222;49.756866;-82.79575;4.024918;
30.100288;49.6633;-82.73829;3.9596338;
30.105263;49.58972;-82.682846;3.8998091;
30.11039;49.541077;-82.63045;3.8472385;
30.115364;49.512756;-82.58426;3.809003;
30.1204;49.50769;-82.54175;3.7793958;
30.125435;49.517975;-82.50501;3.7582963;
30.130531;49.54135;-82.47591;3.7447896;
30.135506;49.568176;-82.455765;3.7378063;
30.14054;49.607788;-82.44736;3.7328813;
30.145576;49.64868;-82.451744;3.7271132;
30.150673;49.689728;-82.46885;3.7156212;
30.155647;49.71869;-82.49804;3.696386;
30.160683;49.74826;-82.541245;3.665342;
30.165718;49.772552;-82.59624;3.6206148;
30.170815;49.79074;-82.661865;3.5630596;
30.175789;49.793457;-82.73333;3.4972012;
30.180824;49.800323;-82.80904;3.4240546;
30.18586;49.80243;-82.885864;3.3496754;
30.190956;49.80191;-82.96251;3.277009;
30.19593;49.789185;-83.034485;3.2149646;
30.200996;49.780365;-83.10555;3.1607583;
30.20597;49.768524;-83.17143;3.1188722;
30.211098;49.752563;-83.23718;3.0861917;
30.216072;49.725433;-83.298904;3.0640368;
30.221107;49.70645;-83.36032;3.048746;
30.226143;49.689484;-83.4202;3.0393636;
30.23124;49.67508;-83.48009;3.035294;
30.236214;49.655945;-83.53832;3.0353982;
30.24125;49.654053;-83.595924;3.0378366;
30.246284;49.65799;-83.6535;3.0433753;
30.251379;49.672302;-83.709854;3.0516102;
30.256355;49.68576;-83.76357;3.0618122;
30.26139;49.71692;-83.81755;3.0738487;
30.266396;49.753723;-83.87284;3.0875974;
30.271523;49.79834;-83.93268;3.1002226;
30.276497;49.835114;-83.995346;3.1103513;
30.281532;49.879578;-84.069824;3.1150076;
30.286568;49.919342;-84.15789;3.1094074;
30.291664;49.94934;-84.26343;3.0892153;
30.296638;49.957184;-84.38248;3.0512786;
30.301702;49.96692;-84.5191;2.9900944;
30.306679;49.967987;-84.66586;2.9084063;
30.311806;49.966125;-84.82511;2.8042412;
30.31678;49.955933;-84.980545;2.6897345;
30.321815;49.966675;-85.13229;2.5666256;
30.32682;49.992188;-85.27127;2.4428296;
30.331947;50.03656;-85.397064;2.320925;
30.336922;50.088287;-85.50607;2.2050767;
30.341957;50.14676;-85.60536;2.0997868;
30.346992;50.20291;-85.66573;2.0289066;
30.352089;50.306274;-85.674126;1.9839125;
30.357063;50.44516;-85.65519;1.9550685;
30.362099;50.627197;-85.63184;1.9355451;
30.367134;50.83252;-85.6165;1.9149423;
30.37223;51.059387;-85.61531;1.8847567;
30.377205;51.281067;-85.625565;1.8482009;
30.38224;51.52115;-85.64363;1.8074499;
30.387276;51.755035;-85.66729;1.767105;
30.392372;51.979706;-85.694244;1.730097;
30.397346;52.16986;-85.72453;1.6987154;
30.402412;52.352722;-85.75989;1.6699325;
30.407387;52.50534;-85.79603;1.6471409;
30.412514;52.632416;-85.83527;1.6279008;
30.417486;52.715546;-85.87393;1.6135944;
30.422523;52.77643;-85.91534;1.6004804;
30.427559;52.80191;-85.95861;1.5842935;
30.432655;52.787903;-86.0057;1.5618855;
30.43763;52.722992;-86.054726;1.5341482;
30.442665;52.63144;-86.10797;1.4997735;
30.4477;52.50409;-86.1652;1.4634042;
30.452797;52.341858;-86.22607;1.4300315;
30.457771;52.144806;-86.28787;1.4040962;
30.462807;51.93573;-86.3513;1.3867987;
30.467842;51.714844;-86.41351;1.3783423;
30.472939;51.487335;-86.47259;1.3782738;
30.477913;51.254272;-86.52642;1.3865151;
30.482946;51.03351;-86.5753;1.4015716;
30.487984;50.82431;-86.61522;1.4235665;
30.49308;50.627777;-86.646194;1.4517174;
30.498055;50.44281;-86.66722;1.4834318;
30.50312;50.281982;-86.678474;1.519224;
30.508095;50.145813;-86.67857;1.5560195;
30.51322;50.02594;-86.66891;1.5942471;
30.518196;49.918945;-86.65146;1.6301626;
30.523232;49.840454;-86.62677;1.6627662;
30.528267;49.778168;-86.598694;1.6911272;
30.533363;49.72876;-86.56846;1.7162358;
30.538338;49.686157;-86.53881;1.7358781;
30.543373;49.66153;-86.51164;1.7507885;
30.548407;49.64804;-86.48879;1.7600511;
30.553505;49.641083;-86.47187;1.7658919;
30.55848;49.631836;-86.46114;1.7680445;
30.563515;49.635864;-86.45704;1.7665975;
30.56855;49.642303;-86.460625;1.7618346;
30.573647;49.65204;-86.4702;1.7551328;
30.57862;49.657043;-86.48451;1.7472111;
30.583656;49.672516;-86.50365;1.7378068;
30.588692;49.690918;-86.5257;1.7290276;
30.593786;49.712097;-86.55102;1.7211899;
30.598763;49.726837;-86.57643;1.715795;
30.603828;49.75229;-86.603096;1.7120744;
30.608816;49.78015;-86.62844;1.7093393;
30.613941;49.811768;-86.65249;1.7067957;
30.618916;49.834167;-86.67327;1.7042178;
30.623953;49.866302;-86.69065;1.7007331;
30.628988;49.90033;-86.70341;1.6951451;
30.634083;49.93448;-86.71177;1.6881701;
30.639057;49.954468;-86.71665;1.6814104;
30.644094;49.98059;-86.71799;1.6744373;
30.649128;50.004364;-86.71416;1.6682122;
30.654226;50.023376;-86.70698;1.6617703;
30.6592;50.0271;-86.696785;1.6558735;
30.664234;50.032837;-86.68408;1.6501526;
30.66927;50.033722;-86.66772;1.6431075;
30.674368;50.02771;-86.64929;1.6331297;
30.67934;49.99756;-86.63037;1.6219938;
30.684376;49.96277;-86.61207;1.6064694;
30.689413;49.917877;-86.59402;1.5878329;
30.694508;49.861877;-86.57485;1.5684347;
30.699482;49.79007;-86.55513;1.5507874;
30.70458;49.72162;-86.53497;1.5335554;
30.709524;49.651672;-86.517105;1.5170478;
30.71465;49.57495;-86.50068;1.4992372;
30.719624;49.48938;-86.48429;1.4802341;
30.72466;49.40677;-86.4688;1.4606832;
30.729694;49.319427;-86.45405;1.4402475;
30.734793;49.228363;-86.43956;1.4187394;
30.739767;49.1315;-86.425705;1.3969616;
30.7448;49.049957;-86.41073;1.3742259;
30.749836;48.982452;-86.39206;1.3532665;
30.754934;48.92337;-86.37099;1.3340138;
30.759909;48.862823;-86.34971;1.3159397;
30.764942;48.819733;-86.326195;1.2975037;
30.769978;48.782867;-86.302025;1.27668;
30.775074;48.747253;-86.27925;1.2530093;
30.780048;48.711;-86.25682;1.2262491;
30.785084;48.686615;-86.235435;1.1968608;
30.790121;48.666748;-86.21524;1.164916;
30.795216;48.651306;-86.19489;1.1318889;
30.80019;48.63324;-86.17418;1.1000098;
30.805258;48.628418;-86.1537;1.0673351;
30.810232;48.622864;-86.13483;1.036664;
30.815357;48.61734;-86.11569;1.005353;
30.820333;48.603455;-86.09673;0.9752239;
30.825367;48.601105;-86.07619;0.9448236;
30.830372;48.600983;-86.05517;0.91424763;
30.8355;48.60431;-86.03341;0.8828369;
30.840475;48.603027;-86.011925;0.853906;
30.845509;48.61673;-85.989784;0.8256311;
30.850544;48.638245;-85.966835;0.8003364;
30.85564;48.669525;-85.9406;0.7781327;
30.860615;48.693604;-85.91399;0.7583303;
30.86568;48.731934;-85.885666;0.73844755;
30.870657;48.770752;-85.857376;0.71946496;
30.875782;48.812958;-85.82787;0.698148;
30.880787;48.845276;-85.79774;0.6769182;
30.885794;48.88794;-85.76672;0.6538085;
30.890799;48.92737;-85.73594;0.6291892;
30.895924;48.964264;-85.70376;0.6010933;
30.9009;48.986023;-85.67156;0.5715495;
30.905964;49.01468;-85.638756;0.53703153;
30.910938;49.040924;-85.60767;0.4977819;
30.916067;49.06711;-85.57673;0.45255086;
30.921041;49.080444;-85.54886;0.4069;
30.926075;49.102753;-85.52221;0.35986114;
30.93111;49.12448;-85.498634;0.31333137;
30.936209;49.14688;-85.47736;0.26690596;
30.941181;49.16031;-85.45744;0.22350827;
30.946217;49.183685;-85.43893;0.18054952;
30.951254;49.208374;-85.420746;0.13991487;
30.956348;49.23517;-85.40124;0.10062581;
30.961323;49.25586;-85.380035;0.06465117;
30.96636;49.289917;-85.35633;0.03048826;
30.971395;49.32965;-85.32989;-0.0022437172;
30.97649;49.37445;-85.29885;-0.03172794;
