unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
15.758222;-0.230149;-0.829922;0.508194;
15.763197;-0.150724;-0.893771;0.422440;
15.768232;-0.090628;-0.936297;0.339314;
15.773268;-0.057700;-0.978799;0.196530;
15.778364;-0.073325;-0.986616;0.145641;
15.783339;-0.095911;-0.989211;0.110734;
15.788404;-0.120597;-0.988648;0.089624;
15.793379;-0.141957;-0.986665;0.079630;
15.798505;-0.158322;-0.984101;0.080495;
15.803479;-0.169491;-0.981325;0.090958;
15.808516;-0.174896;-0.978238;0.111629;
15.813551;-0.174629;-0.974780;0.138955;
15.818647;-0.166582;-0.970275;0.175546;
15.823622;-0.150476;-0.963225;0.222611;
15.828657;-0.126195;-0.949625;0.286858;
15.833693;-0.085572;-0.922952;0.375281;
15.838789;-0.013084;-0.854139;0.519880;
15.843762;0.137293;-0.626355;0.767353;
15.848799;0.343539;0.083960;0.935378;
15.853834;0.345047;0.673161;0.654062;
15.858931;0.287704;0.852704;0.436031;
15.863905;0.245650;0.912022;0.328439;
15.868939;0.215405;0.937810;0.272236;
15.873976;0.192543;0.951702;0.239146;
15.879072;0.178957;0.959160;0.219058;
15.884046;0.171022;0.963182;0.207441;
15.889112;0.167150;0.965366;0.200325;
15.894086;0.163775;0.966765;0.196324;
15.899214;0.159746;0.967299;0.197012;
15.904188;0.153473;0.967771;0.199666;
15.909223;0.145454;0.967892;0.205009;
15.914228;0.135372;0.967921;0.211670;
15.919355;0.122939;0.968021;0.218679;
15.924329;0.109391;0.967813;0.226651;
15.929365;0.091711;0.967252;0.236668;
15.934369;0.069979;0.966551;0.246743;
15.939496;0.044653;0.964843;0.259007;
15.944471;0.013234;0.961939;0.272943;
15.949506;-0.033075;0.957787;0.285569;
15.954512;-0.094493;0.950450;0.296168;
15.959639;-0.163976;0.937449;0.307085;
15.964613;-0.229477;0.918150;0.323019;
15.969648;-0.273020;0.898817;0.342910;
15.974683;-0.285673;0.887212;0.362279;
15.979779;-0.261554;0.892395;0.367723;
15.984755;-0.214532;0.913303;0.346200;
15.98982;-0.163532;0.938343;0.304582;
15.994795;-0.120327;0.958347;0.259023;
15.999922;-0.083551;0.970708;0.225268;
16.004896;-0.045711;0.978347;0.201863;
16.009932;-0.008416;0.983258;0.182025;
16.014967;0.025226;0.986491;0.161859;
16.020063;0.052456;0.989286;0.136237;
16.025038;0.076824;0.991397;0.105970;
16.030073;0.101152;0.992758;0.064806;
16.035109;0.128294;0.991675;0.011046;
16.040205;0.161071;0.985502;-0.053303;
16.04518;0.197961;0.971634;-0.129378;
16.050215;0.235349;0.947075;-0.218313;
16.05525;0.274941;0.910824;-0.307908;
16.060347;0.302595;0.870678;-0.387758;
16.065321;0.309346;0.835786;-0.453616;
16.070356;0.304567;0.817682;-0.488502;
16.075392;0.297311;0.822527;-0.484826;
16.080488;0.293883;0.841527;-0.453283;
16.085463;0.295771;0.865479;-0.404308;
16.090559;0.303740;0.886491;-0.349108;
16.095503;0.316113;0.902922;-0.291212;
16.10063;0.328363;0.914487;-0.236414;
16.105604;0.342438;0.920849;-0.186477;
16.11064;0.357449;0.922975;-0.142641;
16.115675;0.371730;0.922455;-0.104373;
16.120771;0.385332;0.919837;-0.073612;
16.125746;0.397319;0.916351;-0.049386;
16.130781;0.410600;0.911247;-0.032192;
16.135817;0.425097;0.904890;-0.021599;
16.140913;0.439325;0.898146;-0.018112;
16.145887;0.453835;0.890810;-0.022178;
16.150923;0.467875;0.883189;-0.032720;
16.155958;0.479286;0.876345;-0.047996;
16.161055;0.491677;0.868103;-0.068196;
16.166029;0.507055;0.856843;-0.093352;
16.171064;0.531245;0.837970;-0.124843;
16.1761;0.567192;0.807606;-0.161452;
16.181196;0.615210;0.761844;-0.202758;
16.18617;0.669673;0.699914;-0.248310;
16.191236;0.730890;0.614264;-0.297453;
16.19621;0.793202;0.499186;-0.348775;
16.201338;0.846377;0.348012;-0.403154;
16.206312;0.873433;0.175045;-0.454394;
16.211348;0.866632;-0.003132;-0.498938;
16.216352;0.832372;-0.159317;-0.530824;
16.22148;0.781732;-0.280055;-0.557193;
16.226454;0.727201;-0.369162;-0.578705;
16.23149;0.674709;-0.429820;-0.600018;
16.236525;0.627843;-0.465772;-0.623594;
16.241621;0.588952;-0.478019;-0.651639;
16.246595;0.557818;-0.467737;-0.685610;
16.25163;0.536152;-0.433021;-0.724593;
16.256666;0.523194;-0.377150;-0.764216;
16.261763;0.515981;-0.302128;-0.801550;
16.266737;0.512352;-0.216449;-0.831051;
16.271772;0.514782;-0.133914;-0.846798;
16.276808;0.521392;-0.068765;-0.850542;
16.281904;0.536094;-0.026997;-0.843727;
16.286879;0.552567;-0.028202;-0.832991;
16.291945;0.568046;-0.088459;-0.818229;
16.296919;0.570353;-0.210252;-0.794035;
16.302046;0.547249;-0.379381;-0.746049;
16.30702;0.489042;-0.557433;-0.670900;
16.312056;0.408339;-0.697589;-0.588752;
16.317091;0.328971;-0.788478;-0.519693;
16.322187;0.258334;-0.845517;-0.467295;
16.327162;0.196395;-0.879146;-0.434201;
16.332197;0.148547;-0.900761;-0.408122;
16.337202;0.110610;-0.914976;-0.388053;
16.342329;0.082546;-0.923624;-0.374307;
16.347303;0.057701;-0.929380;-0.364587;
16.352339;0.032870;-0.932812;-0.358862;
16.357374;0.007712;-0.935471;-0.353318;
16.36247;-0.015522;-0.937126;-0.348647;
16.367445;-0.035865;-0.939329;-0.341137;
16.37248;-0.047661;-0.943918;-0.326722;
16.377516;-0.047142;-0.952608;-0.300525;
16.382612;-0.039249;-0.961962;-0.270349;
16.387587;-0.056823;-0.964477;-0.257983;
16.392653;-0.131684;-0.952349;-0.275119;
16.397627;-0.230660;-0.922679;-0.308965;
16.402754;-0.282733;-0.895573;-0.343526;
16.407728;-0.272902;-0.884933;-0.377384;
16.412764;-0.228004;-0.879155;-0.418451;
16.417799;-0.177810;-0.865260;-0.468731;
16.422895;-0.146939;-0.837904;-0.525667;
16.42787;-0.140473;-0.799951;-0.583391;
16.432905;-0.153537;-0.757619;-0.634382;
16.43794;-0.171367;-0.717210;-0.675458;
16.443037;-0.184238;-0.692240;-0.697754;
16.448011;-0.189890;-0.687047;-0.701361;
16.453047;-0.194148;-0.681259;-0.705828;
16.458082;-0.198220;-0.663031;-0.721872;
16.463179;-0.203527;-0.642140;-0.739076;
16.468153;-0.199006;-0.630457;-0.750281;
16.473188;-0.189023;-0.642477;-0.742626;
16.478193;-0.186679;-0.673638;-0.715096;
16.48332;-0.195347;-0.708002;-0.678655;
16.488295;-0.210307;-0.709096;-0.673018;
16.49336;-0.230419;-0.655913;-0.718809;
16.498335;-0.233694;-0.516967;-0.823488;
16.503462;-0.210761;-0.365374;-0.906687;
16.508436;-0.206209;-0.307536;-0.928924;
16.513472;-0.213438;-0.396317;-0.892960;
16.518507;-0.177476;-0.754902;-0.631368;
16.523603;-0.144464;-0.855726;-0.496854;
16.528578;-0.127562;-0.921532;-0.366751;
16.533613;-0.126928;-0.959961;-0.249728;
16.538649;-0.133682;-0.979480;-0.150823;
16.543745;-0.138548;-0.987964;-0.068784;
16.54872;-0.138610;-0.990340;-0.003859;
16.553755;-0.137059;-0.989325;0.049499;
16.55879;-0.134578;-0.986410;0.094260;
16.563887;-0.131438;-0.982881;0.129106;
16.568861;-0.128799;-0.979082;0.157511;
16.573896;-0.129566;-0.975510;0.177746;
16.578932;-0.131707;-0.973485;0.187032;
16.584028;-0.131415;-0.973434;0.187501;
16.589003;-0.126750;-0.974578;0.184751;
16.594069;-0.118051;-0.975919;0.183427;
16.599043;-0.108505;-0.975824;0.189723;
16.60417;-0.101200;-0.971243;0.215514;
16.609144;-0.093047;-0.960148;0.263550;
16.61418;-0.071789;-0.941944;0.328006;
16.619215;-0.038398;-0.905207;0.423233;
16.624311;-0.003980;-0.833221;0.552926;
16.629286;0.029958;-0.689421;0.723741;
16.634321;0.072719;-0.420716;0.904273;
16.639326;0.123230;-0.046589;0.991284;
16.644453;0.156722;0.297186;0.941870;
16.649427;0.187177;0.512462;0.838062;
16.654463;0.198620;0.643506;0.739223;
16.659498;0.189137;0.738591;0.647079;
16.664595;0.166613;0.810958;0.560881;
16.669569;0.141909;0.863047;0.484779;
16.674604;0.120333;0.898619;0.421906;
16.67964;0.098641;0.924508;0.368179;
16.684736;0.078802;0.943456;0.321997;
16.68971;0.060001;0.958933;0.277214;
16.694777;0.048000;0.970032;0.238187;
16.69975;0.042925;0.976738;0.210096;
16.704878;0.038858;0.981285;0.188601;
16.709852;0.033028;0.984679;0.171222;
16.714888;0.023298;0.987740;0.154359;
16.719923;0.009905;0.990810;0.134899;
16.72502;-0.004790;0.993578;0.113046;
16.729994;-0.018921;0.995895;0.088511;
16.73503;-0.032805;0.997419;0.063870;
16.740065;-0.045855;0.997992;0.043697;
16.745161;-0.055242;0.997972;0.031641;
16.750135;-0.056728;0.997943;0.029860;
16.75517;-0.046053;0.998176;0.039024;
16.760206;-0.022042;0.998221;0.055396;
16.765303;0.010117;0.997127;0.075067;
16.770277;0.042053;0.995039;0.090159;
16.775312;0.065113;0.993183;0.096680;
16.780348;0.077127;0.992410;0.095782;
16.785444;0.086555;0.991837;0.093637;
16.790419;0.099386;0.990319;0.096903;
16.795485;0.117854;0.987230;0.107175;
16.800459;0.142032;0.981803;0.126054;
