unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
13.687422;-0.136342;-0.985524;0.100768;
13.692396;-0.147168;-0.985476;0.084722;
13.697432;-0.157878;-0.985412;0.063539;
13.702466;-0.164918;-0.985609;0.037096;
13.707562;-0.168548;-0.985675;0.006065;
13.712537;-0.168939;-0.985329;-0.024193;
13.717603;-0.168114;-0.984541;-0.049169;
13.722577;-0.165740;-0.984191;-0.062440;
13.727705;-0.161215;-0.984926;-0.062690;
13.732679;-0.154490;-0.986641;-0.051687;
13.737715;-0.144791;-0.988901;-0.033326;
13.742749;-0.131449;-0.991275;-0.009783;
13.747846;-0.114836;-0.993273;0.014864;
13.75282;-0.093063;-0.995061;0.034548;
13.757856;-0.066150;-0.996868;0.043340;
13.762892;-0.035242;-0.998565;0.040322;
13.767988;-0.008435;-0.999478;0.031195;
13.772963;0.005531;-0.999799;0.019278;
13.777997;0.006385;-0.999964;0.005552;
13.783032;-0.005092;-0.999905;-0.012832;
13.788129;-0.023693;-0.998987;-0.038248;
13.793103;-0.042794;-0.996508;-0.071695;
13.79814;-0.059708;-0.991855;-0.112510;
13.803175;-0.072194;-0.985456;-0.153835;
13.808271;-0.077573;-0.978088;-0.193199;
13.813246;-0.080118;-0.970829;-0.225989;
13.818312;-0.080028;-0.965083;-0.249420;
13.823286;-0.080901;-0.962309;-0.259645;
13.828413;-0.086678;-0.961971;-0.259033;
13.833386;-0.095783;-0.965894;-0.240571;
13.838423;-0.108403;-0.972107;-0.207984;
13.843457;-0.124353;-0.979550;-0.158174;
13.848554;-0.160929;-0.986608;-0.026570;
13.853529;-0.182344;-0.982610;0.035058;
13.858563;-0.207856;-0.974425;0.085391;
13.8636;-0.226662;-0.966708;0.118745;
13.868696;-0.243278;-0.960299;0.136533;
13.87367;-0.252337;-0.957176;0.141916;
13.878706;-0.257306;-0.956440;0.137900;
13.88374;-0.261367;-0.956890;0.126681;
13.888837;-0.259793;-0.958993;0.113314;
13.893812;-0.255262;-0.961769;0.099208;
13.898847;-0.245985;-0.965389;0.086693;
13.903883;-0.236530;-0.968683;0.075542;
13.908979;-0.226668;-0.971757;0.065643;
13.913953;-0.218355;-0.974079;0.059085;
13.919049;-0.211453;-0.975900;0.053912;
13.923993;-0.206671;-0.977115;0.050327;
13.92912;-0.206100;-0.977285;0.049365;
13.934095;-0.209259;-0.976679;0.048051;
13.93913;-0.215839;-0.975276;0.047437;
13.944166;-0.222373;-0.973797;0.047640;
13.949263;-0.227640;-0.972628;0.046630;
13.954236;-0.230929;-0.971985;0.043776;
13.959272;-0.229919;-0.972412;0.039399;
13.964307;-0.225114;-0.973725;0.034409;
13.969403;-0.218707;-0.975357;0.029098;
13.974378;-0.212296;-0.976870;0.025600;
13.979444;-0.207510;-0.978002;0.021245;
13.984449;-0.206541;-0.978298;0.016556;
13.989546;-0.212468;-0.977096;0.011825;
13.99452;-0.231967;-0.972694;0.007570;
13.999556;-0.265267;-0.964162;0.005054;
14.00459;-0.305752;-0.952096;0.005283;
14.009686;-0.345873;-0.938256;0.006871;
14.014661;-0.386233;-0.922376;0.006841;
14.019727;-0.429019;-0.903257;0.008327;
14.024701;-0.478263;-0.878108;0.013779;
14.029829;-0.524555;-0.851099;0.021729;
14.034803;-0.566119;-0.823717;0.031625;
14.039839;-0.593585;-0.803990;0.035458;
14.044873;-0.605551;-0.795032;0.035096;
14.04997;-0.614032;-0.788692;0.030492;
14.054944;-0.621606;-0.782386;0.038453;
14.05998;-0.635406;-0.768488;0.075406;
14.065016;-0.665334;-0.727902;0.165798;
14.070112;-0.695041;-0.648813;0.309774;
14.075087;-0.692169;-0.564879;0.449237;
14.080121;-0.653347;-0.517047;0.552992;
14.085156;-0.584938;-0.524775;0.618432;
14.090253;-0.499636;-0.577686;0.645479;
14.095227;-0.402469;-0.657342;0.637119;
14.100264;-0.310350;-0.738517;0.598561;
14.105268;-0.236616;-0.806206;0.542259;
14.110395;-0.185295;-0.851884;0.489857;
14.115516;-0.156088;-0.878971;0.450606;
14.120582;-0.136647;-0.896448;0.421555;
14.125556;-0.122261;-0.907388;0.402119;
14.130684;-0.107199;-0.918459;0.380712;
14.135657;-0.088072;-0.927130;0.364243;
14.140693;-0.066346;-0.933619;0.352071;
14.145728;-0.048626;-0.937079;0.345715;
14.150825;-0.033877;-0.937712;0.345759;
14.155799;-0.028168;-0.933485;0.357508;
14.160834;-0.034613;-0.912767;0.407012;
14.165871;-0.063874;-0.840523;0.537997;
14.170967;-0.128269;-0.568019;0.812959;
14.1759405;-0.171585;0.145846;0.974314;
14.180976;-0.121276;0.638711;0.759829;
14.186011;-0.078536;0.801517;0.592792;
14.191108;-0.053554;0.862380;0.503421;
14.196082;-0.043884;0.891049;0.451780;
14.2011175;-0.044641;0.904319;0.424518;
14.206122;-0.049455;0.909108;0.413614;
14.211249;-0.052116;0.905560;0.421004;
14.216225;-0.050868;0.894672;0.443817;
14.22129;-0.038804;0.875869;0.480986;
14.226265;-0.012557;0.846857;0.531673;
14.231391;0.032626;0.800520;0.598417;
14.236365;0.097681;0.732239;0.674006;
14.241401;0.187963;0.636985;0.747610;
14.246436;0.291888;0.519772;0.802894;
14.251533;0.406906;0.389163;0.826426;
14.256508;0.521415;0.265671;0.810892;
14.261542;0.625213;0.163312;0.763176;
14.266578;0.714067;0.099585;0.692958;
14.271674;0.786072;0.088147;0.611817;
14.2766485;0.839247;0.144171;0.524289;
14.281685;0.861033;0.268827;0.431688;
14.286719;0.829382;0.445451;0.337193;
14.291816;0.742993;0.622899;0.244864;
14.296791;0.626882;0.760653;0.168597;
14.301826;0.509801;0.853483;0.108024;
14.306861;0.412084;0.908393;0.070777;
14.311957;0.336586;0.940435;0.047883;
14.316932;0.284402;0.958004;0.036670;
14.321998;0.251155;0.967427;0.031720;
14.326972;0.231320;0.972405;0.030322;
14.332099;0.222417;0.974501;0.029637;
14.337073;0.221647;0.974709;0.028563;
14.342109;0.226255;0.973650;0.028532;
14.347115;0.233718;0.971954;0.026084;
14.352241;0.241060;0.970241;0.022862;
14.357215;0.242221;0.970038;0.018820;
14.362251;0.236252;0.971561;0.015972;
14.367286;0.221365;0.975085;0.014388;
14.372382;0.203779;0.978909;0.014516;
14.377357;0.183438;0.982879;0.017312;
14.382392;0.165281;0.986050;0.019687;
14.387428;0.150311;0.988391;0.022146;
14.392525;0.141996;0.989557;0.024786;
14.397498;0.141356;0.989484;0.030667;
14.402534;0.155793;0.986871;0.042595;
14.407569;0.197428;0.978158;0.065039;
14.412665;0.284558;0.952448;0.108952;
14.41764;0.462508;0.865284;0.193313;
14.422706;0.776145;0.525901;0.347888;
14.42768;0.895889;-0.172180;0.409558;
14.432808;0.729200;-0.590210;0.346292;
14.437781;0.591907;-0.751850;0.290462;
14.442817;0.502177;-0.826337;0.254924;
14.447822;0.441487;-0.866511;0.232910;
14.452949;0.397664;-0.892506;0.212829;
14.457923;0.361058;-0.912650;0.191593;
14.462958;0.332458;-0.927121;0.172969;
14.467963;0.311492;-0.937877;0.152839;
14.473091;0.298366;-0.945499;0.130423;
14.478065;0.295270;-0.949820;0.103238;
14.4831;0.295548;-0.952667;0.071252;
14.488135;0.298276;-0.953848;0.034717;
14.493232;0.298259;-0.954461;-0.006833;
14.498206;0.295970;-0.953539;-0.056257;
14.503242;0.286422;-0.951083;-0.115771;
14.508277;0.260544;-0.947214;-0.186822;
14.513373;0.215924;-0.937463;-0.273022;
14.518349;0.152624;-0.911895;-0.380991;
14.523414;0.069213;-0.856474;-0.511528;
14.528389;-0.032119;-0.743819;-0.667609;
14.533515;-0.147935;-0.546227;-0.824470;
14.538489;-0.259263;-0.267464;-0.928033;
14.543525;-0.338595;0.042433;-0.939975;
14.54856;-0.382940;0.299282;-0.873949;
14.553657;-0.392611;0.456155;-0.798611;
14.558632;-0.406099;0.473078;-0.781844;
14.563666;-0.405503;0.338978;-0.848917;
14.568702;-0.390373;0.016308;-0.920512;
14.573798;-0.305985;-0.467113;-0.829565;
14.578773;-0.210273;-0.743936;-0.634306;
14.583809;-0.160453;-0.837534;-0.522294;
14.588843;-0.158617;-0.862751;-0.480106;
14.59394;-0.253003;-0.876362;-0.409853;
14.598915;-0.301874;-0.891940;-0.336622;
14.60395;-0.314748;-0.913667;-0.257189;
14.608985;-0.291415;-0.935569;-0.199471;
14.614081;-0.248876;-0.951921;-0.178624;
14.619056;-0.188750;-0.964097;-0.186790;
14.624122;-0.126600;-0.968501;-0.214424;
14.629096;-0.085667;-0.965338;-0.246544;
14.634223;-0.077765;-0.959039;-0.272392;
14.639197;-0.107631;-0.952379;-0.285289;
14.644233;-0.165771;-0.943763;-0.286061;
14.649269;-0.236059;-0.930564;-0.279868;
14.654365;-0.298001;-0.914979;-0.272045;
14.659339;-0.338692;-0.902810;-0.264994;
14.664375;-0.364609;-0.893667;-0.261570;
14.66941;-0.381685;-0.887082;-0.259617;
14.674506;-0.396894;-0.880805;-0.258181;
14.679512;-0.427487;-0.867478;-0.254437;
14.684546;-0.480738;-0.841539;-0.246379;
14.689552;-0.553539;-0.797355;-0.240457;
14.694649;-0.637190;-0.731661;-0.242200;
14.699622;-0.709891;-0.657889;-0.251470;
14.704658;-0.759401;-0.596947;-0.258774;
14.709693;-0.786437;-0.560462;-0.259615;
14.714789;-0.791014;-0.555940;-0.255397;
14.719764;-0.775033;-0.582346;-0.245350;
14.72483;-0.740008;-0.633220;-0.226759;
14.729804;-0.687528;-0.696892;-0.204075;
14.734932;-0.626177;-0.759258;-0.177285;
14.739905;-0.561902;-0.813598;-0.149418;
14.744941;-0.496633;-0.859375;-0.121781;
14.749976;-0.434342;-0.895717;-0.095065;
14.755073;-0.378193;-0.923156;-0.068947;
14.760047;-0.331971;-0.942246;-0.044357;
14.765082;-0.296601;-0.954727;-0.022902;
14.770119;-0.278121;-0.960528;-0.005951;
14.775215;-0.274804;-0.961477;0.006714;
14.780189;-0.283664;-0.958799;0.015470;
14.785224;-0.304366;-0.952255;0.023930;
14.790229;-0.340666;-0.939553;0.034457;
14.795356;-0.402145;-0.913989;0.053883;
14.80033;-0.488700;-0.867954;0.088481;
14.805366;-0.589840;-0.794639;0.143657;
14.81037;-0.686319;-0.694986;0.214384;
14.815497;-0.757267;-0.583267;0.293849;
14.820473;-0.792336;-0.488554;0.365401;
14.825538;-0.795955;-0.442020;0.413611;
14.830512;-0.766148;-0.472223;0.435916;
14.835639;-0.701481;-0.562317;0.437862;
14.840613;-0.605604;-0.671415;0.427136;
14.845649;-0.484432;-0.773345;0.408977;
14.850684;-0.362380;-0.841648;0.400387;
14.855781;-0.255472;-0.877651;0.405540;
14.860756;-0.174620;-0.885388;0.430808;
14.86579;-0.117029;-0.873810;0.471974;
14.870826;-0.074503;-0.843999;0.531145;
14.875922;-0.044949;-0.797313;0.601889;
14.880897;-0.023018;-0.725026;0.688336;
14.885933;-0.009042;-0.615194;0.788324;
14.890967;0.002945;-0.444427;0.895810;
14.896064;0.018122;-0.200184;0.979591;
14.901039;0.042812;0.090736;0.994954;
14.906074;0.058800;0.354736;0.933116;
14.911109;0.071686;0.546065;0.834670;
14.916205;0.081286;0.660477;0.746433;
14.921314;0.087015;0.724692;0.683557;
14.926411;0.095132;0.760443;0.642399;
14.931385;0.108045;0.780387;0.615891;
14.936481;0.130686;0.785200;0.605295;
14.941456;0.160751;0.776814;0.608867;
14.946491;0.198390;0.753798;0.626443;
14.951527;0.235344;0.721583;0.651100;
14.956623;0.263783;0.682651;0.681473;
14.961597;0.281665;0.641541;0.713506;
14.966633;0.284776;0.601451;0.746431;
14.971668;0.283521;0.561602;0.777315;
14.976765;0.285878;0.518314;0.805992;
14.981739;0.302646;0.479925;0.823455;
14.986774;0.340087;0.450858;0.825268;
14.99181;0.409533;0.428342;0.805485;
14.996906;0.511150;0.420604;0.749545;
15.001882;0.625937;0.430354;0.650383;
15.006916;0.729594;0.461646;0.504555;
15.011951;0.789415;0.519744;0.326635;
15.017048;0.798828;0.583748;0.145302;
15.022022;0.762959;0.646436;-0.003891;
15.027088;0.696410;0.709026;-0.110884;
15.032063;0.615611;0.768958;-0.172414;
15.0371895;0.533624;0.823724;-0.191637;
15.042164;0.455860;0.871639;-0.180106;
15.047199;0.384049;0.910791;-0.151547;
15.052235;0.322242;0.939461;-0.116503;
15.057331;0.275187;0.957607;-0.085214;
15.062305;0.242752;0.968309;-0.058725;
15.067342;0.221971;0.974413;-0.035335;
15.072376;0.207807;0.978028;-0.016656;
15.077473;0.201940;0.979387;-0.004709;
15.082447;0.199467;0.979902;0.002282;
15.087482;0.199315;0.979905;0.007787;
15.092518;0.204935;0.978709;0.011453;
15.097614;0.216256;0.976248;0.013188;
15.102589;0.233845;0.972235;0.008689;
15.107625;0.255318;0.966847;-0.004496;
15.112659;0.281744;0.958916;-0.033180;
15.117756;0.312051;0.946963;-0.076710;
15.12273;0.336428;0.932562;-0.130935;
15.127796;0.355174;0.915452;-0.189208;
15.132771;0.368392;0.896397;-0.246495;
15.137898;0.371530;0.877444;-0.303410;
15.142872;0.376156;0.852493;-0.362991;
15.147907;0.394069;0.814312;-0.426153;
15.152943;0.424923;0.762453;-0.487962;
15.158039;0.461678;0.704907;-0.538479;
15.163013;0.494044;0.657550;-0.568813;
15.168049;0.516349;0.628188;-0.582033;
15.173085;0.536616;0.607554;-0.585595;
15.178182;0.563014;0.583334;-0.585438;
15.183155;0.596091;0.545286;-0.589355;
15.18819;0.632715;0.492008;-0.597997;
15.193195;0.675329;0.415803;-0.609129;
15.198322;0.725315;0.298657;-0.620260;
15.203297;0.765389;0.135567;-0.629127;
15.208332;0.775347;-0.079076;-0.626565;
15.213367;0.738619;-0.311335;-0.597923;
15.218464;0.666862;-0.506803;-0.546302;
15.223438;0.587779;-0.646951;-0.485768;
15.228504;0.515920;-0.744799;-0.423202;
15.233479;0.454356;-0.813971;-0.361955;
15.2386055;0.404562;-0.862729;-0.303362;
15.24358;0.372073;-0.892016;-0.256651;
15.248615;0.350753;-0.910381;-0.219495;
15.253651;0.334123;-0.922666;-0.192482;
15.258747;0.318690;-0.930856;-0.178728;
15.263721;0.303163;-0.936637;-0.175509;
15.268757;0.295091;-0.938748;-0.177970;
15.273792;0.289744;-0.939312;-0.183690;
15.278889;0.286686;-0.938985;-0.190049;
15.283863;0.286006;-0.936586;-0.202501;
15.288898;0.287430;-0.932319;-0.219466;
15.293934;0.280749;-0.929533;-0.239058;
15.29903;0.270725;-0.925267;-0.265685;
15.304006;0.254824;-0.919996;-0.297779;
15.30904;0.245044;-0.906641;-0.343446;
15.314075;0.243236;-0.880412;-0.407076;
15.319178;0.249117;-0.833263;-0.493572;
15.324152;0.253408;-0.759593;-0.599001;
15.329218;0.248061;-0.641465;-0.725939;
15.334192;0.232622;-0.445023;-0.864779;
15.33932;0.105103;0.197436;-0.974665;
15.344295;0.105103;0.197436;-0.974665;
15.34933;-0.128497;0.568800;-0.812376;
15.354364;-0.259018;0.627351;-0.734398;
15.359461;-0.385284;0.679719;-0.624130;
15.364435;-0.523626;0.699514;-0.486308;
15.369471;-0.729525;0.589227;-0.347284;
15.374507;-0.973012;0.120680;-0.196683;
15.379603;-0.775975;-0.626704;-0.071450;
15.384578;-0.466520;-0.883006;-0.051565;
15.389612;-0.307071;-0.949245;-0.068124;
15.394648;-0.219185;-0.971554;-0.089669;
15.399744;-0.169177;-0.979576;-0.108671;
15.404718;-0.142932;-0.982042;-0.123145;
15.409755;-0.135364;-0.981805;-0.133172;
15.41479;-0.141092;-0.980453;-0.137133;
15.419887;-0.153927;-0.978829;-0.134906;
15.424861;-0.166933;-0.977554;-0.128539;
15.429927;-0.182106;-0.975943;-0.119884;
15.434901;-0.200916;-0.973628;-0.108080;
15.440027;-0.230096;-0.968526;-0.094934;
15.445002;-0.277917;-0.957291;-0.079719;
15.450038;-0.353745;-0.933080;-0.065007;
15.455072;-0.486927;-0.871956;-0.050949;
15.460169;-0.712977;-0.700490;-0.031269;
15.465144;-0.950413;-0.310983;-0.002302;
15.470179;-0.985183;0.169146;0.028345;
15.475184;-0.878704;0.474735;0.050066;
15.480311;-0.776587;0.627266;0.058737;
15.485285;-0.701395;0.710257;0.059834;
15.490321;-0.653984;0.754850;0.050063;
15.495356;-0.624462;0.780136;0.037880;
15.500452;-0.610033;0.792026;0.023541;
15.505427;-0.615826;0.787725;0.015733;
15.510462;-0.652373;0.757708;0.016946;
15.515498;-0.731324;0.681304;0.031454;
15.520595;-0.858299;0.508681;0.067580;
15.525568;-0.977759;0.162110;0.133067;
15.530635;-0.940208;-0.277313;0.197752;
15.535608;-0.792843;-0.565456;0.227289;
15.540735;-0.672245;-0.700970;0.238174;
15.545711;-0.595133;-0.767560;0.238052;
15.550745;-0.552567;-0.799037;0.237086;
15.555781;-0.529208;-0.815766;0.233377;
15.560878;-0.522978;-0.821067;0.228786;
15.565851;-0.533843;-0.813565;0.230486;
15.570888;-0.553517;-0.798706;0.235981;
15.575922;-0.571525;-0.784580;0.240404;
15.581018;-0.606415;-0.752546;0.256778;
15.585993;-0.657908;-0.696586;0.286225;
15.591028;-0.720975;-0.611301;0.326352;
15.596065;-0.780807;-0.507754;0.364041;
15.601161;-0.837411;-0.383331;0.389615;
15.606135;-0.883639;-0.263181;0.387193;
15.611171;-0.916327;-0.102002;0.387221;
15.616205;-0.901261;0.189147;0.389811;
15.621302;-0.708075;0.577130;0.406879;
15.626276;-0.375093;0.848216;0.373945;
15.631342;-0.135549;0.927699;0.347852;
15.636316;-0.030542;0.935148;0.352939;
15.641444;0.002385;0.930502;0.366279;
15.646419;-0.003102;0.925439;0.378883;
15.651454;-0.014089;0.922727;0.385197;
15.656488;-0.021816;0.922421;0.385570;
15.661585;-0.037600;0.922005;0.385347;
15.666559;-0.060149;0.922089;0.382274;
15.671595;-0.085122;0.920208;0.382061;
15.676631;-0.101640;0.917926;0.383512;
15.681727;-0.100985;0.918325;0.382729;
15.686702;-0.082652;0.922872;0.376133;
15.691736;-0.050686;0.934334;0.352775;
15.696772;-0.009509;0.950616;0.310224;
15.701868;0.026704;0.966914;0.253702;
15.706842;0.054923;0.980506;0.188657;
15.711879;0.067102;0.990113;0.123177;
15.716914;0.047342;0.996115;0.074259;
15.722011;-0.009769;0.997857;0.064702;
15.726985;-0.086533;0.990650;0.105476;
15.732051;-0.146826;0.973298;0.176445;
15.737025;-0.155855;0.956567;0.246351;
15.742151;-0.099587;0.949554;0.297372;
15.747126;0.045402;0.948252;0.314257;
15.752162;0.357656;0.902734;0.239066;
15.757196;0.823262;0.562806;-0.074093;
15.762293;0.909264;0.006495;-0.416168;
15.767268;0.784840;-0.269952;-0.557810;
15.772303;0.688130;-0.381076;-0.617461;
15.777339;0.633617;-0.418572;-0.650636;
15.782435;0.608510;-0.424708;-0.670327;
15.787409;0.610273;-0.404126;-0.681358;
15.792445;0.638805;-0.345447;-0.687455;
15.79748;0.686801;-0.255795;-0.680348;
15.802576;0.739783;-0.136636;-0.658826;
15.807551;0.781489;0.015919;-0.623716;
15.812586;0.798301;0.181350;-0.574307;
15.817622;0.785267;0.330872;-0.523336;
15.822719;0.750047;0.454905;-0.480096;
15.827692;0.705821;0.546971;-0.450155;
15.832759;0.654185;0.624545;-0.426597;
15.837732;0.598295;0.691854;-0.404204;
15.842859;0.540371;0.749024;-0.383356;
15.847835;0.481189;0.794700;-0.370014;
15.852869;0.420875;0.829855;-0.366340;
15.857875;0.357095;0.858523;-0.367996;
15.863002;0.298481;0.880701;-0.367798;
15.867975;0.250704;0.898358;-0.360694;
15.873012;0.217176;0.913739;-0.343389;
15.878046;0.193248;0.926551;-0.322737;
15.883142;0.177731;0.937706;-0.298528;
15.888117;0.166665;0.946859;-0.275102;
15.893152;0.160596;0.954179;-0.252492;
15.898189;0.158832;0.959675;-0.231940;
15.903285;0.164482;0.963428;-0.211545;
15.908258;0.176967;0.965410;-0.191483;
15.913295;0.199628;0.964550;-0.172604;
15.918329;0.236622;0.958735;-0.157600;
15.923426;0.285633;0.946879;-0.147760;
15.9284;0.350303;0.925478;-0.144145;
15.933496;0.436939;0.887410;-0.146929;
15.93844;0.553194;0.818584;-0.154586;
15.943568;0.704888;0.688838;-0.169220;
15.948543;0.855746;0.484578;-0.181336;
15.953578;0.967994;0.181182;-0.173668;
15.958612;0.972018;-0.181376;-0.149280;
15.963709;0.860899;-0.497775;-0.105224;
15.968683;0.725553;-0.684070;-0.074978;
15.973719;0.621956;-0.780422;-0.064117;
15.978755;0.556325;-0.828502;-0.063934;
15.983851;0.516914;-0.853461;-0.066366;
15.988826;0.493975;-0.866737;-0.068961;
15.99386;0.478645;-0.875128;-0.071061;
15.998866;0.465402;-0.882481;-0.068025;
16.003992;0.450640;-0.890515;-0.062501;
16.008966;0.432848;-0.899955;-0.052183;
16.014002;0.412260;-0.910057;-0.042879;
16.019007;0.385816;-0.921974;-0.033325;
16.024134;0.361972;-0.931825;-0.026033;
16.029108;0.329951;-0.943658;-0.025341;
16.034174;0.302053;-0.952910;-0.026939;
16.039148;0.273607;-0.961270;-0.033163;
16.044275;0.246229;-0.968271;-0.042690;
16.04925;0.221245;-0.973528;-0.057392;
16.054285;0.196995;-0.977883;-0.070272;
16.05932;0.176502;-0.980616;-0.085088;
16.064417;0.158860;-0.981971;-0.102457;
16.069391;0.146628;-0.982119;-0.118079;
16.074427;0.138373;-0.981861;-0.129626;
16.079462;0.135998;-0.979637;-0.147704;
16.084558;0.158563;-0.965572;-0.206225;
16.089533;0.221507;-0.896174;-0.384456;
16.094568;0.210794;-0.304126;-0.929017;
16.099604;-0.347300;0.935272;-0.068190;
16.1047;-0.410306;0.863776;0.292474;
16.109674;-0.401666;0.717105;0.569583;
16.11471;-0.306351;0.570479;0.762038;
16.11982;-0.152195;0.436707;0.886636;
16.124916;0.022799;0.257234;0.966080;
16.12989;0.162351;-0.041337;0.985867;
16.134956;0.195608;-0.465237;0.863303;
16.13993;0.101459;-0.831743;0.545812;
16.145058;-0.019161;-0.982331;0.186167;
16.150032;-0.083762;-0.995392;-0.046669;
16.155067;-0.101758;-0.982374;-0.156801;
16.160103;-0.097534;-0.974823;-0.200518;
16.1652;-0.082323;-0.975319;-0.204881;
16.170174;-0.059330;-0.981356;-0.182814;
16.175209;-0.031657;-0.989694;-0.139657;
16.180244;-0.002851;-0.996604;-0.082294;
16.18534;0.024237;-0.999515;-0.019559;
16.190315;0.046327;-0.997924;0.044745;
16.19535;0.053110;-0.992405;0.110960;
16.200386;0.038762;-0.983066;0.179104;
16.205482;-0.006859;-0.967827;0.251524;
16.210457;-0.102677;-0.935038;0.339354;
16.215492;-0.273481;-0.854884;0.440886;
16.220528;-0.527431;-0.677586;0.512536;
16.225624;-0.818288;-0.288186;0.497346;
16.230598;-0.905727;0.266671;0.329462;
16.235664;-0.762874;0.626588;0.159411;
16.240639;-0.598685;0.797443;0.075241;
16.245766;-0.469318;0.881712;0.048215;
16.25074;-0.381372;0.923038;0.050563;
16.255775;-0.330774;0.941631;0.062602;
16.26081;-0.306797;0.948444;0.079557;
16.265907;-0.304915;0.947433;0.096938;
16.270882;-0.322573;0.939703;0.113596;
16.275917;-0.357518;0.924656;0.131119;
16.280952;-0.416688;0.895590;0.155854;
16.286049;-0.518109;0.832751;0.195166;
16.291023;-0.674006;0.694150;0.252729;
16.296059;-0.857612;0.400807;0.322266;
16.301094;-0.934414;-0.068184;0.349602;
16.30619;-0.825111;-0.475791;0.304655;
16.311165;-0.669992;-0.700020;0.247151;
16.3162;-0.548193;-0.809921;0.208595;
16.321205;-0.468868;-0.863865;0.184118;
16.326332;-0.419397;-0.890966;0.174026;
16.331306;-0.379209;-0.909265;0.171575;
16.336372;-0.338970;-0.923872;0.177654;
16.341347;-0.302476;-0.933868;0.190785;
16.346474;-0.270793;-0.939954;0.207744;
16.351448;-0.251090;-0.941524;0.224693;
16.356483;-0.243873;-0.937969;0.246457;
16.361519;-0.250754;-0.927595;0.276929;
16.366615;-0.266235;-0.907395;0.325198;
16.37159;-0.296941;-0.870864;0.391690;
16.376625;-0.337172;-0.806152;0.486245;
16.38166;-0.398144;-0.682961;0.612410;
16.386757;-0.463551;-0.449181;0.763778;
16.391731;-0.500747;-0.109245;0.858672;
16.396767;-0.497902;0.177306;0.848915;
16.401802;-0.477268;0.359065;0.802052;
16.406898;-0.477886;0.452288;0.753034;
16.411873;-0.481316;0.497940;0.721382;
16.416908;-0.491468;0.527347;0.693083;
16.421944;-0.506037;0.554634;0.660536;
16.42704;-0.508130;0.595717;0.622033;
16.432014;-0.458262;0.689090;0.561384;
16.43708;-0.378121;0.789672;0.483159;
16.442055;-0.269598;0.890709;0.365998;
16.447182;-0.165045;0.958363;0.233023;
16.452156;-0.094191;0.986998;0.130239;
16.457191;-0.061131;0.994815;0.081277;
16.462196;-0.041604;0.996502;0.072482;
16.467323;-0.022084;0.996649;0.078764;
16.472298;0.008873;0.996490;0.083241;
16.477333;0.063212;0.995861;0.065300;
16.482368;0.153936;0.988071;0.004306;
16.487465;0.301725;0.944878;-0.127154;
16.49244;0.496716;0.792979;-0.352786;
16.497475;0.652464;0.470330;-0.594206;
16.50251;0.684757;0.145956;-0.714006;
16.507607;0.682821;-0.013157;-0.730467;
16.51258;0.707765;-0.010475;-0.706370;
16.517616;0.748180;0.112223;-0.653937;
16.522652;0.754709;0.323595;-0.570701;
16.527748;0.688613;0.563316;-0.456603;
16.532722;0.565258;0.750765;-0.341812;
16.537788;0.439712;0.863318;-0.247661;
16.542763;0.336251;0.923875;-0.182729;
16.54789;0.257389;0.956524;-0.137158;
16.552864;0.194712;0.975456;-0.102824;
16.5579;0.144657;0.986573;-0.075817;
16.562935;0.103142;0.993270;-0.052685;
16.568031;0.068186;0.997052;-0.035198;
16.573006;0.040656;0.998901;-0.023335;
16.578041;0.019808;0.999625;-0.018889;
16.583076;0.008208;0.999745;-0.021048;
16.588173;0.008294;0.999602;-0.026961;
16.593147;0.020260;0.999158;-0.035664;
16.598183;0.047542;0.997933;-0.043239;
16.603188;0.089820;0.994688;-0.050275;
16.608315;0.146022;0.987875;-0.052724;
16.613289;0.207582;0.976912;-0.050525;
16.618324;0.271050;0.961562;-0.043934;
16.62333;0.329414;0.943694;-0.030447;
16.628456;0.373559;0.927574;-0.007819;
16.63343;0.404844;0.914120;0.022052;
16.638496;0.423890;0.902658;0.074341;
16.64347;0.418385;0.894423;0.157993;
16.648598;0.374100;0.883968;0.280445;
16.653572;0.301490;0.857924;0.416018;
16.658607;0.220012;0.815016;0.536044;
16.663612;0.162813;0.771620;0.614893;
16.66874;0.126146;0.743840;0.656345;
16.673714;0.129944;0.721399;0.680219;
16.67875;0.195544;0.687858;0.699009;
16.683784;0.341349;0.613489;0.712118;
16.68888;0.584437;0.446100;0.677811;
16.693855;0.812949;0.149267;0.562880;
16.69889;0.894485;-0.178735;0.409817;
16.703926;0.863008;-0.405484;0.301331;
16.709023;0.783757;-0.570237;0.246079;
16.713997;0.681914;-0.695360;0.226865;
16.719032;0.577655;-0.785263;0.222884;
16.724068;0.480017;-0.848615;0.222344;
16.729164;0.393637;-0.892109;0.221791;
16.734138;0.316997;-0.922275;0.221185;
16.739204;0.253766;-0.941890;0.220103;
16.744179;0.198820;-0.954777;0.221068;
16.749306;0.150046;-0.963547;0.221501;
16.75428;0.108209;-0.969076;0.221771;
16.759315;0.069470;-0.972553;0.222070;
16.76432;0.038444;-0.975185;0.218028;
16.769447;0.013634;-0.977580;0.210123;
16.774422;-0.005981;-0.980104;0.198393;
16.779457;-0.021537;-0.982505;0.184986;
16.784492;-0.029225;-0.985379;0.167849;
16.789589;-0.030148;-0.988781;0.146298;
16.794563;-0.026908;-0.992726;0.117352;
16.799599;-0.021396;-0.996768;0.077427;
