unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
2.820929;38.39447;-76.02481;28.375225;
2.8259032;38.69745;-75.94839;28.437847;
2.8309693;39.031982;-75.89356;28.51141;
2.8359437;39.373566;-75.86;28.605871;
2.8410704;39.74341;-75.84075;28.732279;
2.846045;40.09787;-75.83006;28.893875;
2.8510804;40.44995;-75.82405;29.100018;
2.8561158;40.769226;-75.82497;29.35194;
2.8612123;41.04419;-75.8388;29.65466;
2.8661866;41.252655;-75.86366;29.994495;
2.871222;41.410034;-75.896164;30.374718;
2.8762574;41.48755;-75.92484;30.784859;
2.8813539;41.47458;-75.94221;31.221672;
2.8863282;41.36151;-75.94069;31.660728;
2.8913636;41.17334;-75.91936;32.102077;
2.896399;40.89926;-75.878845;32.526077;
2.9014955;40.555695;-75.817375;32.921455;
2.9064698;40.147156;-75.74086;33.266167;
2.911505;39.70111;-75.64728;33.566696;
2.9165406;39.2041;-75.54187;33.81973;
2.921637;38.64081;-75.42311;34.03226;
2.9266114;38.009155;-75.28905;34.210968;
2.9316773;37.315613;-75.13248;34.374153;
2.9366517;36.57718;-74.9595;34.52727;
2.9417787;35.77408;-74.76911;34.673645;
2.946753;34.92813;-74.5855;34.790443;
2.9517884;34.02475;-74.41179;34.84782;
2.9567933;33.06888;-74.260635;34.806858;
2.9619203;32.05194;-74.12539;34.633125;
2.9668946;31.025696;-74.005226;34.329563;
2.97193;29.971771;-73.87952;33.895702;
2.9769652;28.893951;-73.73626;33.360752;
2.9820616;27.771515;-73.56552;32.74765;
2.987036;26.6315;-73.37315;32.107258;
2.9920716;25.41269;-73.15684;31.438484;
2.9970765;24.126282;-72.92177;30.76398;
3.0022035;22.723602;-72.66567;30.068142;
3.0071778;21.304169;-72.40373;29.386389;
3.0122132;19.803589;-72.12782;28.692;
3.0172486;18.260162;-71.84696;27.995935;
3.022345;16.674042;-71.56321;27.293526;
3.0273194;15.142059;-71.285866;26.616179;
3.032385;13.583832;-71.0051;25.943289;
3.0373597;12.0937195;-70.74168;25.303114;
3.0424867;10.615021;-70.484955;24.668392;
3.047461;9.280975;-70.25238;24.075214;
3.0524962;8.000946;-70.03279;23.497948;
3.0575013;6.8272095;-69.834305;22.944666;
3.0626283;5.7315063;-69.65284;22.39613;
3.0676026;4.79895;-69.50634;21.882278;
3.072638;3.931305;-69.390114;21.388319;
3.0776734;3.1671448;-69.30757;20.925869;
3.0827699;2.4952087;-69.25716;20.498728;
3.0877442;1.9628906;-69.239815;20.129444;
3.0927796;1.4996033;-69.24856;19.810028;
3.097815;1.1251831;-69.28085;19.548592;
3.1029115;0.8362732;-69.33588;19.337996;
3.1078858;0.6526184;-69.41195;19.179703;
3.1129212;0.522583;-69.51737;19.060492;
3.1179566;0.46151733;-69.65581;18.976566;
3.123053;0.4658203;-69.8313;18.921045;
3.1280272;0.5444336;-70.03322;18.888937;
3.1330934;0.6581116;-70.2691;18.874357;
3.1380677;0.81274414;-70.52917;18.870256;
3.1431944;1.0050659;-70.82351;18.869766;
3.148169;1.2187195;-71.12829;18.86952;
3.1532044;1.4534302;-71.45796;18.865313;
3.1582398;1.7176514;-71.80378;18.853436;
3.1633363;2.0095825;-72.16465;18.830866;
3.1683106;2.3215942;-72.5237;18.795553;
3.173346;2.660736;-72.89723;18.749392;
3.178351;3.0350342;-73.27793;18.697123;
3.1834779;3.446167;-73.67287;18.643902;
3.1884522;3.8620605;-74.0516;18.58958;
3.1934876;4.2992554;-74.41855;18.536844;
3.198523;4.727478;-74.76874;18.496748;
3.2036195;5.1341248;-75.08553;18.468092;
3.2085938;5.518158;-75.35696;18.458654;
3.213629;5.9197083;-75.61083;18.482634;
3.2186646;6.3414307;-75.85116;18.547394;
3.223761;6.7941895;-76.08422;18.659477;
3.2287354;7.2541504;-76.30583;18.816353;
3.2338014;7.7585144;-76.52881;19.025381;
3.2387757;8.297302;-76.747406;19.274508;
3.2439027;8.898682;-76.97535;19.576412;
3.248877;9.534027;-77.19916;19.904165;
3.2539124;10.231201;-77.432396;20.267813;
3.2589173;10.959473;-77.67811;20.651024;
3.2640443;11.737335;-77.94507;21.052717;
3.2690187;12.491577;-78.22428;21.433767;
3.274054;13.265839;-78.52442;21.787056;
3.2790892;14.017151;-78.84258;22.074915;
3.2841856;14.74292;-79.19499;22.267912;
3.28916;15.415161;-79.56962;22.348309;
3.2941957;16.10147;-79.9415;22.360195;
3.299231;16.789124;-80.25281;22.367374;
3.3043272;17.473145;-80.43489;22.438814;
3.3093019;18.148712;-80.46789;22.578999;
3.314484;18.902313;-80.40372;22.75539;
3.319519;19.725342;-80.322266;22.91637;
3.3246155;20.659576;-80.29852;23.027548;
3.32959;21.689026;-80.38207;23.07115;
3.334656;22.944214;-80.59769;23.040657;
3.3396301;24.381042;-80.944176;22.932547;
3.3447573;26.055054;-81.4253;22.74616;
3.3497317;27.77887;-81.983765;22.515228;
3.354767;29.571167;-82.5961;22.2566;
3.3598025;31.296082;-83.20099;21.989939;
3.364899;32.891357;-83.75226;21.73149;
3.3698733;34.245605;-84.18816;21.507198;
3.3749087;35.46158;-84.49295;21.32179;
3.379944;36.521942;-84.656555;21.183308;
3.3850405;37.463074;-84.69496;21.086205;
3.390015;38.226227;-84.63647;21.031021;
3.39505;38.875214;-84.502426;21.008781;
3.4000857;39.296906;-84.285866;21.025099;
3.4051821;39.51123;-83.99802;21.071917;
3.4101565;39.609497;-83.68092;21.131996;
3.415192;39.673737;-83.33844;21.200619;
3.4202273;39.723114;-82.99348;21.272354;
3.4253237;39.802612;-82.655975;21.344536;
3.430298;39.92035;-82.34937;21.415642;
3.435364;40.118347;-82.07347;21.490376;
3.4403384;40.37979;-81.83433;21.573877;
3.4454653;40.722656;-81.61747;21.673681;
3.4504397;41.096313;-81.436295;21.791391;
3.455475;41.51941;-81.28236;21.93693;
3.46048;41.960175;-81.154205;22.111567;
3.465607;42.43097;-81.04649;22.317486;
3.470581;42.88965;-80.96348;22.536459;
3.4756167;43.37671;-80.90122;22.763464;
3.480652;43.86664;-80.863106;22.981827;
3.4857483;44.363678;-80.84413;23.179604;
3.490723;44.82364;-80.83996;23.344847;
3.4957583;45.28418;-80.84364;23.48052;
3.5007937;45.71335;-80.84804;23.591831;
3.5058901;46.11032;-80.84622;23.688313;
3.5108645;46.43872;-80.83395;23.778524;
3.5159;46.73181;-80.80771;23.87221;
3.5209353;46.96576;-80.76863;23.972914;
3.5260317;47.14923;-80.71517;24.082561;
3.531006;47.255615;-80.65351;24.204514;
3.536072;47.329834;-80.57803;24.344015;
3.5410464;47.358337;-80.4893;24.501234;
3.5461733;47.342377;-80.383514;24.68749;
3.5511477;47.268066;-80.261856;24.901869;
3.556183;47.163025;-80.119736;25.154295;
3.5612185;47.014404;-79.96812;25.441885;
3.566315;46.834625;-79.81325;25.76353;
3.5712893;46.62436;-79.66866;26.103916;
3.5763247;46.405304;-79.52961;26.46878;
3.58136;46.160065;-79.394066;26.851635;
3.5864565;45.88507;-79.2576;27.251976;
3.591431;45.559235;-79.13634;27.651794;
3.5964663;45.197906;-79.033295;28.058771;
3.6015017;44.800842;-78.952415;28.462984;
3.6065981;44.37268;-78.889465;28.863926;
3.6115723;43.924713;-78.83177;29.254757;
3.616608;43.453644;-78.7571;29.666544;
3.621643;42.90457;-78.64675;30.12667;
3.6267395;42.235138;-78.482;30.671854;
3.631714;41.44345;-78.254295;31.295652;
3.63678;40.549194;-77.95089;31.998434;
3.6417542;39.584595;-77.604034;32.7082;
3.6468813;38.521423;-77.25299;33.387093;
3.6518557;37.4252;-76.97229;33.92884;
3.656891;36.35138;-76.76988;34.281956;
3.6619265;35.33374;-76.63915;34.39424;
3.667023;34.36554;-76.54785;34.260735;
3.6719973;33.4382;-76.46932;33.934555;
3.6770327;32.50244;-76.381386;33.477093;
3.682068;31.501526;-76.26325;32.968243;
3.6871645;30.356232;-76.08661;32.45629;
3.692139;29.05249;-75.835976;31.98165;
3.697174;27.523712;-75.488884;31.525105;
3.7022097;25.794373;-75.04638;31.073603;
3.7073061;23.87387;-74.516754;30.599998;
3.7122805;21.889526;-73.94117;30.1055;
3.717316;19.820923;-73.32096;29.566877;
3.7223513;17.755035;-72.69291;28.994232;
3.7274477;15.715759;-72.072044;28.393412;
3.732422;13.825043;-71.494316;27.800768;
3.7375185;11.970642;-70.93408;27.202076;
3.742493;10.2716675;-70.4281;26.630892;
3.7475893;8.636444;-69.95826;26.0693;
3.7525637;7.184784;-69.55264;25.543951;
3.757599;5.824829;-69.19527;25.039738;
3.7626343;4.6113586;-68.89507;24.563213;
3.767731;3.5407104;-68.649925;24.114252;
3.772705;2.697052;-68.46904;23.711378;
3.7777407;1.9950256;-68.34194;23.348186;
3.7827759;1.4608154;-68.26953;23.034664;
3.7878723;1.072815;-68.25049;22.772493;
3.792847;0.8497925;-68.28379;22.57142;
3.7978823;0.7029114;-68.36394;22.426928;
3.802887;0.63165283;-68.48812;22.33624;
3.8080142;0.60684204;-68.65854;22.29021;
3.8129885;0.63412476;-68.86448;22.27974;
3.818024;0.6739197;-69.10819;22.295954;
3.8230288;0.7425537;-69.37718;22.329037;
3.8281558;0.8326416;-69.67203;22.368013;
3.8331301;0.9400635;-69.968575;22.397266;
3.838196;1.0419312;-70.27204;22.40859;
3.8431704;1.1348572;-70.56231;22.395924;
3.8482974;1.2175598;-70.849396;22.35687;
3.8532717;1.2915955;-71.11542;22.293999;
3.858307;1.3516846;-71.368195;22.21116;
3.8633425;1.3998108;-71.60207;22.118761;
3.868439;1.4338074;-71.818954;22.026926;
3.8734133;1.4626465;-72.00941;21.946453;
3.8784487;1.4852905;-72.17833;21.885042;
3.8834841;1.5109253;-72.32162;21.850056;
3.8885806;1.5491943;-72.44407;21.845522;
3.893555;1.6092529;-72.54551;21.869898;
3.8985903;1.7014465;-72.63376;21.923483;
3.9036257;1.8337097;-72.716866;22.000767;
3.9087222;2.017334;-72.80009;22.098007;
3.9136963;2.2583008;-72.88576;22.206995;
3.918732;2.5795593;-72.9837;22.33207;
3.923767;2.9718323;-73.0959;22.474785;
3.9288635;3.4371338;-73.2235;22.639606;
3.933838;3.9488525;-73.365295;22.82118;
3.938904;4.5406494;-73.53769;23.028955;
3.9438782;5.1908264;-73.74822;23.250536;
3.9490051;5.932831;-74.01613;23.491177;
3.9539797;6.7302246;-74.32899;23.72467;
3.9590151;7.6263123;-74.697464;23.951042;
3.9640505;8.561798;-75.13582;24.147644;
3.969147;9.521576;-75.69083;24.271704;
3.9741213;10.410797;-76.33834;24.30913;
3.9791567;11.38504;-76.98173;24.300646;
3.9841921;12.445923;-77.4599;24.345587;
3.9892886;13.548798;-77.690056;24.528728;
3.994263;14.63501;-77.77432;24.832636;
3.999298;15.775238;-77.870735;25.211027;
4.0043335;16.966553;-78.07551;25.582443;
4.00943;18.261658;-78.428696;25.877855;
4.0144043;19.606384;-78.911354;26.041798;
4.01944;21.067413;-79.491516;26.07095;
4.024475;22.547943;-80.0884;25.989883;
4.0295715;24.018341;-80.640656;25.839436;
4.034546;25.381775;-81.079796;25.667059;
4.039612;26.724762;-81.41082;25.494442;
4.044586;27.953949;-81.64158;25.340054;
4.049713;29.107239;-81.80635;25.202293;
4.0546875;30.065582;-81.9157;25.092026;
4.0597234;30.907623;-81.97695;24.999887;
4.0647583;31.576141;-81.98027;24.928505;
4.0698547;32.06723;-81.90425;24.881329;
4.074829;32.33264;-81.74197;24.866613;
4.0798645;32.414246;-81.49931;24.887768;
4.0848694;32.309753;-81.1979;24.940681;
4.0899963;32.05899;-80.84014;25.013273;
4.094971;31.689392;-80.46227;25.089725;
4.100006;31.283173;-80.056435;25.155201;
4.105042;30.88211;-79.64476;25.196741;
4.1101384;30.538452;-79.24063;25.206568;
4.115113;30.27887;-78.8763;25.186714;
4.120282;30.132385;-78.55193;25.144005;
4.1253176;30.07721;-78.27606;25.096039;
4.130414;30.08957;-78.03266;25.063202;
4.1353884;30.127716;-77.81892;25.067434;
4.1404543;30.180664;-77.614655;25.126432;
4.1454287;30.213928;-77.42214;25.247938;
4.1505556;30.201294;-77.23962;25.456549;
4.15553;30.116669;-77.07691;25.725351;
4.1605654;29.991882;-76.91692;26.018728;
4.165601;29.834442;-76.75687;26.317799;
4.170697;29.656647;-76.593895;26.61647;
4.1756716;29.459747;-76.43596;26.903135;
4.180707;29.26294;-76.28043;27.185604;
4.1857424;29.069275;-76.13101;27.463335;
4.190839;28.889374;-75.99193;27.746496;
4.195813;28.739777;-75.875786;28.031523;
4.2008486;28.649109;-75.7814;28.334158;
4.205884;28.623413;-75.707184;28.657267;
4.2109804;28.662964;-75.64248;29.01643;
4.215955;28.737732;-75.57784;29.41245;
4.22099;28.845184;-75.50436;29.865355;
4.2260256;28.933624;-75.424675;30.373415;
4.231122;28.973358;-75.34089;30.93903;
4.2360964;28.916992;-75.25576;31.535994;
4.2411623;28.78247;-75.16996;32.1761;
4.2461367;28.554352;-75.08813;32.824467;
4.2512636;28.239899;-75.00109;33.487953;
4.256238;27.822876;-74.899734;34.110783;
4.2612734;27.330444;-74.765465;34.695854;
4.2662783;26.741058;-74.59696;35.216625;
4.271405;26.046051;-74.38843;35.668083;
4.2763796;25.299072;-74.16222;36.005306;
4.281415;24.488495;-73.91816;36.252254;
4.28642;23.64441;-73.677895;36.411163;
4.291547;22.773773;-73.459724;36.512207;
4.296521;21.944336;-73.29299;36.59638;
4.3015566;21.164246;-73.16406;36.729965;
4.3065615;20.450806;-73.05379;36.95131;
4.3116884;19.809113;-72.9405;37.263767;
4.316663;19.269226;-72.85967;37.618233;
4.321698;18.838196;-72.88333;37.99701;
4.3267336;18.55185;-73.08749;38.36677;
4.33183;18.4375;-73.51063;38.70695;
4.3368044;18.444305;-74.089935;38.996166;
4.3418703;18.522705;-74.7609;39.242863;
4.3468447;18.546478;-75.40488;39.44476;
4.3519716;18.4216;-75.99048;39.613518;
4.356946;18.064697;-76.454636;39.741203;
4.3619814;17.512024;-76.80251;39.81812;
4.367017;16.7547;-77.01334;39.82993;
4.372113;15.777557;-77.046684;39.764774;
4.377088;14.62265;-76.89163;39.62791;
4.382123;13.29483;-76.55778;39.42201;
4.3871584;11.826416;-76.08345;39.15689;
4.392255;10.22998;-75.50151;38.83482;
4.3972297;8.608307;-74.873886;38.471474;
4.4022646;6.9403076;-74.20979;38.061943;
4.4073;5.28125;-73.53552;37.61629;
4.4123964;3.6383057;-72.85743;37.132538;
4.417371;2.0990295;-72.2103;36.632736;
4.422406;0.60317993;-71.57573;36.107105;
4.4274416;359.18756;-70.97108;35.57132;
4.432538;357.8469;-70.39818;35.032497;
4.4375124;356.6645;-69.8877;34.521915;
4.4425783;355.5619;-69.42723;34.033363;
4.4475527;354.60953;-69.04613;33.591274;
4.4526796;353.74652;-68.73644;33.1851;
4.457654;353.05197;-68.520615;32.835022;
4.46269;352.45364;-68.38752;32.523754;
4.4676943;351.9719;-68.33605;32.2514;
4.472821;351.57822;-68.36217;32.00482;
4.4777956;351.3095;-68.46241;31.784466;
4.482831;351.11304;-68.635864;31.571285;
4.4878664;351.0036;-68.87864;31.359926;
4.492963;350.97754;-69.187805;31.139292;
4.497937;351.0289;-69.53773;30.91213;
4.5029726;351.11884;-69.93456;30.66834;
4.508008;351.2467;-70.36249;30.409418;
4.5131044;351.39713;-70.80797;30.133186;
4.518085;351.56946;-71.24681;29.850683;
4.5231204;351.73135;-71.69226;29.555676;
4.528156;351.90198;-72.13337;29.251743;
4.5332527;352.08203;-72.57158;28.942638;
4.5382266;352.28616;-72.98403;28.644638;
4.543293;352.49362;-73.38262;28.35726;
4.548267;352.71997;-73.7471;28.09601;
4.553394;352.96198;-74.089386;27.862726;
4.558368;353.23862;-74.39024;27.675879;
4.5634036;353.55276;-74.66437;27.531593;
4.568439;353.91507;-74.917175;27.433163;
4.5735354;354.33615;-75.16239;27.379286;
4.57851;354.8152;-75.39942;27.366207;
4.583545;355.35654;-75.64272;27.389055;
4.58855;355.9608;-75.893425;27.440222;
4.593677;356.648;-76.17198;27.515875;
4.5986514;357.38998;-76.47351;27.601517;
4.603687;358.2249;-76.824425;27.68854;
4.608722;359.15125;-77.22639;27.761766;
4.6138186;0.18670654;-77.68099;27.812857;
4.618793;1.2964172;-78.169846;27.835466;
4.6238284;2.5283508;-78.702705;27.830673;
4.628864;3.8513184;-79.26451;27.802326;
4.6339602;5.26062;-79.853905;27.758982;
4.6389346;6.6719666;-80.44992;27.710625;
4.6440005;8.145905;-81.072815;27.654842;
4.6490054;9.63913;-81.69468;27.57255;
4.654102;11.184143;-82.3594;27.427782;
4.6590767;12.568237;-83.06022;27.23104;
4.6641116;13.850647;-83.74379;27.021202;
4.669147;15.00119;-84.28498;26.898703;
4.6742435;16.048035;-84.549866;26.929502;
4.679218;16.994843;-84.51548;27.08181;
4.684253;17.989227;-84.30831;27.268047;
4.6892886;19.029327;-84.099014;27.41206;
4.694385;20.167267;-84.0103;27.475908;
4.6993594;21.38739;-84.10019;27.44593;
4.704395;22.840729;-84.380104;27.307337;
4.70943;24.50586;-84.83214;27.06083;
4.7145267;26.369995;-85.416405;26.714062;
4.719501;28.22638;-86.03894;26.312864;
4.7245364;30.072632;-86.647606;25.872335;
4.729572;31.772675;-87.167404;25.423042;
4.7346683;33.29013;-87.54828;24.975317;
4.7396426;34.4545;-87.75038;24.570852;
4.744739;35.29892;-87.74646;24.216763;
4.749683;35.72464;-87.52103;23.947084;
4.75481;35.793243;-87.05569;23.732384;
4.759784;35.5347;-86.41622;23.55935;
4.7648196;35.049255;-85.64782;23.387003;
4.769855;34.380768;-84.82353;23.198292;
4.7749515;33.562042;-83.98362;22.98142;
4.779926;32.659027;-83.18126;22.749144;
4.784961;31.6893;-82.40001;22.505316;
4.7899966;30.693207;-81.65296;22.268442;
4.795093;29.700592;-80.93227;22.052992;
4.8000674;28.805573;-80.26755;21.873566;
4.805103;28.01532;-79.64455;21.728474;
4.8101387;27.371521;-79.083405;21.624113;
4.8152347;26.899475;-78.58762;21.560013;
4.820209;26.65506;-78.181526;21.536142;
4.8252444;26.629028;-77.85481;21.554873;
4.83028;26.828278;-77.61785;21.616716;
4.8353767;27.245544;-77.47235;21.719667;
4.8403506;27.848389;-77.42177;21.862925;
4.8454165;28.635223;-77.459;22.060263;
4.850391;29.5484;-77.57411;22.312569;
4.855518;30.601013;-77.76551;22.631115;
4.860492;31.682861;-78.00978;22.996275;
4.8655276;32.808502;-78.30766;23.413816;
4.870563;33.9328;-78.649734;23.86575;
4.8756595;35.045532;-79.032585;24.339218;
4.880634;36.06607;-79.42699;24.802336;
4.885669;37.03595;-79.83347;25.248316;
4.8907046;37.9093;-80.22905;25.658117;
4.895801;38.5932;-80.57546;26.010365;
4.9007754;39.025208;-80.83682;26.300745;
4.905811;39.33023;-81.03538;26.567747;
4.910846;39.47946;-81.158104;26.825497;
4.9159427;39.460266;-81.20393;27.096615;
4.920917;39.24936;-81.16981;27.391825;
4.9259524;38.900146;-81.06022;27.728012;
4.930988;38.408844;-80.881966;28.100647;
4.9360843;37.78311;-80.64089;28.500074;
4.9410586;37.031555;-80.35893;28.899963;
4.9461246;36.185883;-80.04148;29.299316;
4.951099;35.260254;-79.70711;29.676435;
4.956226;34.237823;-79.34444;30.035465;
4.9612007;33.16922;-78.97839;30.356987;
4.9662356;32.08017;-78.60149;30.6547;
4.9712405;30.977448;-78.23612;30.933922;
4.9763675;29.839996;-77.88567;31.207415;
4.981342;28.710907;-77.569885;31.46712;
4.9863772;27.571625;-77.26401;31.726225;
4.9913826;26.418427;-76.95644;31.99268;
4.996509;25.203583;-76.6272;32.298985;
5.0014834;23.989227;-76.30153;32.656265;
5.006519;22.772156;-75.976295;33.092045;
5.0115542;21.595642;-75.66256;33.58106;
5.0166507;20.48352;-75.35868;34.077312;
5.021625;19.493774;-75.085335;34.511066;
5.0266604;18.580261;-74.837845;34.872974;
5.031696;17.787537;-74.69744;35.1192;
5.0367923;17.084503;-74.68068;35.245575;
5.0417666;16.435791;-74.76272;35.263004;
5.0468326;15.781891;-74.90533;35.19454;
5.051807;15.088928;-75.06095;35.072212;
5.056934;14.303711;-75.20028;34.90932;
5.0619082;13.44281;-75.28776;34.73021;
5.0669436;12.463898;-75.29379;34.533497;
5.071979;11.370758;-75.19822;34.324238;
5.0770755;10.1423645;-74.99303;34.103146;
5.08205;8.838715;-74.69368;33.875874;
5.0870852;7.4300537;-74.30946;33.628464;
5.0921206;5.9617004;-73.86519;33.356052;
5.097217;4.443054;-73.37459;33.048935;
5.1021914;2.9656372;-72.874825;32.71427;
5.107227;1.4836426;-72.3696;32.344013;
5.1122627;0.058502197;-71.87182;31.947868;
5.1173587;358.67725;-71.383575;31.52685;
5.122333;357.406;-70.932365;31.097319;
5.1273685;356.16925;-70.50521;30.656445;
5.132404;355.00766;-70.114624;30.22035;
5.137501;353.91742;-69.75806;29.791805;
5.1424747;352.96982;-69.452255;29.389614;
5.1475406;352.08832;-69.18061;29.002613;
5.152515;351.32706;-68.95138;28.64361;
5.157642;350.63138;-68.74895;28.295103;
5.1626163;350.0649;-68.58538;27.968008;
5.1676517;349.55032;-68.449036;27.64481;
5.172687;349.1044;-68.34236;27.326767;
5.1777835;348.71558;-68.2663;27.008547;
5.182758;348.41473;-68.22338;26.698828;
5.1877933;348.1462;-68.2107;26.3895;
5.1928287;347.92932;-68.23812;26.088495;
5.197925;347.76077;-68.29706;25.796701;
5.2028995;347.6723;-68.38831;25.526423;
5.207935;347.6078;-68.51889;25.268387;
5.2129703;347.57755;-68.6892;25.02138;
5.2180667;347.5771;-68.901695;24.78131;
5.223041;347.63016;-69.14819;24.553713;
5.2280765;347.7084;-69.43583;24.334763;
5.233112;347.83157;-69.75552;24.12931;
5.2382083;348.00327;-70.10486;23.939598;
5.2431827;348.23645;-70.461655;23.776527;
5.2482486;348.5058;-70.831184;23.644888;
5.253223;348.8345;-71.19185;23.55235;
5.25835;349.21912;-71.55208;23.507944;
5.263324;349.66635;-71.890434;23.516193;
5.2683597;350.17197;-72.22444;23.581501;
5.273395;350.76013;-72.56298;23.702515;
5.2784915;351.45578;-72.927;23.880354;
5.283466;352.26163;-73.31374;24.100985;
5.2885013;353.1983;-73.74578;24.372492;
5.2935367;354.26828;-74.22735;24.688171;
5.298633;355.48337;-74.76971;25.048843;
5.3036075;356.78345;-75.35648;25.435986;
5.308643;358.21375;-76.015816;25.854942;
5.3136783;359.751;-76.74149;26.285704;
5.3187747;1.407898;-77.53824;26.719086;
5.3238225;3.085846;-78.36643;27.131134;
5.328858;4.8554993;-79.24374;27.527359;
5.333863;6.651367;-80.14459;27.891617;
5.3389897;8.496613;-81.07505;28.229532;
5.3439646;10.220886;-81.97077;28.521494;
5.34903;11.884827;-82.86814;28.775438;
5.3540044;13.36142;-83.737564;28.969608;
5.3591313;14.678711;-84.58547;29.135279;
5.364106;15.746368;-85.29016;29.316439;
5.369141;16.712952;-85.79646;29.568686;
5.3741465;17.593445;-86.055504;29.881342;
5.379273;18.43982;-86.0932;30.218401;
5.384248;19.183258;-85.99389;30.507286;
5.3892827;19.920807;-85.84649;30.714123;
5.394318;20.611023;-85.72285;30.8106;
5.3994145;21.281067;-85.64999;30.78445;
5.4043894;21.905334;-85.62213;30.638649;
5.4094243;22.595673;-85.61567;30.373924;
5.4144597;23.34613;-85.62739;30.00576;
5.419556;24.210388;-85.67475;29.541595;
5.424531;25.161469;-85.77005;29.01449;
5.4295664;26.269745;-85.91785;28.420326;
5.4346013;27.454437;-86.105736;27.78513;
