unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.860431;11.334381;20.310883;3.111496;
2.8654666;12.41983;22.978088;4.643265;
2.8705018;15.007294;24.545563;6.140518;
2.8755374;18.58142;24.636017;8.0091095;
2.8805726;22.498322;23.549377;10.922684;
2.8856082;26.418793;21.854553;13.4934845;
2.8906436;29.689423;20.078796;14.87291;
2.895679;32.12216;18.62796;15.19902;
2.9007144;33.220703;17.716278;14.7122345;
2.9057496;32.992188;17.27472;13.992172;
2.9107852;31.53302;17.485382;12.907913;
2.91579;29.10028;18.230438;11.557053;
2.920856;25.82132;18.800537;10.058609;
2.9258912;22.276947;18.999298;8.597061;
2.9309268;18.937286;18.582733;7.1950226;
2.935962;15.94397;17.73294;5.883438;
2.9409976;13.383881;16.607025;4.8479767;
2.9460328;11.043976;15.16333;4.0886383;
2.9510684;8.940918;13.503021;3.5375824;
2.9561036;6.996155;11.855804;2.8496552;
2.9611392;5.0133057;10.338318;2.2307587;
2.9661746;3.1756592;9.096954;1.1429291;
2.97121;1.0987854;8.055542;0.08961487;
2.9762454;-0.8685913;7.4378357;-0.7530365;
2.9812806;-2.8395386;6.9605713;-1.6385345;
2.9863162;-4.7950134;6.6535034;-2.565689;
2.9913514;-6.601715;6.348816;-3.1274567;
2.996387;-8.008514;6.1357727;-3.4999847;
3.0014222;-9.028503;5.809662;-3.5154572;
3.0064578;-9.794983;5.2098083;-3.321457;
3.011493;-10.036591;4.4980774;-3.154831;
3.0165286;-9.703339;2.7330322;-2.1062775;
3.0215638;-9.06897;1.9022827;-1.3897858;
3.0265994;-8.42627;1.3167114;-0.73161316;
3.0316346;-7.7192993;0.88705444;-0.17936707;
3.0366702;-7.0206604;0.5430908;0.15150452;
3.0417056;-6.479126;0.3633728;0.3585968;
3.046741;-6.0661316;0.31576538;0.24909973;
3.0517764;-5.7447815;0.32647705;0.23005676;
3.0568116;-5.601959;0.3300476;-0.0448761;
3.0618472;-5.4484253;0.4550171;-0.2662506;
3.0668824;-5.446045;0.5133362;-0.59950256;
3.071918;-5.486511;0.6763916;-0.8411102;
3.0769532;-5.6602783;0.7692261;-1.1469879;
3.0819952;-5.7781067;1.0477295;-1.3433685;
3.0870304;-5.9709167;1.3190918;-1.5218964;
3.092066;-6.139923;1.5618896;-1.5683136;
3.0971012;-6.3160706;1.8641968;-1.7289886;
3.1021369;-6.4684143;2.2010193;-1.8384857;
3.107172;-6.7385864;2.481903;-1.9741669;
3.1122074;-6.8421326;2.6152039;-2.0086823;
3.1172123;-7.012329;2.6901855;-2.257431;
3.1222782;-7.1242065;2.750885;-2.289566;
3.1273136;-7.102783;2.9091797;-2.083664;
3.132349;-6.9706726;3.0853271;-2.0681915;
3.137354;-6.7338257;3.0162964;-2.25148;
3.1424198;-6.2529907;2.930603;-2.513321;
3.1474555;-5.67218;2.8901367;-3.2048187;
3.1524906;-5.2496643;2.9651184;-3.8701324;
3.1575263;-5.381775;2.9663086;-4.323593;
3.1625614;-5.9292603;2.9865417;-4.212906;
3.167597;-6.9183044;3.1400757;-4.11055;
3.1726322;-7.801422;3.469757;-3.8260956;
3.1776679;-8.164429;4.041046;-2.7430267;
3.182703;-8.019226;4.5563965;-1.9646454;
3.1877384;-7.382477;5.02652;-1.2029266;
3.1927738;-6.4303284;5.4549866;-0.19841003;
3.1978092;-4.889038;6.3464355;1.0048676;
3.2028446;-2.2444458;8.121002;1.9689178;
3.20788;0.9190674;10.73703;2.6354218;
3.2129154;4.040924;14.118347;3.0424652;
3.2179203;6.90213;17.969788;2.8413239;
3.2229865;9.249176;22.355621;2.765152;
3.2280216;10.885681;27.166351;2.162918;
3.2330573;11.579559;31.64502;0.27409363;
3.2380924;11.051117;35.36197;-2.7823029;
3.243128;10.157288;38.280304;-5.112686;
3.2481632;9.738342;39.126526;-7.479965;
3.2531989;10.102539;39.126526;-7.483536;
3.258234;11.018982;39.126526;-6.527817;
3.2632694;12.194885;38.974182;-4.9044037;
3.2683048;12.912567;37.845886;-3.353592;
3.2733402;12.806641;37.132965;-3.2357635;
3.2783756;12.785217;36.616425;-3.7784882;
3.283411;12.878052;35.803528;-4.8210907;
3.2884464;12.465057;34.182495;-5.65184;
3.2934818;10.792847;31.792603;-5.976761;
3.2984867;9.302734;29.2099;-5.6934967;
3.3035526;8.9956665;26.941406;-5.1091156;
3.3085883;9.589569;24.813354;-4.1403046;
3.3136234;10.705963;22.453217;-2.9572601;
3.3186283;11.303436;19.84909;-1.6897125;
3.3236942;10.7404785;17.008118;-0.37693787;
3.3287299;9.516968;14.26593;0.3347931;
3.333765;8.301788;11.990295;0.51927185;
3.3388004;7.146118;9.90033;0.36573792;
3.3438358;6.2582397;8.318573;0.1943512;
3.3488712;5.49057;6.9736633;-0.25553894;
3.3539066;4.7478943;5.777527;-0.94584656;
3.358942;4.162323;4.712311;-1.5278473;
3.3639774;3.725525;3.719696;-2.1122284;
3.3690128;3.3613281;2.8187256;-2.3205109;
3.3740485;2.8162231;1.9725037;-2.2812347;
3.3790836;2.3556213;1.2072144;-2.0943756;
3.3841193;2.161621;0.5704651;-1.9967804;
3.3891544;2.2532654;0.03845215;-1.6635284;
3.39419;2.7091064;-0.2376709;-1.3505096;
3.3992252;3.2458801;-0.4935608;-0.84706116;
3.4042609;3.937378;-0.58758545;-0.41026306;
3.409296;4.289673;-0.770874;-0.1686554;
3.4143314;4.708618;-0.9148865;0.080093384;
3.4193363;4.8704834;-1.0553284;0.095565796;
3.4244022;5.131134;-1.0874634;0.10508728;
3.4294376;5.4548645;-1.2362366;-0.009170532;
3.434473;5.9035645;-1.4100037;-0.11985779;
3.4395084;6.349884;-1.6551819;-0.14485168;
3.4445438;6.9092712;-1.9241638;0.024154663;
3.4495795;7.3484497;-2.2026672;0.24790955;
3.4546146;7.6793213;-2.4597473;0.64424133;
3.4596503;7.9625854;-2.707306;0.92988586;
3.4646854;8.260132;-2.9096375;0.94654846;
3.469721;8.348206;-2.8858337;1.0179596;
3.4747562;8.558868;-2.7108765;0.90608215;
3.4797919;8.6493225;-2.5942383;0.85014343;
3.484827;8.76239;-2.4109497;0.49427795;
3.4898624;8.743347;-2.162201;0.32884216;
3.4948978;8.807617;-1.8920288;0.19197083;
3.499903;9.102783;-1.3719177;0.044387817;
3.5049686;9.59314;-0.9874878;-0.01512146;
3.510004;10.169189;-0.49594116;-0.023452759;
3.5150394;10.467926;0.14199829;0.1277008;
3.5200443;10.698822;0.9406128;0.52879333;
3.5251105;10.949951;1.6809082;0.6977997;
3.5301456;11.164185;2.20578;0.6311493;
3.5351813;11.3498535;2.6973267;0.8751373;
3.5402164;11.961609;3.4959412;1.4714203;
3.545252;12.911377;4.994385;1.6130524;
3.5502872;13.520752;6.617798;1.2655182;
3.555323;12.951843;8.42807;1.0727081;
3.560358;12.451965;11.278564;1.7356415;
3.5653934;12.80545;14.797943;2.6794586;
3.5704288;14.462189;19.243286;2.9734344;
3.5754642;17.061554;23.468445;2.6449432;
3.5804691;20.191742;27.436523;2.3831024;
3.585535;23.471893;30.014465;3.7042084;
3.5905704;26.669922;30.885681;5.284775;
3.5956059;28.146942;29.885925;4.9300995;
3.6006415;31.21643;28.76239;9.225479;
3.6056767;33.694397;27.188965;10.391861;
3.6107123;34.87982;25.30371;10.312119;
3.6157475;34.701294;23.323242;10.018143;
3.6207523;33.169525;21.77362;9.405197;
3.6258183;30.69513;20.55011;8.103134;
3.630854;27.892242;19.772919;6.3547516;
3.635889;24.888214;19.163544;4.6861115;
3.6409245;21.804443;18.523224;2.8460846;
3.6459599;18.630219;17.577026;1.3619232;
3.6509953;15.530975;16.565369;0.050338745;
3.6560307;12.563843;15.371613;-0.891098;
3.6610358;9.8038025;14.096924;-1.5611725;
3.6661015;7.266327;12.769867;-1.9836884;
3.6711369;4.8395386;11.6058655;-2.365738;
3.6761725;2.4460754;10.516846;-2.7406464;
3.6812077;0.23352051;9.490906;-3.2369537;
3.6862433;-1.912384;8.535187;-3.629715;
3.6912785;-3.8083496;7.823456;-3.9094086;
3.696314;-5.2948914;7.1081543;-3.9153595;
3.7013493;-6.486267;6.424988;-3.9201202;
3.706385;-7.2146606;5.597809;-3.6654205;
3.71142;-7.677643;4.548065;-3.2440948;
3.7164555;-7.8930664;3.3269348;-2.7537384;
3.7214603;-7.806183;1.8522949;-2.0991364;
3.7265263;-7.453888;0.5930786;-1.7765961;
3.7315617;-7.069458;-0.32217407;-1.5099945;
3.736597;-6.76001;-0.8077698;-1.2493439;
3.7416325;-6.56958;-1.0624695;-0.9898834;
3.7466679;-6.44223;-1.098175;-0.8518219;
3.7517035;-6.4553223;-1.0493774;-0.7542267;
3.7567387;-6.4957886;-0.93392944;-0.8506317;
3.7617743;-6.543396;-0.88394165;-0.96250916;
3.7668095;-6.4112854;-0.54473877;-1.3945465;
3.771845;-6.382721;-0.5007019;-1.5278473;
3.7768803;-6.3160706;-0.37216187;-1.8991852;
3.781916;-6.401764;-0.37097168;-2.244339;
3.786951;-6.5386353;-0.18173218;-2.2586212;
3.7919865;-6.6755066;0.1253357;-2.4799957;
3.7970219;-6.755249;0.576416;-2.63591;
3.8020573;-6.8147583;1.0167847;-2.7727814;
3.8070927;-6.990906;1.4500122;-2.9156036;
3.812128;-7.087311;1.8023071;-2.8191986;
3.8171635;-7.318207;2.2355347;-2.8370514;
3.8221684;-7.3610535;2.6747131;-2.6121063;
3.8272343;-7.222992;3.0401;-2.4335785;
3.8322697;-7.1563416;3.3078918;-2.0467682;
3.8373053;-6.998047;3.4447632;-1.852768;
3.8423405;-6.7397766;3.4876099;-1.8039703;
3.847376;-6.5350647;3.301941;-1.9063263;
3.8524113;-6.3874817;3.2757568;-2.0681915;
3.857447;-6.344635;3.2531433;-2.3526459;
3.8624516;-6.5791016;3.4828491;-2.6192474;
3.8675175;-7.1884766;3.732788;-2.7180328;
3.8725529;-7.782379;4.225525;-2.3621674;
3.8775883;-7.9716187;4.7932434;-1.9289398;
3.8826663;-7.737152;5.6204224;-1.250534;
3.8877323;-7.243225;6.5582886;-0.71614075;
3.892768;-6.5802917;7.818695;0.23838806;
3.897803;-5.4317627;9.750366;1.2143402;
3.9028082;-3.7869263;12.281891;2.1331635;
3.9078739;-1.7421875;15.346619;3.0829315;
3.9129095;0.6691284;19.051666;3.9184418;
3.9179447;2.8483582;22.944763;4.9110565;
3.9229498;4.52652;26.409393;5.3526154;
3.9280155;6.143982;29.34082;4.5706635;
3.933051;8.130402;31.852112;2.508072;
3.9380863;10.309631;33.69928;1.0750885;
3.943122;12.469818;35.04538;0.19911194;
3.9481573;14.590729;36.317688;-0.21507263;
3.9531927;16.1344;37.148438;0.8037262;
3.958228;16.744965;37.62451;-0.16151428;
3.9632633;16.283173;38.18985;-0.25672913;
3.968299;15.361969;39.08606;-1.4028778;
3.973334;14.1527405;39.126526;-2.3800201;
3.9783697;12.663818;38.717102;-2.9608307;
3.9834049;11.38913;37.09012;-4.4033356;
3.9884405;10.951141;34.85971;-6.4683075;
3.9934757;10.648834;32.066345;-7.787033;
3.9985113;11.4653015;29.538391;-7.544235;
4.0035467;12.454346;27.081848;-5.893448;
4.008582;12.700714;24.21112;-3.5106964;
4.0136175;11.941376;21.12378;-1.2029266;
4.018653;10.653595;18.287567;0.45381165;
4.023658;9.301544;15.908386;1.0810394;
4.0287237;7.8399963;14.2552185;0.9917755;
4.033759;6.466522;12.951965;0.12889099;
4.0387945;4.9740295;11.941498;-0.9494171;
4.04383;3.854065;11.1440735;-1.7516022;
4.0488653;3.4279785;10.382355;-2.8037262;
4.0539007;3.5612793;9.564697;-3.527359;
4.058936;4.086151;8.570892;-4.1736298;
4.0639715;4.8847656;7.4306946;-4.266464;
4.069007;5.913086;6.1095886;-4.009384;
4.0740423;7.138977;4.695648;-3.3809662;
4.0790777;8.448181;3.2495728;-2.5859222;
4.084113;9.451508;1.7654114;-1.8325348;
4.0891485;10.206085;0.31695557;-1.2493439;
4.094184;10.702393;-0.9220276;-0.7923126;
4.0992193;10.761902;-1.9610596;-0.58403015;
4.104224;10.476257;-2.8763123;-0.55189514;
4.10929;10.185852;-3.4404602;-0.6030731;
4.1143255;9.741913;-3.8546448;-0.7280426;
4.119361;9.221802;-4.0593567;-0.8494415;
4.124366;8.76239;-4.067688;-0.9006195;
4.1294317;8.464844;-4.002228;-0.8494415;
4.134467;8.358917;-3.7701416;-0.59117126;
4.1395025;8.361298;-3.5178223;-0.28767395;
4.144538;8.385101;-3.1786194;0.15031433;
4.1495733;8.408905;-2.8049011;0.57640076;
4.1546087;8.417236;-2.5359192;0.7715912;
4.159644;8.361298;-2.2383728;0.9608307;
4.1646795;8.154205;-1.9586792;0.99534607;
4.169715;7.9066467;-1.7551575;0.9096527;
4.1747503;7.5507813;-1.5754395;0.83943176;
4.1797857;7.1235046;-1.4861755;0.65971375;
4.184821;6.7712097;-1.3266907;0.5335541;
4.1898565;6.370117;-1.1933899;0.673996;
4.194892;6.1296997;-1.0767517;0.51927185;
4.1999273;5.9606934;-0.854187;0.3502655;
4.2049627;5.8857117;-0.72683716;0.46809387;
4.209998;5.8833313;-0.38882446;0.39787292;
4.2150335;5.9345093;-0.15197754;0.4895172;
4.220069;5.9630737;0.117004395;0.5811615;
4.225074;6.1404114;0.40026855;0.45143127;
4.2301397;6.446289;0.70614624;0.46452332;
4.235175;6.8783264;1.1012878;0.2181549;
4.2402105;7.4127197;1.6190186;-0.091293335;
4.245246;7.980438;2.2260132;-0.5292816;
4.2502813;8.448181;2.9187012;-0.845871;
4.2553167;7.984009;3.539978;-0.17222595;
4.260352;7.2877502;4.419525;1.5047455;
4.2653875;7.428192;5.7239685;2.919876;
4.270423;8.407715;7.2426453;3.8672638;
4.2754583;10.096588;9.414734;4.7777557;
4.2804937;12.494812;12.513977;5.7560883;
4.285529;15.530975;16.326141;6.3345184;
4.2905645;19.141998;20.578674;7.100998;
4.2956;23.476654;25.140656;7.6103973;
4.300635;27.869629;29.031372;7.5604095;
4.3056707;31.3414;31.215363;7.4128265;
4.310706;33.50992;30.733337;6.9498444;
4.3157415;33.862213;28.30655;7.4259186;
4.3207765;32.896973;24.758606;8.510178;
4.325782;30.96054;21.457031;9.511124;
4.3308477;28.357605;18.75769;9.841995;
4.335883;25.56781;17.123566;9.190964;
4.3409185;23.039856;16.167847;7.9781647;
4.3459535;20.791595;15.80484;6.3678436;
4.3509893;18.63855;15.61322;5.0979156;
4.3560247;16.597382;15.438263;4.055313;
4.36106;14.549072;14.937195;3.1900482;
4.366065;12.407928;14.123108;2.3473969;
4.371131;10.332245;13.003143;1.905838;
4.3761663;8.289886;11.712982;1.6904144;
4.3812017;6.45105;10.428772;1.5106964;
4.3862066;4.6217346;9.039825;1.5904388;
4.3912725;2.820984;7.7651367;1.4666595;
4.396308;1.2451782;6.5820923;1.2119598;
4.4013433;-0.3008728;5.5704346;0.80848694;
4.406348;-1.539856;4.739685;0.32765198;
4.4114137;-2.5776978;4.2041016;-0.27696228;
4.4164495;-3.4274902;3.7268372;-1.0136871;
4.421485;-4.2058716;3.4269104;-1.4861908;
4.42649;-4.912842;3.078186;-1.9337006;
4.4315553;-5.466278;2.8449097;-2.1645966;
4.436591;-6.0018616;2.5604553;-2.4216766;
4.4416265;-6.3232117;2.391449;-2.4383392;
4.446662;-6.4815063;2.2855225;-2.3562164;
4.451697;-6.356537;2.2545776;-2.3443146;
4.4567327;-6.198242;2.378357;-2.276474;
4.461768;-6.017334;2.5854492;-2.102707;
4.4668036;-5.868561;2.680664;-1.9646454;
4.4718385;-5.67099;2.7901611;-1.8920441;
4.4768744;-5.505554;2.8782349;-1.7623138;
4.4819098;-5.3793945;2.9615479;-1.4969025;
4.486945;-5.2889404;3.0103455;-1.2529144;
4.4919806;-5.3282166;2.9329834;-1.1648407;
4.4970155;-5.5603027;2.8699036;-1.012497;
4.5020514;-5.881653;2.7389832;-1.0089264;
4.5070868;-6.2708435;2.5723572;-0.9268036;
4.512122;-7.1099243;2.07724;-0.9732208;
4.517157;-7.550293;2.0820007;-0.9922638;
4.522193;-8.007324;2.0308228;-1.0684357;
4.5271974;-8.421509;2.1391296;-1.0505829;
4.5322638;-8.790466;2.3105164;-1.2850494;
4.5372987;-9.080872;2.423584;-1.4219208;
4.5423346;-9.232025;2.7080383;-1.3243256;
4.54737;-9.274872;2.943695;-1.2993317;
4.5524054;-9.251068;3.1388855;-1.4969025;
4.5574403;-9.111816;3.135315;-1.7980194;
4.5624757;-8.639313;3.0865173;-2.1372223;
4.5675116;-7.839508;3.0948486;-2.878708;
4.572547;-7.1503906;3.2150574;-3.6011505;
4.5775824;-6.857605;3.3781128;-4.1974335;
4.5826173;-7.4955444;3.501892;-4.348587;
4.587653;-8.42984;3.655426;-4.23909;
4.5926886;-9.19632;4.123169;-3.4916534;
4.597724;-9.345093;5.0003357;-1.9134674;
4.602759;-8.62146;6.177429;-0.55070496;
4.607795;-7.0147095;7.536621;0.18125916;
4.61283;-5.3163147;9.112427;1.1155548;
4.6178656;-3.5119934;11.321411;2.541397;
4.6229005;-0.8424072;14.45755;3.7006378;
4.627906;2.7781372;18.543457;3.9827118;
4.632972;6.190399;22.998322;4.1279144;
4.638007;8.913544;27.67099;3.9934235;
4.6430426;10.932098;32.243683;2.7449188;
4.6480775;12.830444;36.114166;0.41215515;
4.6531134;14.175354;39.067017;-2.3645477;
4.658149;15.448853;39.126526;-4.2367096;
4.663184;16.679504;39.126526;-4.4402313;
4.668219;17.186523;39.126526;-2.8453827;
4.673255;17.1044;39.126526;-1.3802643;
4.6782904;16.579529;38.598083;-1.6766205;
4.683326;16.405762;37.268646;-2.494278;
4.6883607;15.982056;35.82614;-3.5416412;
4.6933966;14.998962;34.290802;-5.681595;
4.698432;14.288422;32.59955;-8.107193;
4.7034674;13.587402;30.258453;-9.50209;
4.7085023;13.097046;27.66623;-9.525894;
4.7135377;13.387451;25.520325;-8.158371;
4.7185736;13.50885;23.423218;-6.2005157;
4.723609;13.111328;20.963104;-4.0236664;
4.728614;12.316284;18.522034;-2.2110138;
4.7336793;10.866638;16.215454;-0.8101654;
4.738715;9.624084;14.409943;0.4978485;
4.7437506;8.337494;12.812714;0.9108429;
4.748786;6.9806824;11.478516;0.51927185;
4.753821;5.578644;10.371643;-0.36860657;
4.758857;4.3765564;9.513519;-1.0922394;
4.763892;3.7052917;8.624451;-1.5754547;
4.7689276;3.5089111;7.683014;-1.8563385;
4.7739625;3.5743713;6.523773;-1.6385345;
4.7789984;3.8909607;5.168152;-1.2969513;
4.784034;4.2051697;3.8077698;-0.9839325;
4.789069;4.4789124;2.314087;-0.73161316;
4.7941046;4.663391;0.9810791;-0.71614075;
4.7991395;4.8085938;-0.15673828;-0.79707336;
4.8041754;4.9871216;-1.2588501;-0.99702454;
4.809211;5.2120667;-2.2859802;-1.1124725;
4.814246;5.5072327;-3.1357727;-1.1838837;
4.819281;5.924988;-3.8403625;-1.1362762;
4.824317;6.4308167;-4.3985596;-1.154129;
4.8293214;7.02829;-4.7579956;-0.9268036;
4.834388;7.529358;-4.953186;-0.6304474;
4.8394227;8.029236;-4.9174805;-0.47691345;
4.8444586;8.425568;-4.748474;-0.23530579;
4.849494;8.794525;-4.412842;0.09080505;
4.8545294;9.156342;-4.0403137;0.3514557;
4.8595643;9.368195;-3.5713806;0.56806946;
4.8645997;9.494354;-3.0453186;0.7787323;
4.8696356;9.420563;-2.496643;0.6573334;
4.874671;9.318207;-1.9658203;0.6144867;
4.8797064;9.164673;-1.5516357;0.539505;
4.8847413;8.959961;-1.2207642;0.37763977;
4.889777;9.01709;-0.8875122;0.1943512;
4.8948126;8.895691;-0.7304077;0.04914856;
4.899848;8.768341;-0.5185547;0.13722229;
4.904883;8.366058;-0.49475098;0.15745544;
4.909919;8.066132;-0.5852051;0.008682251;
4.914954;7.7626343;-0.7089844;-0.10795593;
4.9199896;7.588867;-0.7327881;0.09913635;
4.9250245;7.471039;-0.5994873;0.2026825;
4.93003;7.5781555;-0.35549927;0.31575012;
4.935096;7.818573;0.002746582;0.20863342;
4.940131;8.168488;0.5918884;0.42643738;
4.9451666;8.466034;1.2905273;0.29551697;
4.9502015;8.63623;1.9332275;0.23362732;
4.9552374;8.639801;2.673523;0.36216736;
4.960273;8.776672;3.501892;1.0584259;
4.965308;9.351532;4.6516113;2.3259735;
4.970343;10.504822;6.0953064;3.4233246;
4.975379;11.993744;8.030548;3.9291534;
4.9804144;13.430298;10.622772;4.4754486;
4.98545;14.847809;13.974335;5.4692535;
4.9904847;16.978241;18.029297;6.0655365;
4.9955206;19.693054;22.231842;6.275009;
5.000556;22.791107;25.898804;6.2250214;
5.0055914;25.773712;28.400574;6.4261627;
5.0106263;28.164795;28.832611;6.8296356;
5.0156617;29.79773;27.532928;7.844864;
5.0206976;30.330933;25.069244;9.333786;
5.025733;29.875092;21.8367;10.609665;
5.030738;28.788452;18.8172;11.036942;
5.0358033;27.270966;16.44992;10.892929;
5.040839;25.344055;15.088348;10.00267;
5.0458746;23.370728;14.527771;8.806534;
5.05091;21.347412;14.568237;7.3664093;
5.055945;19.207458;14.763428;5.89653;
5.060981;16.871124;14.869354;4.2552643;
5.066016;14.419342;14.670593;3.0579376;
5.0710516;11.874725;14.1362;1.828476;
5.0760865;9.512207;13.30545;0.8013458;
5.0811224;7.2960815;12.328308;0.0872345;
5.086158;5.1466064;11.105988;-0.4971466;
5.091193;3.2208862;9.997925;-0.88752747;
5.096228;1.3725281;8.888672;-1.076767;
5.1012635;-0.3425293;7.7948914;-1.2291107;
5.1062994;-2.0373535;6.9117737;-1.2255402;
5.1113043;-3.4310608;6.1595764;-1.2279205;
5.11637;-4.402252;5.488312;-1.2981415;
5.121405;-5.255615;5.0110474;-1.1957855;
5.126441;-5.6876526;4.438568;-1.1017609;
5.1314454;-5.9899597;3.7673035;-0.9684601;
5.136512;-6.132782;3.1853027;-0.9172821;
5.1415467;-6.0518494;2.6520996;-0.78993225;
5.1465826;-5.7459717;2.283142;-0.74113464;
5.151618;-5.5067444;2.084381;-0.5733185;
5.1566534;-5.299652;1.9118042;-0.40550232;
5.1616883;-5.15921;1.8427734;-0.32695007;
5.1667237;-5.087799;1.763031;-0.1519928;
5.1717286;-4.753357;1.8058777;-0.20555115;
5.176795;-4.4117737;1.7987366;-0.37812805;
5.1818304;-4.19635;1.7725525;-0.45310974;
5.1868653;-4.091614;1.7404175;-0.44239807;
5.19187;-4.1035156;1.6963806;-0.5899811;
5.1969366;-4.1106567;1.5;-0.6530609;
5.201972;-4.234436;1.3345642;-0.55784607;
5.207007;-4.5129395;1.0584412;-0.5864105;
5.2120123;-4.8081055;0.7359009;-0.6959076;
5.217078;-5.1556396;0.49905396;-0.93037415;
5.2221136;-5.5603027;0.3883667;-1.025589;
5.2271485;-5.8935547;0.40026855;-0.9506073;
5.232154;-6.31131;0.3883667;-0.9089508;
5.23722;-6.7445374;0.53356934;-1.070816;
5.242255;-7.0658875;0.7989807;-1.1660309;
5.24729;-7.4503174;1.2548218;-1.3219452;
5.2523255;-7.895447;1.8023071;-1.385025;
5.2573614;-8.452454;2.1843567;-1.6980438;
5.262397;-8.68454;3.2531433;-2.1562653;
5.267432;-8.758331;3.7827759;-2.3359833;
5.272467;-8.580994;4.096985;-2.3181305;
5.277503;-8.2655945;4.244568;-2.751358;
5.2825384;-8.227509;4.2362366;-2.9608307;
5.287574;-8.054932;4.269562;-2.7525482;
5.2926087;-7.97995;4.2374268;-2.3645477;
5.2976446;-7.6764526;4.3564453;-1.9694061;
5.30268;-7.294403;4.501648;-1.4373932;
5.3077154;-6.9123535;4.8955994;-0.6959076;
5.3127503;-6.255371;5.650177;0.23600769;
5.3177857;-5.1413574;7.0177;1.1798248;
5.3228216;-3.2120667;8.992218;1.9451141;
5.327857;-0.97213745;11.793915;2.3247833;
