unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
8.630524;10.5607605;29.281311;4.707535;
8.63556;9.776428;30.805939;3.3542938;
8.6405945;9.232513;32.447205;2.3235931;
8.645631;8.757629;34.043243;1.7487335;
8.650665;8.3125;35.417908;1.6832733;
8.655701;7.3996277;35.94159;1.9344025;
8.660737;6.2380066;35.319122;2.6723175;
8.6657715;5.066864;33.811157;3.2412262;
8.670807;4.5300903;31.811646;3.7875214;
8.675843;4.4301147;29.838318;4.213608;
8.680847;4.3967896;27.67575;4.4564056;
8.685914;4.1920776;25.406067;4.5468597;
8.6909485;3.956421;22.930481;4.6682587;
8.695984;3.5493774;20.590576;4.7456207;
8.70102;3.1863708;18.234009;4.812271;
8.706055;2.8043213;15.931;4.7170563;
8.711091;2.41156;13.755341;4.5528107;
8.7161255;2.2306519;11.620148;4.2171783;
8.721161;1.9152527;9.663483;3.8779755;
8.726197;1.6998291;7.7960815;3.3852386;
8.731232;1.3641968;6.014374;2.9591522;
8.736267;1.1618652;4.295746;2.2628937;
8.741303;0.97262573;2.5925903;1.5487823;
8.746338;0.7964783;0.84420776;0.98939514;
8.751374;0.94644165;-0.9125061;0.38716125;
8.756409;1.1761475;-2.6216125;-0.037734985;
8.761444;1.5986633;-4.446167;-0.300766;
8.76648;2.0402222;-6.127899;-0.3733673;
8.771515;2.3901367;-7.716797;-0.5138092;
8.776551;2.769806;-8.976013;-0.7280426;
8.781555;3.1958923;-9.737732;-1.0755768;
8.786621;3.7279053;-10.074554;-1.2207794;
8.791657;4.2622986;-9.923401;-1.1112823;
8.796692;4.9359436;-9.305695;-0.88038635;
8.801727;5.5643616;-8.31189;-0.43525696;
8.806764;6.2368164;-7.049103;-0.09724426;
8.811798;6.811676;-5.779175;0.42643738;
8.816834;7.1532593;-4.3842773;0.7287445;
8.821838;7.124695;-3.170288;0.8180084;
8.826904;6.8664246;-2.0193787;0.77516174;
8.831941;6.222534;-1.0243835;0.5490265;
8.836975;5.464386;-0.28289795;0.2181549;
8.842011;4.4467773;0.37646484;-0.17579651;
8.847047;3.3910828;0.8727722;-0.45310974;
8.852081;2.2235107;1.2536316;-1.0208282;
8.857118;1.3403931;1.5035706;-1.4207306;
8.862152;0.47988892;1.6416321;-1.8242035;
8.8671875;-0.33181763;1.6678162;-2.1836395;
8.872224;-0.8947754;1.6773376;-2.3621674;
8.877258;-1.2399292;1.4250183;-2.533554;
8.882264;-1.5124817;1.2191162;-2.50737;
8.887329;-1.5624695;0.9465637;-2.276474;
8.8923645;-1.5815125;0.60736084;-1.9503632;
8.897401;-1.4946289;0.313385;-1.519516;
8.902435;-1.4148865;-0.005584717;-1.1826935;
8.907472;-1.2589722;-0.1793518;-0.77445984;
8.912507;-0.9578552;-0.31027222;-0.3090973;
8.9175415;-0.616272;-0.22576904;0.0074920654;
8.922547;-0.27349854;-0.010345459;0.44429016;
8.927612;0.10140991;0.30386353;0.8358612;
8.932648;0.5489197;0.69662476;1.0572357;
8.937684;0.884552;1.2274475;1.1762543;
8.942688;1.2796936;1.7249451;1.1345978;
8.947755;1.891449;2.4926147;0.97154236;
8.952789;2.7626648;3.584015;0.40263367;
8.957825;3.6053162;5.0253296;0.20625305;
8.962831;4.07901;6.579712;1.0584259;
8.9678955;4.1385193;8.124573;3.1674347;
8.972931;4.669342;9.845581;5.8989105;
8.977967;5.3001404;11.4392395;7.5294647;
8.982971;5.80954;13.30307;8.172165;
8.988038;7.2508545;15.938141;8.773209;
8.9930725;10.003754;19.355164;9.204056;
8.998108;14.250336;23.149475;9.380203;
9.003144;18.659973;26.493896;9.156448;
9.008179;21.598541;28.329163;8.607773;
9.013392;22.757782;28.383911;7.8889008;
9.018427;22.36502;27.128265;7.6246796;
9.023432;20.735657;25.508423;7.679428;
9.028499;18.473114;24.08377;7.455673;
9.033533;15.835663;22.950714;7.158127;
9.0385685;13.213684;22.172333;7.070053;
9.043573;10.919006;21.917633;6.786789;
9.048639;8.905212;21.606995;6.305954;
9.053676;7.127075;21.151154;5.779892;
9.05871;5.6286316;20.316833;5.216934;
9.063716;4.612213;19.14569;4.8848724;
9.068781;4.2563477;17.961456;4.607559;
9.073816;4.3503723;16.77127;4.4564056;
9.078853;4.8252563;15.606079;4.3135834;
9.083857;5.2418213;14.51944;4.2314606;
9.0889225;5.5715027;13.356628;4.194565;
9.093959;5.720276;12.202148;3.9862823;
9.098993;5.798828;11.116699;3.874405;
9.104029;5.631012;10.146698;3.8267975;
9.109064;5.0882874;8.238831;3.9362946;
9.1140995;4.65506;7.298584;3.9351044;
9.119136;4.2480164;6.4368896;3.8351288;
9.12417;3.687439;5.5585327;3.6875458;
9.129206;3.2375488;4.6539917;3.4530792;
9.134241;2.7031555;3.8065796;3.2959747;
9.1392765;2.2723083;3.0246277;2.9853363;
9.144281;1.8093262;2.2736206;2.8448944;
9.149347;1.4058533;1.6118774;2.469986;
9.154383;0.9821472;0.9394226;2.309311;
9.159419;0.60842896;0.44311523;2.2236176;
9.1644535;0.32992554;-0.025817871;2.1807709;
9.169489;0.02166748;-0.42095947;2.1891022;
9.174524;-0.28778076;-0.76968384;2.098648;
9.17956;-0.43893433;-0.94226074;1.9225006;
9.184565;-0.68411255;-1.085083;1.6213837;
9.1896305;-0.7150574;-1.1136475;1.6035309;
9.194666;-0.84121704;-1.0041504;1.6142426;
9.199701;-0.93167114;-0.76135254;1.6761322;
9.204737;-1.0114136;-0.3864441;1.7606354;
9.209772;-1.0221252;0.06939697;1.8487091;
9.2148075;-0.9328613;0.6204529;1.9951019;
9.219843;-0.74957275;1.2464905;1.8951263;
9.224879;-0.51272583;1.9701233;1.8118134;
9.229914;-0.32348633;2.692566;1.8141937;
9.234949;0.008575439;3.443573;1.7344513;
9.2399845;0.32278442;4.298126;1.6178131;
9.24502;0.6786499;5.181244;1.6404266;
9.250056;1.1225891;6.1274414;1.7356415;
9.255091;1.5939026;7.165283;1.8701324;
9.260126;2.3460999;8.538757;1.7808685;
9.265131;3.2851563;10.22287;1.8356171;
9.270197;4.201599;12.355682;2.1153107;
9.275232;5.066864;14.9729;2.464035;
9.280268;5.924988;18.028107;2.3950043;
9.285273;6.6367188;21.286835;1.976059;
9.290339;6.959259;24.249207;1.3595428;
9.295374;6.8414307;26.211823;0.8132477;
9.300409;6.5117493;26.552216;0.7311249;
9.305445;6.2296753;25.23944;1.2690887;
9.31048;6.1546936;23.162567;2.2831268;
9.315516;6.091614;21.00476;3.4852142;
9.320551;5.835724;19.046906;4.4314117;
9.325586;5.309662;17.208069;4.8539276;
9.330623;4.5431824;15.538239;4.7706146;
9.335657;3.725525;14.079071;4.5075836;
9.3406925;3.0233154;12.677032;4.176712;
9.345728;2.3175354;11.451141;3.977951;
9.350763;1.7533875;10.3680725;3.8636932;
9.3558;1.198761;9.486145;3.7458649;
9.360834;0.73339844;8.669678;3.7934723;
9.3658695;0.31088257;8.009125;3.631607;
9.370905;-0.089019775;7.4247437;3.5554352;
9.37594;-0.4329834;7.028412;3.291214;
9.380976;-0.6900635;6.7189636;2.9305878;
9.385981;-0.8305054;6.4940186;2.553299;
9.391047;-0.7876587;6.360718;2.212906;
9.396083;-0.7198181;6.3988037;2.0046234;
9.401117;-0.5412903;6.408325;1.9593964;
9.406153;-0.3758545;6.510681;1.9939117;
9.411188;-0.15447998;6.6927795;1.9498749;
9.416224;0.05380249;6.921295;1.9451141;
9.42126;0.2097168;7.1926575;1.9629669;
9.426294;0.39300537;7.517578;1.9427338;
9.43133;0.44299316;7.8663025;2.014145;
9.436365;0.4072876;8.240021;2.2176666;
9.441401;0.3822937;8.600647;2.1700592;
9.446436;0.4644165;9.016022;2.098648;
9.451471;0.49417114;9.500427;2.2152863;
9.456507;0.5155945;9.890808;2.258133;
9.461543;0.506073;10.124084;2.3247833;
9.466578;0.602478;10.309753;2.3497772;
9.471613;0.65841675;10.443054;2.225998;
9.476648;0.8857422;10.385925;2.2212372;
9.481684;1.0940247;10.269287;2.23909;
9.486689;1.3070679;10.1883545;2.322403;
9.491755;1.4951172;10.019348;2.540207;
9.49679;1.6307983;9.77417;2.6663666;
9.501825;1.7974243;9.64801;2.8663177;
9.506861;1.8009949;9.650391;2.9603424;
9.511896;1.9664307;9.7265625;2.9020233;
9.516932;2.0747375;9.861053;2.829422;
9.521967;2.2092285;10.069336;2.5640106;
9.527003;2.2032776;10.216919;2.3854828;
9.532038;2.0806885;10.307373;2.3259735;
9.537073;1.9795227;10.319275;2.2152863;
9.542109;1.7712402;10.214539;2.206955;
9.547144;1.5808105;10.068146;2.278366;
9.55218;1.4546509;9.883667;2.246231;
9.557215;1.3165894;9.607544;2.2486115;
9.56225;1.2213745;9.4552;2.3152618;
9.567286;1.0975952;9.208832;2.3961945;
9.572321;1.0011902;9.077911;2.5175934;
9.577356;0.92144775;8.889862;2.5818634;
9.582392;0.89764404;8.68515;2.6723175;
9.587397;0.8666992;8.699432;2.7568207;
9.5924635;0.8083801;8.614929;2.823471;
9.597498;0.8036194;8.641113;2.899643;
9.602533;0.77267456;8.698242;2.8889313;
9.607569;0.7107849;8.910095;2.9032135;
9.612604;0.63461304;9.00769;2.803238;
9.6176405;0.6619873;9.211212;2.458084;
9.622675;0.6298523;9.490906;2.2319489;
9.62771;0.6941223;9.5159;2.2819366;
9.632747;0.6941223;9.490906;2.2688446;
9.637781;0.55844116;9.409973;2.2509918;
9.642817;0.57510376;9.19931;2.3473969;
9.647852;0.4965515;8.945801;2.4414215;
9.652887;0.50131226;8.74704;2.5961456;
9.657924;0.6036682;8.61731;2.7996674;
9.662958;0.8916931;8.531616;2.9222565;
9.667994;1.1951904;8.495911;3.1198273;
9.673029;1.5034485;8.476868;3.2162323;
9.678064;1.7843323;8.580414;3.1710052;
9.6831;1.9926147;8.722046;3.1745758;
9.688105;2.160431;8.843445;3.1805267;
9.693171;2.2020874;9.058868;3.215042;
9.698207;2.1128235;9.286194;3.0912628;
9.703241;2.0818787;9.64801;3.0174713;
9.708277;1.9081116;10.000305;2.861557;
9.713312;1.8938293;10.343079;2.7472992;
9.718348;1.8117065;10.658478;2.5747223;
9.723384;1.7986145;10.878662;2.4521332;
9.728418;1.6022339;11.050049;2.3235931;
9.733454;1.5891418;11.091705;2.117691;
9.738489;1.5855713;11.084564;1.9225006;
9.743525;1.6058044;11.032196;1.7534943;
9.74856;1.7295837;10.885803;1.7035065;
9.753595;1.743866;10.666809;1.7891998;
9.758631;1.7307739;10.454956;2.0129547;
9.763667;1.7664795;10.237152;2.0700836;
9.768702;1.8259888;10.133606;2.201004;
9.773737;1.9700012;10.083618;2.2164764;
9.778772;2.096161;10.134796;2.2747955;
9.783808;2.1913757;10.251434;2.1379242;
9.788813;2.4198914;10.253815;2.11055;
9.793879;2.572235;10.319275;2.0308075;
9.798914;2.7805176;10.228821;1.9665375;
9.803949;2.9923706;10.124084;2.0070038;
9.808985;3.3101501;9.922943;2.0677032;
9.814033;3.636261;9.7908325;2.3378754;
9.819068;3.9837952;9.601593;2.5140228;
9.824103;4.265869;9.383789;2.675888;
9.829139;4.4801025;9.155273;2.7472992;
9.834174;4.59198;9.017212;2.81633;
9.83921;4.624115;8.866058;2.899643;
9.844245;4.631256;8.68158;2.899643;
9.84928;4.534851;8.514954;2.854416;
9.854317;4.2432556;8.381653;2.6009064;
9.859351;4.07782;8.409027;2.386673;
9.864387;3.9647522;8.439972;2.227188;
9.869422;3.6957703;8.541138;2.1569672;
9.874457;3.552948;8.647064;2.008194;
9.879493;3.3982239;8.756561;1.9546356;
9.884528;3.11734;8.87796;1.828476;
9.889533;2.8447876;9.086243;1.7332611;
9.894599;2.6960144;9.180267;1.5630646;
9.899634;2.53891;9.359985;1.4392853;
9.90467;2.487732;9.450439;1.334549;
9.909705;2.4532166;9.484955;1.2536163;
9.914741;2.449646;9.544464;1.0798492;
9.919775;2.4460754;9.474243;0.9524994;
9.924811;2.334198;9.356415;1.0084381;
9.929847;2.1532898;9.239777;1.0596161;
9.934882;2.0164185;9.0660095;1.1667328;
9.939918;1.8759766;8.933899;1.2750397;
9.944953;1.6748352;8.751801;1.360733;
9.949988;1.6688843;8.663727;1.5202179;
9.955024;1.564148;8.49353;1.6951752;
9.960059;1.5629578;8.524475;1.7832489;
9.965095;1.6819763;8.49234;2.0046234;
9.97013;1.8819275;8.503052;2.027237;
9.975165;2.0235596;8.592316;2.1462555;
9.980201;2.1461487;8.710144;2.0522308;
9.985235;2.2818298;8.731567;2.0677032;
9.990241;2.3068237;8.819641;2.0260468;
9.995307;2.3175354;8.761322;1.9832001;
10.000342;2.3580017;8.823212;1.8939362;
10.005378;2.340149;8.87558;1.9403534;
10.010383;2.302063;8.831543;1.9927216;
10.015449;2.4067993;8.960083;2.0558014;
10.020484;2.4544067;9.0017395;2.0831757;
10.025519;2.5805664;9.206451;1.9582062;
10.030555;2.7460022;9.351654;1.9355927;
10.03559;2.8912048;9.524231;1.79039;
10.040626;3.0733032;9.699188;1.8046722;
10.045661;3.2077942;9.933655;1.6797028;
10.050696;3.2922974;10.109802;1.6190033;
10.055732;3.3375244;10.389496;1.623764;
10.060767;3.3553772;10.579926;1.5678253;
10.065803;3.2851563;10.646576;1.5297394;
10.070838;3.2470703;10.73941;1.4464264;
10.075873;3.18161;10.851288;1.3119354;
10.080909;3.149475;10.784637;1.3000336;
10.085944;3.1768494;10.702515;1.2417145;
10.090949;3.0375977;10.539459;1.1976776;
10.096015;3.000702;10.395447;1.2429047;
10.10105;2.8840637;10.35022;1.3012238;
10.106086;2.8554993;10.306183;1.296463;
10.111121;2.7983704;10.227631;1.2690887;
10.116157;2.8007507;10.278809;1.1845856;
10.121192;2.693634;10.338318;1.097702;
10.126227;2.6698303;10.439484;1.1238861;
10.131263;2.5793762;10.554932;1.1155548;
10.136298;2.4460754;10.613251;1.2095795;
10.141334;2.3710938;10.667999;1.2690887;
10.146369;2.2746887;10.80011;1.2845612;
10.151404;2.231842;10.907227;1.2702789;
10.156441;2.211609;10.92984;1.3059845;
10.161475;2.1711426;11.047668;1.2036285;
10.166511;2.135437;11.084564;1.1845856;
10.171546;2.1699524;11.1250305;1.2286224;
10.176581;2.1378174;11.046478;1.2928925;
10.181617;2.0116577;11.051239;1.3238373;
10.186652;1.8902588;10.975067;1.2809906;
10.191657;1.8474121;10.886993;1.3107452;
10.196723;1.8426514;10.841766;1.4738007;
10.201758;1.673645;10.833435;1.5202179;
10.206794;1.5546265;10.844147;1.5249786;
10.211829;1.5998535;10.839386;1.5690155;
10.216865;1.5534363;10.8941345;1.5583038;
10.221899;1.5891418;10.884613;1.5452118;
10.226935;1.51297;10.93103;1.5892487;
10.231971;1.4629822;10.877472;1.6190033;
10.237006;1.493927;10.895325;1.5011749;
10.242042;1.4367981;10.936981;1.4238129;
10.247077;1.526062;10.906036;1.3202667;
10.252112;1.5236816;10.876282;1.2571869;
10.257148;1.5522461;10.827484;1.3250275;
10.262183;1.609375;10.757263;1.3773956;
10.267219;1.5831909;10.698944;1.4940338;
10.272254;1.6022339;10.623962;1.6570892;
10.277289;1.6010437;10.497803;1.905838;
10.282325;1.6260376;10.359741;2.0319977;
10.287359;1.6331787;10.360931;1.9582062;
10.292365;1.6855469;10.293091;1.91893;
10.297431;1.7033997;10.374023;1.8820343;
10.302466;1.5939026;10.4192505;1.7999115;
10.307502;1.4879761;10.471619;1.796341;
10.312537;1.2213745;10.518036;1.745163;
10.317573;1.0142822;10.570404;1.7273102;
10.322608;0.92144775;10.645386;1.8332367;
10.327643;0.81314087;10.625153;1.9213104;
10.332679;0.6631775;10.581116;1.91893;
10.337714;0.5072632;10.488281;1.8665619;
10.34275;0.37872314;10.41568;1.7594452;
10.347785;0.28231812;10.266907;1.6844635;
10.35282;0.13354492;10.09552;1.7915802;
10.357856;-0.018798828;9.876526;2.0331879;
10.362891;-0.03665161;9.696808;2.3045502;
10.367927;0.057373047;9.657532;2.360489;
10.372962;0.19781494;9.612305;2.456894;
10.377997;0.4072876;9.652771;2.5771027;
10.383033;0.5810547;9.64563;2.56044;
10.388068;0.54177856;9.545654;2.5699615;
10.393073;0.6036682;9.545654;2.4342804;
10.398139;0.5405884;9.450439;2.4211884;
10.403174;0.5632019;9.321899;2.4806976;
10.40821;0.56082153;9.150513;2.521164;
10.413245;0.44418335;9.061249;2.7246857;
10.418281;0.42156982;8.954132;2.7568207;
10.423316;0.4882202;8.833923;2.7175446;
10.428351;0.6060486;8.787506;2.662796;
10.433387;0.7131653;8.737518;2.662796;
10.438422;0.6227112;8.667297;2.7449188;
10.443458;0.64175415;8.585175;2.842514;
10.448493;0.6441345;8.535187;2.861557;
10.453528;0.6929321;8.524475;2.7877655;
10.458563;0.8452759;8.479248;2.6604156;
10.463599;0.8595581;8.544708;2.5592499;
10.468635;0.8286133;8.55542;2.6711273;
10.47367;0.788147;8.510193;2.784195;
10.478705;0.6881714;8.544708;2.855606;
10.483741;0.7274475;8.549469;2.9484406;
10.488776;0.7798157;8.5911255;2.9567719;
10.493781;0.9178772;8.55661;2.938919;
10.498847;0.9107361;8.522095;3.0519867;
10.503882;1.0726013;8.525665;3.0769806;
10.508918;1.0071411;8.497101;3.1579132;
10.513953;1.0214233;8.503052;3.213852;
10.518989;1.0880737;8.601837;3.3185883;
10.524023;1.019043;8.603027;3.2352753;
10.529059;1.0142822;8.624451;3.3447723;
10.534064;0.97262573;8.656586;3.4149933;
10.53913;0.9595337;8.637543;3.4149933;
10.544166;0.8916931;8.666107;3.4185638;
10.549201;0.9500122;8.647064;3.451889;
10.554236;0.8762207;8.722046;3.5244904;
10.559272;0.97976685;8.850586;3.4542694;
10.564307;0.96191406;8.94104;3.3316803;
10.569343;0.96429443;9.050537;3.3911896;
10.574378;0.8024292;9.027924;3.380478;
10.579413;0.69888306;8.974365;3.3947601;
10.584449;0.63461304;8.996979;3.2686005;
10.589483;0.63223267;9.043396;3.156723;
10.594489;0.6715088;9.144562;3.1138763;
10.599555;0.8345642;9.081482;3.1579132;
10.60459;0.8666992;8.944611;3.349533;
10.609626;0.99642944;8.866058;3.4054718;
10.614661;1.1618652;8.754181;3.2959747;
10.619697;1.3213501;8.61969;3.2412262;
10.624732;1.4141846;8.525665;3.323349;
10.629767;1.3558655;8.400696;3.4245148;
10.634803;1.461792;8.319763;3.4756927;
10.639838;1.5736694;8.310242;3.45784;
10.644874;1.77005;8.312622;3.464981;
10.649909;1.8712158;8.466156;3.567337;
10.654944;2.0021362;8.580414;3.4114227;
10.65998;2.1080627;8.713715;3.3864288;
10.665015;2.1889954;9.00769;3.3114471;
10.670051;2.2734985;9.19574;3.245987;
10.675086;2.2520752;9.4313965;3.1400604;
10.680121;2.2937317;9.696808;3.0246124;
10.685157;2.3246765;9.844391;2.9174957;
10.690192;2.4032288;10.071716;2.4795074;
10.695197;2.584137;10.28714;2.0819855;
10.700263;2.5793762;10.407349;1.7308807;
10.705298;2.2211304;10.210968;1.7618256;
10.710334;1.692688;9.803925;2.0879364;
10.715369;1.1785278;9.339752;2.4985504;
10.720405;0.77505493;8.872009;2.7830048;
10.72544;0.5632019;8.504242;3.1031647;
10.730475;0.5144043;8.182892;3.3245392;
10.735511;0.6560364;7.9888916;3.3840485;
10.740546;0.82385254;7.8912964;3.316208;
10.745582;1.1404419;7.890106;3.3150177;
10.750617;1.3737183;8.025787;3.387619;
10.755652;1.5748596;8.330475;3.2959747;
10.760687;1.8307495;8.654205;3.2555084;
10.765723;2.0699768;8.951752;3.2602692;
10.770759;2.3365784;9.321899;3.1293488;
10.775794;2.4591675;9.565887;2.9210663;
10.780829;2.5853271;9.83725;2.6223297;
10.785865;2.5615234;9.986023;2.040329;
10.7909;2.3746643;9.77536;1.5285492;
10.795905;1.9509583;9.477814;1.3416901;
10.800971;1.4879761;8.883911;1.4785614;
10.806006;1.0809326;8.16861;2.040329;
10.811042;1.0154724;7.747284;2.4390411;
10.816077;1.1166382;7.4878235;2.6794586;
10.821113;1.4665527;7.377136;2.8960724;
10.826147;2.1378174;7.5342407;2.8448944;
10.831183;2.9328613;7.8793945;2.791336;
10.836219;3.738617;8.478058;2.6389923;
10.841254;4.443207;9.265961;2.4818878;
10.84629;4.971649;10.088379;2.4045258;
10.851325;5.2810974;10.60611;2.4925995;
10.85636;5.432251;10.820343;2.7949066;
10.861396;5.4215393;10.663239;3.1614838;
10.866431;5.309662;10.390686;3.3769073;
10.871467;5.2501526;10.015778;3.52211;
10.876502;5.116852;9.7099;3.6458893;
10.881537;5.098999;9.636108;3.7030182;
10.886573;5.1596985;9.705139;3.644699;
10.891607;5.150177;9.936035;3.4542694;
10.896613;5.079956;10.145508;3.194809;
10.901679;4.939514;10.309753;2.874649;
10.906714;4.6134033;10.370453;2.4140472;
10.91175;4.3122864;10.35498;2.104599;
10.916785;3.989746;10.139557;2.0415192;
10.921821;3.764801;9.858673;1.85466;
10.926856;3.6481628;9.574219;2.002243;
10.931891;3.6029358;9.346893;2.1652985;
10.936896;3.6243591;9.304047;2.3152618;
10.941962;3.7993164;9.332611;2.2105255;
10.946998;4.029022;9.489716;2.2509918;
10.952033;4.1528015;9.651581;2.1284027;
10.957068;4.2563477;9.832489;2.053421;
10.962104;4.327759;9.849152;1.9522552;
10.967139;4.252777;9.745605;1.9177399;
10.972175;4.156372;9.608734;1.9177399;
10.97721;3.982605;9.401642;1.9927216;
10.982245;3.7481384;9.044586;2.0296173;
10.987281;3.5136719;8.742279;2.1581573;
10.992316;3.4267883;8.511383;2.2093353;
10.997321;3.3827515;8.335236;2.2438507;
11.002387;3.270874;8.319763;2.335495;
11.007422;3.3744202;8.313812;2.1403046;
11.012458;3.3553772;8.467346;2.1200714;
11.017493;3.3708496;8.613739;2.0438995;
11.022529;3.3589478;8.7708435;1.8856049;
11.027564;3.276825;8.919617;1.7796783;
11.032599;3.1566162;9.048157;1.6951752;
11.037604;3.1244812;9.107666;1.6059113;
11.04267;2.8947754;9.081482;1.5428314;
11.047706;2.7662354;9.046967;1.6011505;
11.052741;2.6495972;8.988647;1.5511627;
11.057776;2.5186768;8.961273;1.6309052;
11.062811;2.4996338;8.899384;1.6320953;
11.067847;2.3806152;8.94223;1.6166229;
11.072883;2.3627625;8.970795;1.5285492;
11.077888;2.341339;8.962463;1.4000092;
11.082953;2.366333;8.951752;1.2690887;
11.087989;2.366333;8.970795;1.1952972;
11.093024;2.2580261;8.930328;1.2107697;
11.098029;2.231842;8.962463;1.2345734;
11.103095;2.1556702;9.0017395;1.2310028;
11.10813;2.2139893;8.952942;1.430954;
11.113166;2.2461243;9.017212;1.5154572;
11.118201;2.3330078;9.00769;1.6320953;
11.123237;2.4187012;9.157654;1.713028;
11.128271;2.513916;9.214783;1.7642059;
11.133307;2.5567627;9.32785;1.8534698;
11.138343;2.66745;9.419495;1.8594208;
11.143378;2.8507385;9.615875;1.7546844;
11.148414;2.9935608;9.755127;1.7653961;
11.153449;3.1792297;9.896759;1.796341;
11.158484;3.2554016;10.170502;1.7213593;
11.16352;3.3708496;10.360931;1.6856537;
11.168555;3.5136719;10.475189;1.7154083;
11.173591;3.604126;10.648956;1.739212;
11.178626;3.6529236;10.662048;1.6392365;
11.183661;3.7302856;10.706085;1.6856537;
11.188697;3.7445679;10.716797;1.7189789;
11.193731;3.6981506;10.603729;1.7201691;
11.198768;3.7398071;10.634674;1.85466;
11.203803;3.726715;10.584686;1.828476;
11.208838;3.6791077;10.618011;1.7784882;
11.213874;3.6279297;10.648956;1.6225739;
11.218909;3.545807;10.5989685;1.5821075;
11.223945;3.3196716;10.660858;1.5106964;
11.22898;3.1209106;10.604919;1.4976044;
11.234015;2.9388123;10.585876;1.4392853;
11.239051;2.6912537;10.593018;1.3190765;
11.244086;2.4805908;10.570404;1.3845367;
11.249122;2.224701;10.47876;1.4154816;
11.254157;1.9926147;10.357361;1.5071259;
11.259162;1.8557434;10.234772;1.5023651;
11.264228;1.7843323;10.149078;1.4940338;
11.269263;1.9021606;10.026489;1.6154327;
11.274299;1.9223938;10.015778;1.7142181;
11.279304;2.1175842;10.070526;1.7558746;
11.284369;2.225891;10.0729065;1.8439484;
11.289405;2.28302;10.078857;1.8534698;
11.29444;2.1878052;10.113373;1.8058624;
11.299445;2.065216;10.151459;1.9034576;
11.304511;1.9414368;10.255005;1.91893;
11.309546;1.7414856;10.340698;1.828476;
11.314582;1.6807861;10.402588;1.7558746;
11.319587;1.5093994;10.528748;1.6999359;
11.324653;1.4570313;10.579926;1.6678009;
11.329688;1.2689819;10.620392;1.7273102;
11.334723;1.2546997;10.647766;1.6535187;
11.339759;1.211853;10.639435;1.7201691;
11.344794;1.2332764;10.6073;1.8201447;
11.34983;1.2237549;10.5989685;1.7761078;
11.354865;0.9666748;10.506134;1.6916046;
11.3599;0.82147217;10.525177;1.655899;
11.364935;0.66674805;10.547791;1.6951752;
11.369971;0.50964355;10.5466;1.7487335;
11.375007;0.4560852;10.644196;1.771347;
11.380042;0.36325073;10.612061;1.8796539;
11.385077;0.27755737;10.60611;1.7058868;
11.390113;0.20852661;10.54303;1.7701569;
11.395148;0.16210938;10.390686;1.8177643;
11.400153;0.0942688;10.313324;1.7725372;
11.405219;0.0026245117;10.15979;1.7499237;
11.4102545;0.041900635;10.082428;1.809433;
11.415498;0.014526367;10.037201;1.8986969;
11.420532;0.09307861;9.982452;1.9689178;
11.425569;0.18115234;9.955078;1.9832001;
11.430603;0.30493164;9.975311;2.168869;
11.435639;0.38705444;9.9062805;2.4080963;
11.440675;0.5370178;9.962219;2.4842682;
11.445709;0.7036438;9.880096;2.3640594;
11.450746;0.80718994;9.912231;2.2997894;
11.455781;0.9154968;9.862244;2.2307587;
11.460816;0.94525146;9.800354;2.1093597;
11.465852;0.92263794;9.740845;2.034378;
11.470886;0.82266235;9.669434;2.1069794;
11.475923;0.7607727;9.540894;2.1605377;
11.480958;0.71435547;9.4552;2.227188;
11.485992;0.70721436;9.406403;2.3533478;
11.491029;0.78933716;9.280243;2.3378754;
11.496063;0.8833618;9.235016;2.3462067;
11.501069;0.9273987;9.215973;2.3259735;
11.506135;1.0357056;9.345703;2.3462067;
11.511169;1.1892395;9.340942;2.4473724;
11.516206;1.160675;9.350464;2.4223785;
11.52121;1.1535339;9.400452;2.579483;
11.526277;1.134491;9.415924;2.5199738;
11.531312;1.1654358;9.468292;2.4152374;
11.536346;1.0666504;9.482574;2.3640594;
11.541352;1.0095215;9.423065;2.2747955;
11.546418;0.8702698;9.399261;2.2985992;
11.551453;0.7607727;9.352844;2.3688202;
11.556489;0.72506714;9.257629;2.4545135;
11.561493;0.59176636;9.13623;2.534256;
11.56656;0.5870056;9.011261;2.4949799;
11.571595;0.6131897;8.897003;2.4973602;
11.57663;0.5941467;8.801788;2.6354218;
11.581666;0.5286865;8.644684;2.7484894;
11.586701;0.5727234;8.661346;2.81633;
11.591736;0.6441345;8.737518;2.6770782;
11.596772;0.8000488;8.931519;2.579483;
11.601776;0.80718994;9.192169;2.3985748;
11.606843;0.8095703;9.439728;2.3569183;
11.611878;0.7024536;9.587311;2.3331146;
11.616913;0.6560364;9.786072;2.2021942;
11.621949;0.6976929;9.894379;2.0117645;
11.626984;0.65722656;9.994354;1.970108;
11.63202;0.69888306;9.928894;1.970108;
11.637055;0.63223267;9.825348;2.1141205;
11.64209;0.621521;9.752747;2.2057648;
11.647126;0.5739136;9.552795;2.2224274;
11.652162;0.54415894;9.375458;2.3307343;
11.657196;0.52630615;9.276672;2.5068817;
11.662232;0.47750854;9.124329;2.656845;
11.667267;0.4310913;9.026733;2.8663177;
11.672303;0.45489502;8.971985;2.8960724;
11.677339;0.51083374;8.989838;2.9424896;
11.682373;0.56915283;9.031494;3.0139008;
11.687409;0.6453247;9.185028;3.067459;
